Nouns
다람쥐
역
적
모습
무대
규모
볼거리
눈
노래
귀
공연
저
공연
다소
지루
뮤지컬
자주
개월
한번
편이
이번
작품
관람
무대
구성
과
스토리
구성
때문
무대
연출
뿐
조명
효과
관점
이번
관람
동행인
뮤지컬
처음
상황
이번
작품
모든
뮤지컬
기준
것
걱정
서로
웃기
한편
첫
관람
선택
뿌듯
초연
이기
반신반의
카아
더
공연
볼
수
대감
공연장
향
발걸음
역시
저
초연
대한
마음
뿐
배우
열연
하모니
환상
무대
장치
작품
이기
다음
공연
벌써
각
넘버
공연
후
계속
작품
엑스칼리버
인생
뮤지컬
진짜
꼭
다시
이
김준수
아더
엑스칼리버
진짜
꼭
다시
배우
도전
무대
연출
캐스팅
성공
역할
변화
심장
둑
훈거렸
던
작품
임
워낙
대작
작품
작품
뮤지컬
킹
아더
보아
비교
겸
보고
내용
뭔가
아더
더
집중
공연
것
배우
즉
김준수
숙
엄기준
손준호
모두
노래
연기
초집
볼
수
엑스칼리버
덕분
올해
여름
김준수
아더
디테일
진짜
장난
언제
또
만날
게
김준수
아더
박강
현
랜슬럿
말로
불꽃
실제
진짜
내
지금
게
뭔가
배우
열정
김준수
아더
왕
것
노래
절
장면
기억
남
것
역시
막공
막
공막
공
자리
김준수
아더
역
한번
더
그
밤
카멜롯
살
눈물
가득
머
금은
목소리
왕
것
김준수
아더
목소리
엑스칼리버
샤
더왕
원탁
기사
다시
그
날
막
공이
못
초연
배우
모두
재연
김준수
아더
막공
전
곳
리프
라이즈
장면
머릿속
기네
비어
위해
무릎
장갑
손
끼
결혼
반지
그
모자라
무릎
채
기네
비어
황
그
모든
슬픔
아더
카멜롯
왕
부디
우리
샤더왕
다시
만날
수
시간
또
날수
바
요
김준수
아더
다시
배우
연기
대극장
공연
장점
최고
공연
이번
회
아더
기네
비어
역
좀
멀린
모르가나
최고
모르가나
진짜
마녀
연기
노래
전율
더
이상
예매
표
더
보고
이
캐스
그대로
재연
다시
개인
조카
데리
뮤지컬
건
처음
기억
남
듯
처음
혼자
볼
생각
중학생
조카
방학
숙제
중
중
여자
아이
명과
뮤지컬
경험
나야
워낙
뮤지컬
프랭크
와일드
혼
작곡가
작품
인지
두
조카
뮤지컬
처음
걱정
이
웬걸
막
인터
미션
시간
두
녀석
뮤지컬
정말
수다
거기
녀석
막
후반
갈수록
감동
눈물
눈물
절로
하니
조카
뮤지컬
첫경험
대성공
조카
뿐
뮤지컬
배우
연기
뮤지컬
넘버
곡
정말
초연
임
불구
공연
후
귀
입
계속
맴도
뮤지컬
넘버
와일드
혼
재능
감탄
금
수가
초연
인지
은
줄거리
매무새
좀
부분
그것
또한
초연
묘미
생각
뮤지컬
엑스칼리버
덕분
시작
수
낫
망알
배우
넘버
작품
젛다
생각
내
배우
최고
모습
보지
못
느낌
세상
꿀
조합
김준수
숙
김준현
엄기준
배우
넘버
무대
의상
이상
아더왕
전설
뮤지컬
다른
캐릭터
설정
비교
각
요
다음
무대
김준수
민경
최고
아더
역
김준수
배우
모르가나
역
장은아
배우
멀린
역
김준현
배우
비롯
앙상블
모든
분
열연
공연
마지막
불
배우
덕분
정말
소름
공연
관람
다음
꼭
다시
아더
역
김준수
배우
모르가나
역
장은아
배우
멀린
역
김준현
배우
비롯
앙상블
모든
분
열연
공연
마지막
불
배우
덕분
정말
소름
공연
관람
다음
꼭
다시
어서
다시
초대
재연
애
어서
전세계
초연
타이틀
와일드
혼
음악
캐스팅
작품
생각
그
이상
재연
전세계
초연
타이틀
와일드
혼
음악
캐스팅
작품
생각
그
이상
재연
뮤지컬
엑스칼리버
마지막
공연
정말
감동
자체
배우
열연
노래
커튼
콜
박수
공연
김준수
박강
현
장은아
김준현
김소향
이상준
배우
등
모든
뮤지컬
배우
출연
진
정성
무대
것
세미
막공
배우
열정
뿜뿜
오케스트라
앙상블
배우
열정
가득
찬
무대
끝
것
곧
정말
연기
노래
기타등등
시간
도겸
아더
막공
실력
의지
진심
그
진정
감동
회차
섹슨
족
등장
무대
정말
성
점령
축제
장
모르가나
아비
죄
최고
명
장면
무대
영상
넘버
배우
창
모두
순간
임
대극장
진수
순간
스토리
살짝
배우
실력
음악
무대
연출
최고
저녁
공연
배우
노래
노래
연기면
연기
점
색슨족
싸움
생각
제
이
공연
이유
아더왕
전설
뮤지컬
점
다른
아더왕
전설
아더왕
전설
엑스칼리버
엑스칼리버
대로
예약
엑스칼리버
무대
배우
실력
무대
활
용도
배우
연기
가창력
모두
작품
다만
막공
관람
재
관람
기회
아쉬움
지방
공연
다시
볼
의향
퍼센트
여름날
마법
뮤지컬
볼
수
영광
세븐
틴
도겸
아더
연기
정말
소년
왕
모습
묘사
노래
역시
안정
또한
박강
현
배우
서도
역할
소화
내내
중
가장
소름
것
장은아
배우
모르가나
연기
마지막
힘
가지
넘버
뭐
홀린
것
처럼
소화
모습
정말
그
외
앙상블
소화
모든
분
정말
영광
세상
노래
장면
다시
보고
다시
소름
부분
초연
후
다시
꼭
다시
넘버
연출
무대
스케일
정말
점
아서왕
전설
모티브
그
스토리
못
계속
스토리
생각
친구
생일
기억
선물
려고
공연
준비
시간
김준수
배우
공연
처음
친구
감동
땀
뚝뚝
다음
작품
또
보고
막
공이
더
엑스칼리버
또
이
넘버
볼거리
김준수
배우
아더
막
아더
모두
연기
정말
감탄
김소향
배우
아더
사랑
가슴
분
캐
미가
솔로
곡
때맘
추억
배우
마지막
저
정말
혼신
다한
연기
극
감동
무대
영화
넘버
중독
샤아
더
또
보고
기간
샤아
더
또
보구
다시
볼
수
게
샤아
더
강
강
강
강
강
강
또
중앙
다시
보고
요
회차
거듭
점점
더
몰입
넘버
그
넘버
관객
퍼센트
전달
연기
무대
셋트
조명
효과
장치
초
연작
완성
기억
남
엑스칼리버
엑스
탈
리보
체고
옝
무대
쟁쟁
배우
공연
사람
화장실
인터
미션
정도
세종
문화
회관
정말
서사시
아더왕
재
해석
엑스칼리버
뮤지컬
아더
열정
왕
모습
막
사랑
사람
슬픔
원망
힘
아더
시련
만
왕
무게
표현
배우
감정
연기
가슴
진심
응원
각
넘버
의
몰입
더
무대
장치
웅장
함
볼거리
제공
배우
연기
음악
무대
조합
의
완성
재연
다시
그날
감동
여운
기억
남
것
김준수
김준수
딸애
시아
아더
무대
스케일
보겸
아더
연기
부분
관람
샤아
더
캉슬롯
장
모르가나
김
멀린
향
비어
외
모든
배우
박수
볼거리
열연
배우
박수
다시
또
보고
공연
넘버
하나
하나
기억
최고
찬사
공연
최고
배우
앙상블
음악
관람객
태도
부분
것
아이
어른
경계
선
해
소년
운명
굴레
씌어져
엑스칼리버
전쟁
치루기
위해
왕
왕
순간
아버지
친누나
계략
친구
아내
의지
모든
사람
왕
숙명
앞
혼자
이
모든
것
혼자
역할
아더
역
김준수
씬
장면
대사
하나
허투루
동네
강아지
때
세상
누구
사랑
때
청년
왕
기둥
아버지
후
심장
침묵
곡
절절
부곡
효자
이
의
막스
이자
마지막
장면
혼자
그
엑스칼리버
다시
자신
운명
피하
다시
혼자
바위
산
장면
것
듯
산
엑스칼리버
때
그
승리자
그
앞
길이
고난
일
지라
그
그
길
의지
정말
온몸
소름
표현
김준수
배우
역량
박수
엑스칼리버
한국인
출생
비밀
친구
배신
사랑
역경
자기
승리
의
모든
부분
감미
작품
남녀
노소
누구
작품
무더위
법도
순간
무대
열연
배우
다시
한번
전
이
여름
엑스칼리버
때문
종가
길이
항상
초연
끝
재연
삼연
사연
계속
명작
다시
엑스칼리버
보기
위해
선
시간
수
것
달
배우
어간
공연
빛
발
순간
것
시간
합
막
공이
다음
시즌
공연
관계자
여러분
모두
배우
열연
무대
영상
재미나
노래
여운
막
공이
다음
또
재연
숙
배우
손준호
배우
정말
연기
노래
무엇
하나
것
매우
추천
이예
뮤지컬
처음
눈물
콧물
무대
연출
투자
얼마
거
비
선
좀
스토리
좀
보강
스토리
개연
인물
간의
개연
성도
내용
전개
주인공
마음
솔로
곡
개
줄줄이
좀
아더왕
전설
과연
이
뮤지컬
무슨
내용
의문
관람
때
두번째
관람
때
작품
총
번
정말
마음
꼭
카멜롯
시민
여름
엑스칼리버
샤아
더
정말
위해
위해
모든
인물
그
순간
김준수
아더
난건
정말
내
인생
최고
기쁨
다시
한번
카멜롯
만날
그
날
꼭
활
기네
비어
왜
수녀
여름
선물
뮤지컬
엑스칼리버
김준수
아더
만날
수
아더
모르가나
멀린
랜슬럿
기네
비어
울프
스탄
터
원탁
기사
색슨족
모두
대작
대작
공연
공연
배우
모두
수고
여름
카멜롯
배우
열정
관객
환호
속
기
여름
롸
아아
아아
뮤지컬
엑스칼리버
아더
김준수
표현
아더
소년
청년
왕
거듭
세종
문화
회관
대극장
가득
카멜롯
살
딕션
연기
감정
노래
아더
달동
안
고생
김준수
배우
그
달
여정
감동
순간
선사
그
아더
여름
동안
카멜롯
주민
다음
작품
무기
배우
김준수
화이팅
오케스트라
연주
장면
무대
볼거리
거리
마련
배우
열연
공연
악역
모르가나
매력
랜슬럿
우수
눈
귀가
정도
공연
벌써
재연
무대
정도
예전
스토리
뮤지컬
표현
무대
장치
배우
연기
앙상블
활약
김준수
무대
위
걸
납득
여운
남고
마지막
공연
다시
만날
날
웅장
세트
시작
곡
넘버
내내
소름
공연
엑스칼리버
창작
뮤지컬
엑스칼리버
마지막
공연
모든
것
배우
연기
최고
아더
역
김준수
배우
이
바로
끝
왕
것
심장
침묵
정말
이번
여름
시작
엑스칼리버
끝
아더
왕
스토리
묘
기도
김준수
배우
엑스칼리버
막공
겨우
티켓팅
층
저
구석
꼭대기
공연
관람
자리
온몸
소름
전율
연기
노래
샤
더왕
덕분
정말
막공
연대
억해이
밤
심장
침묵
왕
것
곳
리프
라이즈
마음
동안
최선
다
끝
마무리
샤
더왕
미래
꼭
또
소망
모르가나
역
숙
배우
팬
생각
다만
제일
하이라이트
넘버
아비
죄
관
전
알
그
노래
제외
크게
확
계속
기억
나
넘버
것
저기
엑스칼리버
뭐
김준수
이지훈
숙
라인업
김준수
배우
팬
시간
시간
팬
중
결혼식
때
아들
장가
기분
배우
참여
생각
스케일
이제껏
뮤지컬
상위
이지훈
배우
뮤지컬
처음
예전
연기자
가수
모습
뮤지컬
저
배우
캐릭터
정말
입체
목소리
찰떡
넘버
뭐
하나
것
무대
세트
정말
투자
웅장
기획
것
비
투신
정말
감동
또
막
공이
배우
소감도
수
더욱
초연
정말
완성
공연
재상
된다먄
다시
한번
보고
작품
요
정말
수고
기억
추가
준수
노래실력
갈수록
발전
것
팬
정말
기분
항상
본업
열중
모습
삶
의지
다시
한번
다지
저
돈
뮤지컬
콘서트
넘버
배우
연기
최고
여지
껏
뮤지컬
중
스케일
제일
것
캐스팅
넘버
연출
등
작품
귀
계속
맴도
넘버
음반
저
가족
보기
막공
주변
사람
꼭
가야
추천
보고
번
보고
온
사람
모르가나
역
모르가나
모르가나
분다
여기
언급
출연
진
전부
역시
말
무대
넘버
모두
창작
재연
최고
최고
혼자
막
다른
길
내
앞
그
귀
소년
왕
마음가짐
가지
그
고
여정
김준수
소년
아더
왕
아더
회차
거듭
수록
작품
숙의
아비
죄
그냥
엄지
척
김소향
기네
비어
또
표
이
캐스트
그대로
다시
공연
또
보고
그동안
엑스칼리버
중
가장
왜
시간
훌쩍
애드립
배우
에너지
부어
연기
노래
하루
무대
인사
때
앙상블
학생
배우
소개
그
분
위해
박수
힘
세종
무대
세트
꽉
차고
여러
조연
앙상블
배우
열연
공연
기간
전세계
공연
막
공이
진짜
분위기
내용
마지막
무대
명
박수
아더
김준수
목소리
마음
진짜
살
청소년
어른
목소리
층
할인
다음
더
가까이
색슨족
보고
때
커플
남자
전투씬
소리
주변
뮤지컬
별로
안보
분
볼
듯
또
언제
얼른
여름
엑스칼리버
끝
김준수
배우
비롯
배우
덕분
온몸
연기
노래
김준수
배우
카멜롯
사랑둥이
왕
김준수
배우
곧
아더
것
공연
은
정말
마지막
모든
배우
정말
고생
캐스트
조금
랜슬럿
배우
연기
엑스칼리버
랜슬럿
노래
소화
역량
예전
호흡
것
세월
연기
수
때문
연기면
모로
공연
자체
극
이지훈
배우
막공
사랑
때
평소
합
오케
열연
배우
수고
엑스칼리버
마지막
공연
김준수
배우
아더
연기
최고
모든
배우
스탭
고생
다음
엑스칼리버
만날
수
김준수
아더
이지훈
랜슬럿
김소향
기네
비어
숙
모르가나
김준현
멀린
이
조합
귀
호강
조합
캐릭터
감정
유대
수
초연
공연
뮤지컬
넘버
대형
기획사
준비
대한민국
창작
뮤지컬
그
전의
성공
마무리
웃는남자
최정
배우
캐스팅
기대
그
내용
기억
넘버
번
공연
처음
때
달리
조금
더
디테일
부분
볼
수
배우
대사도
애드리브
더
것
좌석
위치
따라서
뒤
용
그래픽
시야
각
부분
보완
재연
인생
첫
뮤지컬
관람
도겸
막공
응원
가기
요
세미
막
공이
층
가득
커튼
콜
때
환호
함성
소름
마지막
넘버
배우
눈물
노래
이
극
소향
배우
때
왜
눈물
감정
관객
전달
줄
배우
것
엑스칼리버
작품
통해
뮤지컬
알
관람
수
다음
기회
다른
작품
또
관람
기회
층
관람
의
구성
연출
부분
곡
포진
배우
호연
정말
날
공연
장은아
배우
감명
모르가나
넘버
압권
개인
그
지금
여기
멜로디
가사
정말
아더
넘버
곡
곡
아더
스토리
연출
아더
감정
타당성
불안
두려움
등
감
정선
좀더
수
바
아더
역
도겸
배우
마지막
공연
커튼
콜
때
얘기
마무리
소감
합
사이
거
보기
다음
엑스칼리버
다시
이
좀더
정돈
만날
수
엑스칼리버
잉글랜드
통일
개인
그
모든
아픔
극복
왕
우뚝
서기
아더
왕
고뇌
여정
작품
재연
곧
다시
오기
샤아
더
비롯
모든
배우
모두
고생
다음
또
막공
배우
수
영광
기간
제작비
무대
스케일
개막
전
기대
무대
공개
게
어제
벌써
막공
기간
거
정말
숲속
무대
박강
현
랜슬럿
넘버
소화
숙
장은아
모르가나
기복
연기
노래
이상준
울프
스탄
모든
배우
수고
전체
무대
변화
장치
맘
노래
가사
점
아더
역
시아준수
톤
가창력
아쉬움
다른
분
관람
뮤지컬
엑스칼리버
후기
엑스칼리버
지인
뮤지컬
번
재
관람
뮤지컬
엑스칼리버
후기
엑스칼리버
지인
뮤지컬
번
재
관람
뮤지컬
엑스칼리버
후기
엑스칼리버
지인
뮤지컬
번
재
관람
역시
무대
장치
인원
공연
규모
압도
재연
추천
어제
세종
맞이
하늘
전투
카멜롯
하늘
여름날
엑스칼리버
샤더왕
배우
스텝
모두
수고
배우
명
명
넘버
하나
하나
기억
공연
막
공인
카이
배우
말씀
최고
뮤지컬
재연
때
조금
덜
루즈
바람
은
노잼
배우
랜슬럿
다음
또
공연
정말
엄기준
배우
랜슬럿
정말
엑스칼리버
공연
정말
대작
대작
요
별
세
갠
수고
스텝
배우
오케
연주자
별
두
개
스토리
핵
노잼
아더
배우
사람
울
괴로움
몸
각종
선물
자기
배우
모습
볼
수
핵
내
배우
뮤지컬
자체
간
내겐
핵
노잼
스토리
좀
대극장
서사시
느낌
려고
섹슨족
연회
희생
물
의식
알
그거
좀
빼
존나
안녕
부분
또
한편
대작
창작
뮤지컬
재연
최고
랜슬럿
죄
뮤지컬
엑스칼리버
공연
번
이제
공연
달동
안
추억
수
뮤지컬
매력
수
작품
진짜
짱
그냥
그거
대극장
사람
배우
연기
무엇
노래
공연
뮤지컬
엑스칼리버
와엏
연출
별로
개연
월드
프리미어
뭐
홍보
엑스칼리버
막
홍보
만큼
무대
조명
영상
효과
심지어
연기
비
참으로
돈
티
장면
볼
게
오히려
서사
질
수
것
아쉬움
마타하리
남자
넘버
작곡가
인지
듣기
대작
넘버
스토리
평이
캐릭터
모르가나
제외
주인공
아더
캐릭터
그냥
망
표현
단어
돈
작품
주년
감사
제
때
컴퓨터
오류
화면
세종
대극장
무대
전면
계속
상태
번인
오류
창
때
상황
파악
안
계속
내내
배우
오류
화면
연기
계속
번인
후
제
빔
전혀
상황
판단
모습
관객
대한
보상
것
뮤지컬
볼
때
정도
일
수
걸
감수
사실
이번
알
다른
기획사
정도
사고
그날
관객
대한
리콜
것
몇번
업계
가장
티켓
값
사실
무려
주
후
영상
장비
작동
대한
사과문
발
대처
도대체
주
홈페이지
사과문
뭐
하나요
무슨
그날
열
사람
약
것
주
후
사과문
그
일
이후
전면
시스템
점검
및
장비
교체
자화자찬
뿐
계속
창작
작품
세계
뭐
온갖
수식어
마인드
좀
관람
관객
마치
사기
당한
것
기분
당분간
작품
안
보고
극
대한
아주
개인
의견
하나
전체
스토리
막
첫
장면
결혼식
장면
그
장면
의상
위
소품
볼
게
그
장면
전체
그
장면
이후
아더
확
대조
기도
전체
흐름
안
장면
느낌
결혼식
춤
게
색슨족
전투
준비
시점
의상
이
이
전체
등장
인물
의상
이
그
장면
더
질적
결혼식
아더
이
멀린
덕분
아더
왕
내
과연
수
고민
무한
책임감
전체
그
말
아더
캐릭터
이해
수가
귀네비어
이
아버님
덕분
뭐
남자
등
멘트
것
귀네비어
첫
등장
힘
내야
해
적
용기
어쩌
아더
목표
가지
뮤지컬
킹
아더
경우
막
시작
때
왕
순간
이
때
모두
아더
폐하
뮤지컬
엑스칼리버
처음
끝
아더
존칭
붙이
때
더
기사
그냥
아더
기도
이
도대체
성격
왕인
좀
마지막
솔로
곡
왕
건
뭘
또
왕
무한
고민
책임감
말
주인공
아더
아더
캐릭터
서사
엉망
것
극
관통
키
워드
가지
캐릭터
그
부분
운명
엑스칼리버
그게
막
양아버지
아더
격려
왕
길
대한
조언
막
마디
더
것
천재
상태
무대
인사
계속
기침
느낌
공연
중
한번
흐트러짐
절규
이
관람
관객
열정
대우
아더왕
전설
변형
꽤
부분
원전
알
가면
더
것
아더
엑스칼리버
화이팅
막공
막공
또
배우
중
분
시
자리
귀로
내내
손
꼭
쥐
감동
습보
딸
정말
뮤지컬
한편
때
얼마나
고생
감동
가슴
깊이
하루
티켓
북
인터내셔널
주관
작품
김준수
배우
혼신
다해
연기
모습
색슨족
무대
김준현
김준현
최고
사랑
서사
망극
공연
보기
전
숙
배우
모르가나
꼭
보고
공연
내내
숙
배우
카리스마
숨
몰입
제
배우
다른
배우
더
집중
앨범
다행
중앙
다시
보고
정도
오늘
막공
보고
역시
김준수
최고
김준현
배우
장은아
배우
박강
배우
이상문
배우
최
원희
배우
김소향
배우
모두
합
장난
앙상블
배우
정말
무대
음악
뭐
하나
김준수
배우
또
하나
연기
장인
캐릭
해석
정말
정말
걸
이번
엑스칼리버
다시
다음
작품
모두
수고
역대
최고
정말
주인공
김준수
정말
점
김준수
때문
점
다른
캐스팅
소감도
창작
뮤지컬
더
발전
시간
느낌
그동안
열연
배우
오케스트라
음향
조명
등
무대
뒤
최선
다해
주신
스태프
고생
엑스칼리버
최고
더
모습
날수
고대
여름
초입
만난
엑스칼리버
마음
프리뷰
무대
보기
위해
세종
문화
회관
향
게
얼마
것
마지막
무대
끝
마지막
열연
주신
모든
배우
앙상블
학생
오케스트라
스태프
덕분
여름밤
꿈
기분
오늘
김준수
배우
다시
오른
바위
산
정상
엑스칼리버
무대
막
때
마치
아더
허허벌판
홀로
듯
가슴
무대
인사
통해
제대로
인사
수
다행
끝
아더
사랑
사람
액터
멀린
기네
비어
랜슬럿
모르가나
그녀
탐욕
동생
향
동질감
생각
연대
맹세
카멜롯
사람
결핍
다시
우뚝
아더
거
절로
숨
만큼
색슨족
안녕
카멜롯
안녕
아더
엑스칼리버
배우
열정
에너지
아서왕
이야기
뮤지컬
인상
돈
또
김준수
박강
장은아
김준현
김소향
배우
공연
우선
막
티켓
못
구해
우욿
차
토요일
층
취소
티켓
운
사정
취소
분
진짜
덕분
레전드
공연
괸람
연속
좀
시작
동시
집중
역시
막
공이
배우
에너지
아더
렌슬럿
칼
싸움
지금껏
칼
싸움
신중
최고
불꽃
불꽃
크게
불꽃
분
합
얼마나
김준수
배우
어제
막
처럼
에너지
오늘
공연
괜
걱정
어제
더
에너지
최고
생각
김준수
팬
이번
공연
팬
에너지
간다
박강
현
공연
것
엑스칼리버
출연
배우
수고
정말
달
재연
공연
뮤지컬
시상식
앙상블
엑스칼리버
앙상블
때문
번
감동
앙상블
여기
마지막
배려
연출
팀
배우
감동
감동
면서
스펙
타
숙배
님
아비
죄
정말
소름
막
공이
고생
수고
셧습
재밋엇어
웅장
처음
배우
모습
공연
오기
생각
스토리
조금
개연
부분
신경
전
넘버
무대
채운
연출
비록
인물
입장
배드
엔딩
관객
여운
스토리
마지막
앙상블
포함
배우
실력
모든
것
출연
진
끼리
사이
비하인드
재미
번만
세번
더
공연
지금
몰입
후유증
정말
시대극
기대
이상
실력
도겸
배우
앞
응원
뮤지컬
화이팅
도겸
배우
막공
볼
수
다행
마지막
씬
눈물
연기
모습
저
눈물
다음
다다
음
작품
난
나
것
심장
침묵
감동
민경
배우
목소리
합
것
작품
중
무대
장치
최고
자부
정도
스케일
넘버
명연기
해주시
배우
때문
이
작품
숙마
마님
막
공이
더
뜻
노래
좌석
걱정
무대
전체
볼
수
배우
말
필요
노래
앨범
일단
무대
장치
스케일
장면
전환
정말
번
보고
마침
석
퍼센트
할인
이번
전체
그림
마음
두번째
오페라
글라스
끼
볼
때
또
다른
매력
겸
아더
박강
현
장은아
손준호
배우
도겸
아더
막
공이
무대
인사
프레
스콜
영상
기
꼭
재연
마지막
전투씬
과감
장면
랜슬롯
마지막
작품
무대
영상
음악
음향
배우
등
방면
공
것
영화
무대
데
공연
뒤
여운
좀
편입
니
그게
개인
좀
시각
청각
공연
아더왕
웅담
영국인
한국
사람
독창
고도
스팩
타
이야기
거리
것
칭찬
기립박수
이유
정말
막공
엑스칼리버
김준수
아더
모든
배우
수고
창작
초연
뮤지컬
스케일
압도
무엇
배우
연기
노래
