Nouns
내용
고등학생
모습
표현
항상
내내
뮤지컬
기분
장안
연령
대가
나중
부모님
그동안
스트레스
한번
해소
뮤지컬
두번째
뮤지컬
임
소리
시간
연기자
공연
노래
누구
가도
아이템
뮤지컬
그리스
보고
또
질리
뮤지컬
노래
주가
계속
생각
이나
중독
제
번
계속
보고또보고
뮤지컬
말
그대로
강력
추천
생동감
철철철
살
조카
그
모습
배우
노래
춤
다만
중학생
딸아이
보기
줄거리
조금
내용
고등학교
남
여
학생
고치
내용
줄거리
우리
정서
썩
것
이상
청소년
수
무대
것
배우
열정
보기
인터파크
예매
표
교환
소의
여직원
명의
융통성
태도
짜증
하늘
안
컨디션
뮤지컬
보고
걸
공연
통해
무대
배우
열정
전달
무대
것
보기
공연
요
예전
본적
공연
기억
다시
한번
그리스
역시
실망
공연
내내
시간
춤
노래
시간
만
대학로
나들이
기분
모로
공연
처음
춤
어색
재치
대사
연기
후반
몰입
샌디
역할
최서연
목소리
노래
최고
발음
귀
쏙쏙
더
집중
볼
수
역시
쇼
뮤지컬
추천
일반
뮤지컬
대사
것
뮤지컬
역
적
춤
배우
심
대니
역할
배우
여
배우
볼
대니
친구
노래
연기
춤
추
노래
춤
저녁
공연
실소
금치
작품
뮤지컬
이번
실망
공연
처음
전반
음향
상태
공연장
것
편곡
노래방
반주
느낌
건
연기자
음정
춤
느낌
연습
덜
학예회
수년
전
코엑스
때
비교
더
좀
더
공연
그냥
공연
거
대학로
마침
카드
행사
급
예매
내용
뮤지컬
전혀
사전
지식
결론
아이
안
미국
내용
우리나라
정서
부분
그리스
워낙
거
올드
느낌
이
뭐
등등
느낌
수
배우
분
몸매
비주
얼
볼
만
명
메이크업
데칼코마니
느낌
포인트
부분
부분
커튼
콜
극장
보
대극장
퀄리티
수
음향
부분
배우
모두
모습
눈
때문
그것
공연
수
극장
소규모
공연
때
부디
박수
호응
옆
여자
박수
환호
좀
해주시
팔짱
끼
앞
공연
배우
분
조금
매너
친구
보고
시간
반
금방
다음
또
한번
보고
그
그리스
처음
생각
퍼포먼스
엉덩이
개인
커튼
콜
가장
것
모든
배우
한번
볼
수
참여
더
수
커튼
콜
대박
신나요
두번째
재밋어
상영
시간
내내
거의
주인공
대니
샌디
역
스타
꼭
뮤지컬
그리스
스타
탄생
수
기대
이해
하이
틴
러브
스토리
사전
공부
사실
그리스
한국인
입맛
뮤지컬
미국
고등학교
배경
로큰롤
사실
술
담배
섹스
비행청소년
러브
스토리
미화
작품
흰색
난닝구
가운데
꽉
리바이스
청바지
할리
데이비슨
가죽
자켓
를
리스
쫙
발라
올백머리
손
동시
관객
중독
명감
가득
찬
눈빛
응시
한쪽
다리
게
다리
한국
정서
관객
몫
뮤지컬
그리스
매력
바로
이
모두
면역
내러티브
춤
노래
그
묘
기분
그것
관객
돈
지불
이유
그
작품
배역
연기
배우
리뷰
이
자리
다시
한번
기립
박수
정말
시간
줄
커튼
콜
보시
절대
후회
처음
뮤지컬
선택
그리스
워낙
작품
생각
바로
결제
내용
중
충격
소규모
공연장
배우
명
명
시선
줄
수
노래
댄스
보고
저
어깨
공연
샌디
대디
러브스토리
뿐
케니키
리조
이야기
또
보고
공연
역시
그리스
제
첫
뮤지컬
그리스
터
첫
감동
못
그리스
또
다시
제
기쁨
내내
함박
웃음
우리
배우
열정
모습
박수
만
그리스
기대
살짝
음향
탓
배우
눈
극
몰입
좀
머리
엉덩이
하하호호
보기
어린이
인터
미션
후
일부
마이크
상태
구
뮤지컬
경우
처음
뮤지컬
관람
휴일
오후
샌디
반전
매력
배우
각자
노래
캐릭터
노래
도나
배우
노래
중간
디
단독
파트
마이크
계속
직
거리
소리
매우
매우
매우
매우
매우
매우
하필
단독
파트
디
배우
네이버
프로필
등록
좀
배우
덕분
공연
지하
층
워낙
내용
노래
자체
보고
다만
남자
주인공
대니
분
노래
알짝
매력
쟌
역할
배우
보고
그리스
뮤지컬
공연
공연
막바지
것
배우
노래
연기
좀
공연
부담
보기
그리스
첫
뮤지컬
추천
초딩
아들
데이트
선택
그리스
아이
처음
뮤지컬
아이
답
로
저가
젤
기억
대니
역
고은성
미성
목소리
조금
자리
대성
스타
다른
배우
신인
답지
연기
무대
회장
온
느낌
그리스
정말
기대
배우
솔로
곡
대사도
귀
원래
층
석
조금
층
객석
인터
미션
때
아래
역시
층
좌석
배우
연기
몸
노래
마지막
뮤지컬
별로
최고
공연장
스텝
대한
불만
조금
뿐
년전
뮤지컬
후
만
뮤지컬
행사
가격
층
열
배우
얼굴
연기
표정
볼
수
몰입
더
앞
단점
전체
한눈
양쪽
연기
왼쪽
오른쪽
좀
전체
내용
실력
배우
저
뮤지컬
그리스
여자친구
기회
이번
여자친구
여동생
여자친구
위해
표
예매
반응
얼마나
여친
동생
뮤지컬
처음
것
그리스
통해
뮤지컬
묘미
잔뜩
본인
보
시기
손색
누군가
선물
뮤지컬
그리스
것
적극
추천
바
년전
숭
아트
홀
보고
두번째
관람
뭔가
예전
관람
것
그리스
명성
답
그리스
해
그리스
대학로
유니
플렉스
공연장
앞
번
무대
목
그리스
아픔
정도
수
가격
부담
볼
수
공연
배우
분한
연기
이제
시작
연인
꼭
추천
뮤지컬
대니
샌디
배우
이름
걱정
반
대반
생각
뭔가
기도
처음
뮤지컬
사람
볼
것
유니
플렉스
의자
간격
이동
고층
높낮이
별로
차이
앞
사람
머리
때문
요리조리
사이
별로
음향
시설
때문
노래
때
가사
전달
뮤지컬
내용
장소
때문
강력
추천
추천
시간
무대
후반
부로
갈수록
더
뮤지컬
남편
만
진짜진짜
배우
연기
노래
개인
시간대
기회
또
네이버
블로그
어디
선
후기
번역
노래
약간
노래
대사
뭔가
부분
실망
보고
쪼꼼
정도
나름
배우
대니
역
양
배우
때
발레
듯이
훨훨
나중
알
발레
전공
신분
어쩐지
몸짓
부분
기억
안나
대디
역
신분
완전
처음
부분
연두
듀엣
노래
익숙
한음
더
분
목소리
정말
가장
기억
남고
샌디
역
최서연
배우
노래
목소리
정말
매력
거
스타일
막판
확
변신
모습
확
변신
그
모습
스타일
뭔가
괴리감
좀
제일
기억
분
분
리조
역
연기
손지애
배우
분
소니
역
지수
배우
손지애
배우
실물
훠
어어어어
얼씬
몸매
짱
춤
진짜
댄스파티
부
분할
때
단연
배우
다른
진짜
정말
완전
감탄사
정신
원래
성격
중간
중간
터프
확
때
음
뒤
가면
갈수록
스토리
진행
점점
더
매력
철철
진짜
역
지수
배우
역시
사진
실물
송일국
언니
말
송일국
자리
편
쪽
유독
눈앞
자
주보
배우
골반
튕
자꾸
마지막
때
유독
골반
튕
동작
인지
중간
중간
눈
경우
디역
신분
인상
자꾸
눈
핑크
머리
배우
진짜
둘이서
커플
연기
때
진짜
계속
여배우
덕분
엉덩이
남자배우
때
설마
진짜
안
뭐
생각
진짜
매우
자꾸
엉덩이
못
뭐
인지
못
뭐
인지
기억
안나
부분
특유
동작
때
매우
제
걸
내용
돈
통
여자
배우
털
노래
모습
가장
기억
남구
리조
배우
분과
커플
연기
남자배우
확
닥치
화
욱
하던겤
기억
남아
극
몰입
왜
정도
연기
듯
연기
정말
욕
칭찬
단체
때
남자배우
정말
눈
호강
처음
옷
머리
누가
나중
구별
뭐
뭐
해도
후
골반
튕
머리
박자
척척
남자배우
끼리
단체
여자
배우
끼리
단체
부분
가장
마지막
처음
옷
몸매
뒤
가면
갈수록
마치
양파
매력
손지애
배우
제일
미처
배우
수고
덕분
이
진행
시간
다음
배우
면
싸인
정말
기회
또
시간
정도
흥미진진
뮤지컬
강추
공연
추천
그리스
처음
게
된거
매번
지금
번
정도
거
어제
또
마지막
그리스
이유
내용
것
넘버
사실
내용
그냥
고등학생
이야기
넘버
배우
에너지
공연
대사
내용
늘
주의
요하
대극장
때
좀
장용
중
극장
정도
공연장
뮤지컬
이구
대극장
볼때
더
꽉
차보
약간
무대
느낌
유니
플렉스
공연
장
처음
시설
층
제일
앞줄
다음
아래층
안전
바
공연
시작
땐
자꾸
창살
사이
그거
좀
그거
층
시야
아주
김산호
대디
때
보고
정말
만
다시
그리스
넘버
귀
곡
더
그리스
나이
그리스
느낌
남자배우
층
생각
꽤
경사
앞뒤
좌석
폭도
다리
어케
그게
좀
전체
층
좌석
생각
층
첫
자리
것
난간
생각
난간
시작
때
처음
시작
때
노래
아쉬움
듭
다시
이
배우
더
실력
공연
아주
만
대학로
뮤지컬
정말
입
소문
이상
거의
처음
배우
무대
좀
진짜
재밋어
배우
볼때
그리스
할인
가격
배우
노래
눈
귀가
호강
기분
요
이상
재미나
완전
뮤지컬
그리스
흥
공연
시간
배우
호흡
배역
배정
것
남자
배우
춤
정말
이번
공연
통해
뮤지컬
쏙
느낌
시즌
때
무지
보고
공연
시즌
키크
모델
우리
데니
친구
귀요미
샌디
친구
노래
공연
토요일
하루
힘
요다음
그리스
공연
보고
그때
커튼
콜
노래
다시
그리스
제
고등학생
때
뮤지컬
이번
기대
안고
마음
그리스
이번
귀
음악
예전
배경
듯
느낌
살짝
아쉬움
만
대학로
뮤지컬
역시
번은
반드시
뮤지컬
뮤지컬
자주
노래
때문
집중
공연
처음
요
가사
전달
웅얼
거리
듯
노래방
노래
일반인
수준
음이탈
불안
불안
고음
소리
그리스
스토리
노래
완성
도
글쎄요
춤
연기
노래
연습
좀
이제
대작
볼렵니
생각
무대
공연
더
꽉
찬
배우
활동
캐릭터
특징
것
다만
노래
음향
경우
가끔
점
남자배우
맘
들엇어
컷
콜
다만
공연장
문제
배우
목소리
가사
알
아들
수
점
대가
실망
음향
좌석
스타
등용문
그리스
소문
무대
신인
배우
열정
무대
것
그
실력
분위기
취할
수
뮤지컬
연령
층
관람
수
것
또
매력
것
노래
공연
보지
분
수
것
보고
기억
작품
만
온몽
지경
기억
기도
더
몇번
생각
강추
배우
노래실력
별로
음악
소리
노래
소리
마음
뮤지컬
것
배우
무대
매너
무대
거리
더
다음
기회
또
보고
신나요
기억
날
노래
그동안
편
이상
뮤지컬
지난
뮤지컬
중
춤
정말
최고
제
처음
뮤지컬
서울
문화
처음
접
날
무
그리스
초등
저학년
이해
가지
테
중학교
부터
남녀
불문
시간
그리스
덕분
그리스
짱짱맨
정말
재미
봣
기도
항상
학교
단체
관람
뮤지컬
이번
테
이벤트
기념
여자친구
보고
여자친구
그리스
벌써
번
정도
보고
저
꼭
보고
말
예전
터
기억
보고
영화
영화
옛날
매우
공연
공연
내내
지인
예전
추천
뮤지컬
타이밍
내용
기분
엄마
아내
데이트
그리스
준
감동
뮤지컬
관람
후
우린
덕분
결혼
골인
수
나
의미
작품
결혼
주년
이제
우리
식구
하나
더
우리둘
그리스
젠
아들
녀석
우리
셋
그리스
롱런
아들
여자친구
관람
기대
가지
더
지금
스타
이선균
홍록기
그리스
그때
감동
설레임
수
크게
기대
안
진짜
열
강
역시
그리스
요즘
대작
가창
부분
여자
주인공
노래
실력
점
워낙
뮤지컬
정도
대감
가지
공연
남자
주인공
고은성
덕
뮤지컬
재미
배
것
요다음
또
공연
뮤지컬
그리스
보고
이번
번
배우
열정
가능성
볼
수
무대
스토리
중점
두기
보고
수
공연
땐
것
전의
향수
수
보증
노래
무엇
하나
수
모두
노래
신인
배우
아주
매력
가격
강
년
전
한번
보고
이번
두번째
그리스
뮤지컬
그리스
가장
젊음
에너지
작품
역시
이번
배우
연기
춤
노래
눈
귀
시간
다만
무대
것
조금
흠
요
은
평소
노랜데
뮤지컬
노래
수
배우
친구
둘이서
깔깔
대학로
처음
뮤지컬
그리스
대학로
다른
공연장
공연장
유니
플렉스
자체
무척
시설
자체
역시
소문
주말
그리스
배우
연기
초등학생
관람
초등학생
볼
주제
좀
걱정
뮤지컬
그리스
또
다시
엉덩이
보고
전
때
날
고은성
배우
나이
사과
간만
다시
배우
에너지
열정
호흡
자세
한마디
대박
퍼포먼스
배우
땀
인상
도
배우
생각
계기
그리스
파이팅
추석
연휴
가족
간
그리스
결혼
전
보고
이번
두번째
관람
랍니
초등학교
학년
딸도
뮤지컬
세
식구
관람
것
초등학교
학년
보기
좀
관람
연령
좀
생각
다시
생각
배우
노래
용도
음향
좀
불만
노랫소리
거의
뭉개져
가사
외
만족
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
만
공연
초등
저학년
학생
구성
단체
관람객
바로
자리
바람
공연
집중
내내
플라스틱
페트병
부스럭
거리
거나
공연
중
잡담
치
장면
과도
리액션
공연
또한
이
작품
취학
아동
이상
관람
가라
점도
이해
초등
저학년
학생
관람
소재
대사
장면
등
무리
뮤지컬
넘버
웜
필수
코스
데
전
이제야
스토리
직접
꽤
배우
열연
집중
주저
그동안
그리스
다른
시즌
번
정도
연출
이번
시즌
이해도
케스팅
거
한번
꼭
보고
그리스
관람
내내
그리스
엉덩이
로저
청소년
두
딸아이
관람
스토리
뮤지컬
눈
팔사이
다만
한국
약간
차이
노
임신
이야기
얘기
그게
정상
문화
좀
수
뮤지컬
그리스
강력
추천
뮤지컬
듯
뮤지컬
그리스
재미나
보고
왓
흥미진진
시간
귀
쫑긋
예전
최고
이야기
정말
기대
실제
정말
배우
정말
뮤지컬
라면
주변
사람
강력
추천
수
반드시
나
공연
분
분
요새
열정
하루
하루
열정
배우
저
또한
열정
생각
정말
스토리
누가
보아
넘버
기억
강력
추천
반드시
다시
갈래
엄마
첫
뮤지컬
내용
엄마
무대
배우
호흡
시간
한번
보
그리스
엉덩이
충격
관람
지인
강
이번
기회
왜
추천
이제
제
추천
공연
두번째
진짜
완전
집중
연기면
연기
노래
노래
춤
최고
막공
따름
디역
유영민
배우
보구
또
디
계속
보
용
검색
해도
지금
얼굴
이름
용
뮤지컬
완전
유영민
배우
앞
계속
응원
뮤지컬
그리스
옆
초등학교
어린이
조금
소란
집중
수가
가족
끼리
워낙
뮤지컬
내용
은근
가족
끼리
용
가족
다시
뮤지컬
언제
기대
뮤지컬
배우
아들
가족
그리스
통해
시간
관람
전
중
인
딸
아빠
그리스
무슨
내용
이야기
청춘
남녀
요즘
세대
테
나
포
마즈
시놉시스
연정
무대
엉덩이
기억
마지막
앞
의
팬
다른
공연
배우
열정
작년
뮤지컬
그리스
보고
이번
두번째
연기자
연기
작년
공연
더
것
좌석
왼쪽
사이드
왜
자리
연기자
왼쪽
사이드
립
서비스
좌석
예매
때
왼쪽
언니
생일
선물
공연
만
대학로
공연
맛집
하루
뮤지컬
그리스
재미나
보고
왓
흥미진진
시간
귀
쫑긋
예전
최고
이야기
정말
기대
실제
정말
배우
정말
뮤지컬
라면
주변
사람
강력
추천
수
반드시
생각
더
에너지
노래
좀
젊은이
그리스
간
뮤지컬
배우
전시
사진
인상
그리스
무대
섯던
엄기준
모습
보
세월
그리스
늘
공연
다소
배우
열정
박수
그리스
원래
기대
이상
진짜
눈물
구료
배우
분
유명
뮤지컬
배우
들보
것
지금
한번
더
생각
진짜
강력
추천
제
때
정말
바로
작품
그리스
이번
정말
기회
일요일
날
오후
인천
적
정우성
고소영
청바지
광고
노래
작품
지금
정말
작품
사랑
사람과
중
기회
어머니
보기
어머니
정말
사랑
사람
어머니
정말
생각
지도
친한친구
뮤지컬
그리스
를
전철
타고
인천
버스
타고
곳
버스
한참
인천
토스트
공연
시간
조금
공연
앞
부분
못
정말
공연
장면
요
처음
남자
주인공
여자
주인공
장면
요하
제
옛날
광고
노래
부분
보아
역시
그리스
구나
앞
부분
조금
정말
정말
정말
시간
개성
역할
배우
모습
정말
시간
정말
노래
멀리
인천
전혀
항상
공연
꼭
한번
작품
강력
추천
정말
춤
점
배우
열정
워낙
뮤지컬
넘버
귀
더욱
살때
뮤지컬
그리스
첫
보기
다짐
그리스
뮤지컬
처음
혼자
막상
자리
무척
쿵쾅
쿵쾅
그리스
또
앞
뮤지컬
더
내
선택
첫
뮤지컬
그리스
최고
뮤지컬
그리스
넘버
복습
안
가도
워낙
곡
귀
자체
배우
연기
정말
시간
정말
부가
부가
조금
구렇긴했
노래
가사
하나
노래
것
함
진짜
시간
돈
스토리
전개
건너
얘기
중간
진짜
뮤지컬
그리스
재밋
저
로
저가
제일
기억
리조
역
맡으셧던
손지애
배우
그리스
넘버
넘버
씨
씨
에이
에이
마이너
노래
제일
기억
진짜
뮤지컬
인원
보심
웃기
실컷
스트레스
풀
뮤지컬
느낌
대학로
뮤지컬
처음
좀
명
옷
쌍둥이
뮤지컬
친구
회사
회식
대신
우리
회산
규
남자친구
친구
추천
젊은이
생각
수
부분
묘
내면
또한
스트레스
무대
최고
신나요
노래
춤
배우
다섯
노래
춤
신나요
배우
서진
쩌
그리스
고은성
배우
화이팅
여기
혹시
글
어제
공연
저
백예은
장면
푹
장면
발음
정말
앞
더
역할
볼
수
공연
원래
그리스
역시
안무
노래
진짜
눈
유니
플렉스
첨
관
완전
뒤쪽
사이드
여섯
줄
아이컨텍
정도
확실
관객
호응
작품
노래
춤
관객
때
용
박수
호응
더
재미나
볼
수
배우
처음
오오오
완전
팬
그리스
후회
안해
제
공연
몇몇
노래
소리
정도
음정
남자
자격
합창단
주인공
정말
극장
구조
위
아래
공간
복층
윗
공간
여기
층
안전
바
좌석
자체
좀
감
층
덜
공연
바
뉴
시즌
캐스팅
노래
의
경쟁률
배우
뮤지컬
나이트
그리스
갈라
주요
곡
다그
때
실
시간
나머지
부분
대사
노래
춤
장면
등등
역시
기억
것
프레디
마이
럽송
궁뎅
송
널리
두
곡
노래
것
오히려
노래
집중
묘
편견
만들기
것
다른
노래
별로
기억
남지
것
허세
자존심
똘똘뭉친
사랑
밀당
지능
여우
밀당
마음
비록
허영
심
먼저
알
된장녀
주니어
임
임신
걱정
사고
친
커플
상큼
달달
로맨스
터프
엽기
고우리
멤버
코드
연주
코드
코드
예비
락스타
디
터프
바람둥이
케
니키
오리궁
뎅
과감
걸
로저
왕자
병
말기
환자
소니
커튼
콜
뒤
재킷
등
근육
우리
매력
대니
파
케니키
세트
랄
터프
내숭
리조
헤어
마음
프렌치
일찍
돈
오빠
선물
맛
알
마티
와로
의
엉덩이
보고
말
춤
표정
인상
엽기
발랄
잔
청순
사랑
위해
아빠
그늘
가죽
옷
과감
변신
우리
샌드
디씸플
모던
무대
계단
이용
공간활용
그리스
청바지
티
독수리
등
검정
가죽
자켓
보기
해도
웃음
헤어
스따일군무
때
무대
위
인원
배치
위해
양쪽
끝
부분
센스
무대
배치
것
미니카
움
또한
이
작품
상징
유니크
함
단체
복
미니
함
무대
층
꽉
채운
공존
것
조화로움
뉴
버전
크게
걱정
필요
듯
무가
요즘
노래
배우
게다가
몸
키도
축복
거
나
댄스
대회
댄싱
위
더스타
를
듯
난이도
춤
눈요기
음향
빵빵
춤
노래
다소
아쉬움
워낙
노래
자신
것
소화
역량
다기
틀
듯
거림
보이
워낙
기술
면
젊은이
부족함
방금
보고
진짜
요별
기대
빵빵
노래
춤
뭐
하나
외모
눈
호강
제대로
기회
다시
한번
제목
그리스
관람
장소
대학로
유니
플렉스
관
출연
배우
대니
양
샌디
최서연
디
유영민
케네
키
손승연
소니
지수
로
공민
섭
리조
손지애
프렌치
김수
잔
권한나
마티
백예은
역대
그리스
한번
보지
나
로써
다른
뮤지컬
젠
보고
마침
공
푸른
별
양도
그리스
토요일
유니
플렉스
지하
층
층
미로
아래
역대
그리스
포스터
쫙
놨
초연
엄기준
김소연
김항
등
진짜
한국
뮤지컬
등용문
그리스
외
포토
존
안
무대
꽤
심플
왜
그리스
대중
인기
생각
저
그
이유
그리스
청춘
고민
사랑
때문
생각
자의
꿈
사랑
고민
청춘
이야기
입
착착
노래
몫
생각
워낙
작품
넘버
뮤지컬
그리스
가장
곡
과
이
제
뮤지컬
그리스
장
곡
중
핑크레이디
멤버
중
다수
남자
녀석
벌써
사치품
마티
저
그리스
모든
배역
주인공
주인공
친구
역할
더
중
디
리조
역할
정말
그리스
의상
미국
자유
표방
젊은이
사이
유행
패션
뭔가
복
고풍
지금
촌
그리스
뜻
머리
포마드
기름
뜻
것
티
버드
파의
대니
비롯
친구
자꾸
뒤
취하
행동
연관
혼자
생각
특
유의
철수
머리
짱구
철수스트
가죽
자켓
청바지
믹스
아주
굿굿
이번
엉덩이
노출
이
땐
좀
민망
웃기
기도
디
프렌치
응원
자신
꿈
위해
비록
마이너
기타
실력
록스타
청년
랍
다리
핑크레이디
리더
겉모습
강하
역할
처음
내숭
것
처럼
샌디
마지막
샌디
의기
투합
이번
제
뮤지컬
그리스
리조
역할
손지애
배우
진짜
넋
노래
아주
그냥
리조
역할
위해
분
마냥
그
얼굴
어쩜
저런
파이팅
노래
남
주인공
대니
처음
이
자식
바람둥이
구만
여주
완전
못
영화
티켓
가기
위해
마음
여자애
댄스
티켓
여자
앨
바로
여주
완전
홀딱
느낌
펑펑
엔딩
완전
바람둥이
인생
청산
여자
살
것
모습
여주
인공
샌디
이야기
완전
집
요조숙녀
아가씨
무엇
자기
다운
그냥
어른
상
느낌
개인
마음
엔딩
마지막
요조숙녀
도
이유
대니
때문
자기
다운
모습
결심
게
이유
의미
마지막
옷
핫
메인
주인공
이야기
친구
이야기
쌍
커플
진행
다그
중
제
마음
장면
여자애
미용
학교
학교
우리
미래
포기
그
장면
부
중간
분분
공연
관람
소리
무슨
말
정도
관람
부
시작
기전
재
앞
좌석
비어
곳
가까이
소리
왜
역시
가까이
배우
표정
땀
장면
실감
기분
운
시간
전혀
지루
감
맨
앞
은덕
배우
아이컨텍
처음
남자배우
헤어
스타일
서로
쌍둥이
줄
누가
공연
전체
좀
느낌
배우
다수
신인
것
뭔가
앞
부분
느낌
기도
초반
남자
다섯
여자
다섯
대사
부분
응
응
응
좀
배우
호흡
조금
더
속도
조절
더
생각
시간
가면
해결
부분
그
후
공연
전체
속도
느낌
계속
도감
나름
넘버
전체
떼창
볼륨
가사
전달
흠
좀
퍼포먼스
움직임
정해진
군무
좀
전체
느낌
군무
타이밍
동작
디테일
제각각
군무
매력
살짝
뮤지컬
칼
군무
요구
무리
조금
더
보기
것
생각
캐스팅
다시
공연
왜
계속
그리스
공연
오픈
알
수
공연
그리스
최고
만
친구
노래
춤
덕분
시간
노래
땐
더
이나
우리나라
학교
상황
조금
그때
우리
수
시간
정말
뮤지컬
벌써
번
관람
젠
나이
친구
제
뮤지컬
전
볼때
그리스
팬
다섯
대학로
저번
시즌
번
시즌
고은성
배우
꼭
노래
노래
배우
진짜진짜
공연장
얼마
데
연전
왜
사진
만
무대
귀
노래
몰입도
분위기
층
난간
공연
시작
난간
자동
때문
공연
난간
돌이
좌석
참고
다음
기회
한번
더
보고
노래
춤
보고
그리스
통해
배우
만큼
검증
신인
실력
파
예전
뮤지컬
정말
꼭
배우
가격
강추
이번
두번째
그리스
열
번
배우
호흡
수
대박
뮤지컬
반했어
그리스
배우
열정
무대
한순간
정말
명불허전
그리스
진짜
오픈런
뉴
시즌
타이틀
기대
번
그리스
관람
이번
좀
배우
저음
하나
고음
오
음향
제일
그날
배우
컨디션
제일
제
자리
문제
무대
층
조금
공연
커튼
콜
시작
타이밍
안전
진행
요원
센스
점말
공연
질리
공연
꼭
강추
기회
또
제
학교
뮤지컬
부
발표
뮤지컬
바로
그리스
대본
벌써
달달
노래
가사
멜로디
실제
뮤지컬
작년
때
별로
언제
다시
한번
마음
역시
대본
재미
조금
사람
커튼
콜때
커튼
콜
무엇
그냥
이
선
그냥
보시
분
커튼
콜
무었
설명
종이
것
제
일수
점
외
연기
군무
조금
친구
추억
앞
더
흥
꽤
후기
이제
학생
할인
친구
둘이서
열
진짜
노래
배우
중간
부분
시간
정말
보고
무대
촬영
한번
꼭
뮤지컬
보고서
웃
기회
한번
더
배우
박수
아이
중
과
첫
뮤지컬
출연
진
가슴
뻥
노래
소리
집중
또
집중
한여름
밤
더위
뮤지컬
아이
몰입
명성
그리스
벼르다
워낙
그리스
음악
뮤지컬
보기
전
터
장면
노래
이
음악
장면
음악
즐거움
생각
것
더
시간
금방
건
스텝
모든
공연장
촬영
금지
건
이제
누구
상식
설명
것
중간
것
공연장
미리
입장
빈
무대
셀카
것
정말
이해
모든
촬영
일체
금지
라면
핸드폰
카메라
사람
일일
얘기
사람
눈살
정도
던데
말
그대로
핸드폰
카메라
득달
한마디
저
표현
그대로
득달
말
모습
생각
셀카
말
정색
분도
일일
말
빈
무대
만큼
무대
자체
법적
저작권
공연장
자체
오픈
게
말
공연
일련
모습
때문
공연
작전
한번
중간
타임
아주
한번
더
돈
공연
온
사람
걸
기분
상해
게
그닥
공연장
측
좀
선
지침
생각
관객
돈
잔소리
공연
촬영
금지
상식
관객
전
공연
내용
볼거리
캐릭터
이제
막
뮤지컬
시작
때
그리스
오직
후기
의지
채
관람
역시
스트레스
확
환호성
낼
수
마지막
두
눈
하트
무지
생애
또
뮤지컬
그리스
이
용
저
해외
최근
귀국
살
사람
국내
사정
조금
어두울
수
점
때문
이
사실
먼저
토요일
아내
고교
초등학교
학년
딸
모처럼
마음
대학로
식사
전날
인터파크
예약
번호
공연장
인터파크
예약
때
청소년
할인
할인
명
성인
명의
예약
티켓
창구
할인
두
아이
학생증
및
나이
증빙
서류
약시
주의
사항
공지
사실
무적인
조의
답변
얼마나
사람
공연
예약
때
조건
등
예약
버튼
사실
두
딸
할인
할인
조건
티켓
구매
간
저희
당황
수
아내
핸드폰
아이
교복
사진
둘째
초등학교
연락
문자
메시지
등
학생
것
확인
나이
확인
라며
근처
전철역
주민등록
등본
오라
이쯤
저
화
못
항의
소리
수
저희
둘째
이제
키
의
누가
초등학생
임
의심
만
정황
불구
문화
서비스
사람
주민등록
등본
요구
제
상식
도저히
납득
할인
제도
아예
할인
신청
버튼
때
팝업
신분증
지금
생각
이
업체
직원
행동
태도
이해
