Nouns
영웅
일
수
그
죄악
인정
말
사람
용서
수
죄
용서
수
말
가슴
가슴
주옥
넘버
감동
전율
정말
눈물
수
명곡
저절로
애국심
어르신
말씀
공감
장부
단지
동맹
누가
죄인
그날
기약
아아
이
넘버
가슴
달
나
실제
날
분
눈물
눈물
수
주옥
넘버
후기
이
순간
옆
이
넘버
무엇
누가
죄인
를
정성화
모습
가슴
줄
안중근
그
심정
아픔
그대로
비록
가상
인물
설정
부인
수
역사
사실
점
그
역사
사실
오늘날
사람
일
조국
대한
애정
뮤지컬
영웅
뮤지컬
서편제
한국인
임
알
해
준
뮤지컬
라면
뮤지컬
영웅
한국인
임
자랑
공연
수
끝
정성화
마이크
번
음향
감독
임
설
역
이상은
넘버
때
가사
전달
거의
고음
부분
최악
대사
때
어찌
웅
등장
인물
가장
제
역할
못
케릭
터
연
설
비중
역할
어찌
소화
말
무대
장치
조명
배우
정말
라이센스
뮤지컬
선도
마음
영웅
뮤지컬
정성화
영웅
뮤지컬
대상
생각
후기
기대
기대
생각
별로
약간
내용
전개도
못
국립
해
오름
극장
음향
별로
관람
전체
음향
무대
앞쪽
느낌
항상
오케스트라
뮤지컬
음향
크게
목하
데
음향
완전
역사
실제
존재
사건
더욱
관심
집중
시간
정말
공연
영웅
정말
꼭
생각
시간
안나
지나
차
다행
마지막
공연
볼
수
배우
압도
카리스마
가슴
공연
시간
내내
정말
초인
집중
수
공연
인상
것
중
하나
독립군
일본군
대치
군무
정말
노래
곡
곡
가슴
곡
눈물
주위
관객
의
막바지
훌쩍
소리
처음
공연
정말
다음
공연
다른
사람
손
뮤지컬
보아
영웅
은
경험
순간
감동
무언가
느낌
정말
처음
배우
혼신
연기
귀
가슴
매력
음악
흡사
웨스트사이드
스토리
연상
안무
장치
이용
눈
무대
장치
최고
뮤지컬
것
생각
듭니
내심
우리나라
창작
뮤지컬
수준
이정
궤도
정도
자부심
올해
브로드웨이
공연
외국
사람
감동
공연
정중
초연
이번
역시
빛
갠
공연장
초연
때
초연
더
인지
더
감동
막
공이
올해
공연
또
렵
어제
친구
드뎌
영웅
무대
노래
애국심
절로
안중근
역할
신성록
멀리
설희님
신분
작년
노래
감동
뮤지컬
보고
막
다음
더
완성
것
믿숩니
뮤지컬
장르
왜
하나
해
준
작품
노래
노래
것
마음
러
음
하나
하나
소리
것
안중근
의사
왜
지금
재
조명
수
뜻
작품
브로드웨이
진출
세계
사람
우리
영혼
무엇
인지
처음
볼
생각
공연
무려
번
보고
회사
송년회
공연
영웅
정성화
양준
모
분
음색
듯
혼신
다한
듯
연기
연기
실상
감동
울
순간
순간
생각
작품
모
님
애국심
뮤지컬
반감
말씀
홍수
남녀
속
공연
하나
생각
드네
개인
부분
공연
공연
기획
웅장
음악
처음
끝
음색
오케스트라
질리
은
초반
이유
하나
요
좀더
고민
군더더기
과감
산고
듯
역
전체
소화
영웅
출연
진
박수
님
지적
설
역
이상은
의
흐름
방해
듯
정말
려
영웅
기획
출연
님들
수고
박수
연말
공연
또
영웅
만날
수
고대
뮤지컬
를
사랑
님들
뮤지컬
영웅
감동
공연
정성화
모습
감동
다시
모습
영웅
공연
고
하니
분
꼭
나
뮤지컬
크게
편도
자주
것
더
더욱
우연찮
검색
창
뮤지컬
검색
젤
눈
작품
클릭
인연
바로
영웅
그것
영하
도의
가장
날
맨
마지막
공연
정성화
안중근
가창력
몰입도
최고
조로
그닥
무대
배우
표정
느낌
전달
수
뮤지컬
보고
난
후
정성화
대해
좀
그동안
뮤지컬
계속
역시
노력
결실
이
뮤지컬
무대
연출
극
재미
무대
눈
눈
벌판
기차
이번
관람
통해
뮤지컬
자주
생각
정말
후회
뻔
벼르고벼르다
예매
무리
공연
정말
후회
선택
배우
열연
다음
또
그때
다시
한번
감동
양준
모
영웅
막공
정말
온
몸
전율
것
무대
연출
넘버
정말
꼽씹으
수록
맘
양준
모
누가
죄인
온
몸
소름
정도
장부
맘
주연
배우
뿐
앙상블
정말
추격씬
단
한순간
눈
지경
영웅
꼭
뮤지컬
내내
심장
정말
훌룡
음악
배우
환상
뮤지컬
앞
쭉
영웅
이
시대
영웅
빛
보기
브로드웨이
절대
공연
모든
배우
수고
앙상블
추격씬
정말
영웅
다시
보고
순위
정말
대박
공연
올해
말
다시
듯
예감
뮤지컬
영웅
매력
안중근
의사
대해
생각
뮤지컬
정성화
배우
안중근
빙의
연기
모습
가슴
감동
연말
다시
공연
벌써
연말
엄마
엄마
울
저
울
신성록
공연
배우
노래
뮤지컬
배우
쫌
저음
목소리
대사
때
목소리
샤우팅
공연
문제
여자
배우
설
궁녀
역
정체
성악
목소리
기교
목소리
분
이름
확인
다음
분
공연
피
대작
공연
여자
주인공
선택
정도
의문
요
무대
효과
음악
안무
저
아쉬움
공연
초연
때
관람
다시
정중
의
영웅
감동
그
자체
눈물
막
공이
마지막
인사
해주시
모로
공연
다시
다시
최고
공연
감동
표현
수
입
뮤지컬
영웅
정성화
안중근
싱크로
율
연기
보고
수
기립박수
환호
그
외
더
것
없드라구
전율
노래
모습
그
자체
눈물
그
안중근
면서
한국
최고
브로드웨이
진출
축하
성공
한국
블록버스터
뮤지컬
영웅
그
이름
그
위엄
정성화
폭발
가창력
연기력
안중근
의사
실제
모습
착각
실제
무대
장치
영상
음향
배우
연기력
보고
전율
한국
간판
뮤지컬
도
손색
뮤지컬
영웅
브로드웨이
진출
공연
사랑
정성화
입
소문
뮤지컬
대상
최
수상
조금
알
내
뮤지컬
중
작품
연출
출연
진의
연기력
조명
소리
모든
것
통
최고
앞
자리
다시
보고
작년
올해
또
이번
세번
관람
볼때
것
요
뮤지컬
생각
추격씬
압
나머지
씬들
양준
모
정성화
안중근
손색
영웅
두
분
노래
스타일
좀
듯
내년
또
관람
세번
관람
영웅
서울
막공
뭐
수식어
그냥
말
그대로
최고
공연
공연
준비
배우
스텝
감사
정성화
배우
연기
진짜
소름
더
누가
죄인
부분
정말
대박
또
보고
정성화
안중근
가슴
해지
공연
정말
최고
직접
왜
사람
영웅
영웅
정말
말로
표현
수
감동
배우
연기
눈물
줄줄
사람
마음
뮤직
컬
안중근
대한
삶
대해
서도
다시
한번
생각
무대
장치
또한
최고
기차씬
정말
기차
듯
와우
추격씬
배우
노력
열정
눈
수
열정
무대
배우
최고
나중
또
공연
다시
정말
점
만점
점
뮤지컬
초연
보고
이번
공연
몇
번
새
실망
뮤지컬
배우
연출
무대
안무
넘버
하나
벌써
공연
영웅
몇
번
볼
의향
땅
다음
꼭
가족
친구
혼자
보기
명작
몇
번
감동
전율
뮤지컬
영웅
대한민국
뮤지컬
생각
어제
마지막
공연
정성화
배우
공연
보고
사실
감동
오지
부
부가
더
해
오름
극장
음향
뭐
발음
전달
부분
부분
옆
스크린
해결
내용
전반
내용
흐름
별로
무대
장치
세트
표현
누가
죄인
정말
명장
추격씬
분
말씀
형식
반복
것
조금
어요
이토
그
외
주변인
장면
그
외
몇몇
장면
때문
전체
공연
주제가
흐트러
느낌
설득
조금
더
안중근
내면
아픔
개인
갈등
나라
민중
아픔
설득
집중
개인
마지막
공연
지방
공연
성공
감동
뮤지컬
왜
영웅
영웅
올해
국립극장
그때
또
뭔가
밀당
스케일
영상
효과
무대
세트
곡
자체
배우
듯
군무
쪽
오히려
안무
조금
이해
가지
춤곡
그냥
콘서트
기분
우리나라
역사
대해
더
의무감
뮤지컬
무대
배경음악
배우
것
하나
것
푹
중간
중간
총성
소리
커서
막
시작
총성
시작
막
배우
소리
상대
잠깐
링링
첫사랑
부분
전체
가슴
볼
수
감동
애국심
우리나라
국민
라면
모두
막공
마냥
올해
또
하니
그날
혹
이번
신분
연말
다시
공연
꼭
추천
좀
면도
배우
연기
노래
처음
뮤지컬
정말
눈
정도
공연
공연
정말
심금
뮤지컬
별로
한번
번
세번
꼭꼭
뮤지컬
듯
처음
영웅
접
그때
무지
이번
역시
기대
저
날씨
불구
관객
영웅
최고
정성화
노래
건
이정
도일
줄
감탄
전체
감
뮤지컬
기차씬
석
예매
좌석
배우
표정
명성황후
뮤지컬
보고
후
더욱
감통
뮤지컬
안중근
의사
사랑
대한민국
수
일본
시신
곳
평소
팬
신성록
그
누구
이야기
우리
이야기
가슴
시간
조국
위해
자신
것
자신
운명
말
그
다시
한번
생각
공연
그
내
자신
다시
한번
시간
곡
곡
가슴
눈물
우리
이야기
우리
공연
전세계
정말
공연
공부
학생
영웅
공연
뒤
저
또
다른
꿈
준
공연
하루
지난
공연
정말
청각장애
기계
차고
소리
아들
막내
할머니
뮤지컬
시
둘째
요즘
부쩍
음악
전체
노래
합창
가슴
더
표현
대한민국
사람
앞
예술
공연
것
저
무대
디자인
음악
았
내용
좀
덜
생각
기대
인간
안중근
과연
그
누구
질문
답
공연
것
민족
구한
영웅
인간
안중근
고뇌
두려움
표현
작품
해외
호평
것
다만
하얼삔
역
저격
장면
조금
더
리얼
극적
표현
바램
일본
사복
경찰
보스
장면
약간
좀더
짜임새
연출
하얼삔
전역
거사
사람
아리랑
연기
재미
의
연결
느낌
수
시간
줄
긴장감
더
주어
창작
뮤지컬
처음
창작
라이센스
공연
비
화면
구성
좀
생각
제
선입견
공연
신성록
공연
정말
사실
순수
국산
뮤지컬
좀
편견
보기
만족
신성록
비롯
배우
연기
노래
전
볼
수
다행
이
공연
사실
저
신성록
때문
예매
만
무대
장치
효과
음향
조명
말
연출
안무
아주
생각
공연
그
역
적
안무
란
정말
감동
공연
흥분
전율
얼굴
상기
처음
제
후기
오늘이
국립극장
마지막
공연
좀
기회
꼭
다시
한번
보고
신성록
이하
무대
열정
배우
여러분
정말
이제
끝
치
연극
배우
실수
거의
호흡
연극
신성록
배우
출현
것
처음
정말
여기
몬테
크리스
토도
신성록
배우
출현
걸
어째
이
뮤지컬
진짜
묘미
조명
효과
생각
제
대형
뮤지컬
중
최고
조명
효과
요즘
대형
뮤지컬
무대
안쪽
조명도
거
무대
안쪽
조명
사용
뮤지컬
처음
기차
장면
숨
정말
조명
감독
천재
듯
해
또한
남자배우
액션씬
볼
실수
모두
소화
주시
전
코러스
분
쪽
눈
다음
다시
런칭하
영웅
한번
더
해
오름
극장
번
어제
친구
신성록
공연
좌석
층
거의
자리
배우
노래
무대
완전
최고
마지막
눈물
줄
전부
기립
감동
더
내일
막
공이
면서
지방
공연
신성록
공연
완전
감동
그
감동
지금
계속
점
점
뮤지컬
대해
거의
그다지
이번
두번째
지난
연말
회사
그냥
자고
딩가딩
무한
감동
보너스
마눌
록
님
나전
또
이제
서울
공연
다른
도시
이동
걸
추
추천
아이
우리
영웅
대한
교육
수
젊은이
조국
의미
다시
한번
생각
어르신
감동
선사
수
공연
생각
여
추천
뮤지컬
감동
뮤지컬
뮤지컬
곧
사람
관람
생각
뮤지컬
영웅
화이팅
이예
우리
고유
시나리오
뮤지컬
점
박수
다만
후반
부가
약간
감
계
장면
연결
조금
임팩트
막스
전개
관객
극적
감동
몰입
서양
뮤지컬
호응
도
적지
생각
출연자
최선
모습
매우
감동
감동
공연
모든
배우
열정
무대
정말
준비
생각
저절로
볼거리
말로
앙상블
추격
씬
정말
록
님
장부
비롯
정말
공연
혼자
초등학생
자녀
또
마지막
화이팅
거
생각
재미
감동
무대
점
개
정도
제
이
공연
대해
얘기
것
것
그냥
말
이
느낌
표현
잉잉
여
강추
공연
오피
석
무대
매우
발
안보
배우
효과
배우
표정
볼
수
매우
양준
모씨
안중근
짐작
예상
감동
마지막
눈물
뚝뚝
때
중창
쩌렁쩌렁하
노래
노래
몸
진동
귀가
작년
조금
저
올해
더
뮤지컬
영웅
정말
무대
조명
감탄
안중근
역
정성화
단연
최고
정성화
공연
처음
현재
정성화
앓이
중
영웅
또
공연
보고
난
지금
그
여운
배우
연기력
음악
소리
감동
정말
공연
볼
수
가슴
감정
우리
가족
모두
새삼
감동
무대
우리
시절
그
시절
더
사신
영웅
실화
소리
우리
외국인
알
번
지인
꽤
우리
음악
수준
이상
우리
뮤지컬
더
기대
관심
이제
문화생활
해보렵니
두번째
관람
역시
감동
연출
음악
극본
배우
연기력
한가지
공연
브로드웨이
진출
관객
호응
수
생각
두번째
영웅
처음
보고
몽
그때
안중근
정성화
인간
아픔
상실
감
안중근
선택
순간
인간
안중근
대한제국
의병
참모
중장
선택
선택
그
찰나
순간
얼마나
것
안중근
박수
존경
수
비록
그
동양평화론
이상
생각
수
지금
저기
북쪽
주민
못
포탄
김씨
부자
이
작품
보고
안중근
동양평화론
다시금
생각
두번째
때
나
이토
히로
부
미가
대한민국
사람
일본
역사
관계
정리
이
상황
이토
히로
부
표현
수
승룡
자신
정치철학
자신
조국
의
번영
기원
카리스마
정치가
이토
히로
부
자체
모든
일본인
존경
당시
일본
정치
정점
인물
한치
승룡
일본인
이토
히로
부
우리
그
이토
세
나이
불구
일본
위해
여행
길
자처
인물
우리
만주
중국
이토
히로
부
악역
일본인
정치가
애국자
이토
히로
부
이토
안중근
우덕순
도선
유동
이
사람
의지
더욱
것
뭐
이토
맘
안
승룡
만세
날
사인회
때
누군가
정성화
만세
를
나
용기
안나
우덕순
도선
채
가구
아리랑
완전
짱
곡
로라
정말
무대
장치
노래
등
실감
나
무대
장치
보고
