,id,date,rating,views,like,title,text
309,5,bi4***예매자,2020.08.31,조회 3,"공감 0
공감하기",행복과 감동 그리고,"다 녹아버린 아이스크림
ㅠㅠ"
310,5,bi4***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 최고,최고였어요!
311,5,bi4***예매자,2020.08.31,조회 4,"공감 0
공감하기",다 너무 좋았어요,모든 배우들 다 열심히 하셔서 좋았어요
312,5,bi4***예매자,2020.08.31,조회 5,"공감 0
공감하기",농구 한판이면,"땡!
내년에도 전리농 한판이면 땡!"
313,5,bi4***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 또와주길,내년에 꼭 와줘ㅠㅠ
314,5,bi4***예매자,2020.08.31,조회 2,"공감 0
공감하기",너무 행복했어요,잊지 못할 전리농
315,5,leessh***예매자,2020.08.31,조회 4,"공감 0
공감하기",전설의 리틀 농구단 후기,great!!!~!!
316,5,lalaswee***예매자,2020.08.31,조회 3,"공감 0
공감하기",모두가 행복해졌으면 하는,ㅁ모두가 행복해진것 같은 뮤지컬
317,5,bluegr***예매자,2020.08.31,조회 3,"공감 0
공감하기",보는 내내 행복했어요,보는내내 행복했습니다ㅠㅜㅠ
318,5,monoto***예매자,2020.08.31,조회 4,"공감 0
공감하기",전설의 리틀 농구단,상록구청 영원해야 해 폐지는 절대 없어 가지 마 얘들아
319,5,rudsk***예매자,2020.08.31,조회 8,"공감 0
공감하기",농구 한판이면 땡!,귀여우면서도 슬픈 이야기라 열심리 울고나왔습니다ㅠㅠ 좋은 공연 감사해요!
320,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
321,5,redblue0***예매자,2020.08.31,조회 8,"공감 0
공감하기",감동적이었고 의미있는 극,보는 내내 정말 행복했습니다ㅠㅠ 이 더운 여름날 휴가온듯한 기분.. 전리농 꼭 돌아와야해요ㅠㅠ
322,5,yjc***예매자,2020.08.31,조회 5,"공감 0
공감하기",여름을 선물해주셔서 감사합니다,20년 여름은 전리농으로 가득한 행복한 여름이었습니다 감사합니다
323,5,hm99***예매자,2020.08.31,조회 6,"공감 0
공감하기",어딜가요...,나랑 농구 한 판 더 해야지..
324,5,hades***예매자,2020.08.31,조회 5,"공감 0
공감하기",농구 혼자하면 재밌냐?,같이하자흐으그ㅡ그유ㅠㅠㅠㅠ으ㅡ유ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
325,5,ainile***예매자,2020.08.31,조회 5,"공감 0
공감하기",재미있어요,"지자체에서 전리농같은 좋은 공연 많이 만들어 주시고 투자해주면 좋겠어요.
재밌게 잘 봤습니다."
326,5,banghy***예매자,2020.08.31,조회 4,"공감 0
공감하기",재미있어요!,재미있어요!
327,5,dhrguswj***예매자,2020.08.31,조회 4,"공감 0
공감하기",최고,나중에 또 봐
328,5,zxr***예매자,2020.08.31,조회 3,"공감 0
공감하기",너무 재밌어요,전리농 짱
329,5,ysg0***예매자,2020.08.31,조회 3,"공감 0
공감하기",ㅠㅠ,아 진짜로 .. 웰컴 엄청 기대했는데 그냥 아쉬워오ㅠㅠ
330,5,ysg0***예매자,2020.08.31,조회 4,"공감 0
공감하기",ㅠㅠ,얼른또만나요진짜ㅠㅠㅠㅠ
331,5,winner***예매자,2020.08.31,조회 4,"공감 0
공감하기",코튼홀 문 잠가... 아무도 못 나가....,힘들고 지치는 와중 반짝반짝한 여름을 선물해주셔서 감사합니다. 다음에 꼭 다시 만나요!!!!!
332,5,winner***예매자,2020.08.31,조회 4,"공감 0
공감하기",지옥훈련 끝내지말아주세요....,저 안힘들어요... 끝내지 말아주세요.....
333,5,dadal***예매자,2020.08.31,조회 4,"공감 0
공감하기",끝이라니 아쉽네요~~,"여름마다 생각 날꺼 같아요~~ 정말 사랑했던 공연이었습니다.
빨리 돌아왔스면 &#51227;겠어요~~ 기다리겠습니다~~"
334,5,sominji1***예매자,2020.08.31,조회 4,"공감 0
공감하기",다시 돌아와요,꼭 다시 돌아와줘요 행복했어요!
335,5,qnpf***예매자,2020.08.31,조회 4,"공감 0
공감하기",전리농,다음에 올땐 함성 지를 수 있는 세상이 되어있길
336,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
337,1,tb***예매자,2020.08.31,조회 4,"공감 0
공감하기",극은 좋은데 아이엠컬쳐 기획사 진짜 양아치 같네요,"R석이 S석으로 변경되도 알바 아니다 그냥 차액 환불 안해주면 그만인가봐요?
다른극들 볼때도 숨은 양아치같다고 느꼈는데 사람이 한계에 가면 본성이 드러난다고
이게 이 기획사의 본성인가보네요"
338,5,msy2***예매자,2020.08.31,조회 3,"공감 0
공감하기",얘들아 농구 한판만 더 하자ㅜㅜㅜㅜ,가지마ㅜㅜㅜㅜㅜㅜ 농구 한판만 더 해 팀 바꿔서ㅜㅜㅜㅜㅜㅜ 이번엔 내 소원이야 한판만 더 해ㅜㅜㅜㅜㅜ어?ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
339,5,pretty5***예매자,2020.08.31,조회 3,"공감 0
공감하기",다시 보고싶어요,"앵콜 공연 넘 좋았습니다...ㅠㅠ
웰컴대학로 취소되어서 슬퍼요... 또 보고싶었는데..
배우분들이 공연을 사랑하는게 느껴져서 덩달아 행복해지는 시간들이었어요
안녕, 전설의 리틀 농구단 ??"
340,5,namgoon***예매자,2020.08.31,조회 5,"공감 0
공감하기",고마웠어요 전리농?,"2020년의 여름을 전리농과 함께할 수 있어서 정말 행복했습니다. 배우님들, 밴드분들, 스태프분들 모두 감사합니다!"
341,5,yangseo***예매자,2020.08.31,조회 3,"공감 0
공감하기",최고의 공연,여름내내 행복했어요
342,5,muha***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 진짜 갓극임,"웃음 포인트, 눈물 포인트, 각본, 음악, 배우들 연기력 진짜 하나 빠짐없이 다 갓이였다....
정말 진심으로 사랑했어요....
웰ㅓ컴댕로에서 또 볼 수 있을거라 생각했는데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ"
343,5,lovebeybl***예매자,2020.08.31,조회 3,"공감 0
공감하기",감동과 눈물 재미 모두 잡은 공연,"정말 재밌게 잘 봤습니다.
보는내내 웃다가 울다가 했네요."
344,5,gkdid***예매자,2020.08.31,조회 3,"공감 0
공감하기",행복해요!,순수하고 따뜻한 농구단을 보면서 함께 힐링하고 성장했습니다 꼭 다시오면 좋겠고 모든 배우들과 창작진분들 감사합니다
345,5,cih8***예매자,2020.08.31,조회 3,"공감 0
공감하기",꼭 다시 만나서,농구한판하자
346,5,jjims***예매자,2020.08.31,조회 3,"공감 0
공감하기",최곱니다.,좋은 공연이었습니다.
347,5,aish***예매자,2020.08.31,조회 3,"공감 0
공감하기",함께 해주어서 감사합니다.,다시 만나요
348,5,aish***예매자,2020.08.31,조회 2,"공감 0
공감하기",꼭 다시만나요,꼭 다시 만나요
349,5,love***예매자,2020.08.31,조회 3,"공감 0
공감하기",추천합니다,추천합니다
350,5,love***예매자,2020.08.31,조회 3,"공감 0
공감하기",덕분에 행복한 여름이었어요,"예상보다 조금 빠른 이별에 속상하지만
꼭 다시 만날 수 있길 바라요"
351,5,170***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋아요,좋아요
352,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
353,5,170***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋아요,좋아요
354,5,1995magi***예매자,2020.08.31,조회 4,"공감 0
공감하기",아빤 왜 자꾸 여길 와 ㅠㅠ,다인아 이모가 초코 비얀코 사줄게 ㅠㅠ 가지 마로라
355,5,kny3***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 최고야,콘서트 취소된게 너무 맘아파요 상록이들덕분에 항상 힐링하고 가요 ! 전리농 돌아올때까지 기다릴거야
356,5,kny3***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농은 항상 최고,상록이들아 행복해야해 수현아 종우야 고마워 행복했어
357,5,kny3***예매자,2020.08.31,조회 4,"공감 0
공감하기",전리농 꼭 다시 돌아와야해,마지막으로 보내주러간 공연... 오늘도 힐링에 행복했습니다!!!!!!! 감정선이 정말 최고였어요 많이 울었어요
358,4,bakerst2***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋았어요,전리농 잘 보고 왔습니다 좋아요
359,5,Joelle***예매자,2020.08.31,조회 3,"공감 0
공감하기",가지뭬..,농구 한판만 더해 얘들아..
360,5,ginny***예매자,2020.08.31,조회 3,"공감 0
공감하기",얼른 다시 돌아와주세요,농구한판하고 아이스크림 먹고싶어요
361,5,dlsnd***예매자,2020.08.31,조회 3,"공감 0
공감하기",그동안 즐거운,그동안 즐거운 공연이었습니다. 아쉽네요.
362,5,sdio***예매자,2020.08.31,조회 3,"공감 0
공감하기",전설의 리틀 농구단,우리 그랬잖아 농구 한 판 이면 땡
363,5,sdio***예매자,2020.08.31,조회 2,"공감 0
공감하기",전설의 리틀 농구단,너 오면 그때 농구 한판 더 하자
364,3,agap***예매자,2020.08.31,조회 2,"공감 0
공감하기",행복했어요!,마지막 전리농 행복했습니다!
365,5,lycos***예매자,2020.08.31,조회 2,"공감 0
공감하기",세미막,"유승현 김현진 김승용 조현우 곽다인 김찬
자다섯
배우들의 막공이라 그런지 다들 감정선이 좋았습니다"
366,2,lycos***예매자,2020.08.31,조회 4,"공감 0
공감하기",R석 예매했는데 S석 받음,"R석 예매했는데 S석 받았습니다.
임의 배정은 알고 있었는데 마음대로 좌석 등급을 바꿔버리고 안내도 없었습니다.
차액을 준 것도 아니고요.
그걸 공연이 끝나고 생각보다 너무 뒤라서 좌석 배치표 보고 알았습니다.
다음날 공연장에 가니까 토요일이라 제작사가 연락을 받지 않는 다며 자신들은 해결해 줄 수 없다는 말만 했습니다."
367,4,jins***예매자,2020.08.31,조회 3,"공감 0
공감하기",bbbbbbb,"안녕 농구단 ㅠㅠㅠㅠ
전설 ㅠㅠㅠㅠㅠ"
368,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
369,5,sjy2***예매자,2020.08.31,조회 3,"공감 0
공감하기",안녕 농구단...0,안녕 농구단ㅠㅠㅔ
370,5,deepblu***예매자,2020.08.31,조회 3,"공감 0
공감하기",총막이라니..ㅠㅠ,"무대인사까지 얼마나 슬프고 속상했는지 몰라요..
웰컴대학로 공연있을줄알았는데.. 통으로 취소되고..
갑작스럽게 맞게된 막공같아서 너무 슬픕니다ㅠㅠㅠ
다시 돌아오길 기다려요.ㅠㅠㅠ"
371,4,unj***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋아요,잘 봤습니다
372,5,fote***예매자,2020.08.31,조회 2,"공감 0
공감하기",보고 나오면 항상 눈물이 가득했는데,그 눈물이 그립네요
373,5,inman***예매자,2020.08.31,조회 2,"공감 0
공감하기",마지막도 좋았습니다,"좋은 추억으로 마무리할 수 있어서 좋았습니다

다시 볼 수 있었으면 좋겠습니다"
374,1,hh***예매자,2020.08.31,조회 4,"공감 0
공감하기",그래썽요,그냥 그럼
375,5,rmaqkdd***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농,다음에 꼭 또봐요ㅠㅠㅠㅠㅠㅠㅠ
376,4,a***예매자,2020.08.31,조회 3,"공감 0
공감하기",재밌었어요,재밌었어요
377,4,ell***예매자,2020.08.31,조회 3,"공감 0
공감하기",재밌었어요,재밌었어요
378,5,llsh***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 최고입니다.,정말 정말 정말 힐링극이였어요!!!!!
379,4,revedeeto***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋았습니다,가자 동해 바다로
380,5,rose9***예매자,2020.08.31,조회 3,"공감 0
공감하기",재밌었어요,재밌었어요
381,5,ishuk***예매자,2020.08.31,조회 2,"공감 0
공감하기",최고,너무 좋았어요
382,5,llsh***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 최고입니다.,하루하루 마지막이 다가온다는게 넘 슬퍼요. 좋은 극 다시 좋은 모습으로 만나면 좋겠습니다.
383,5,groov***예매자,2020.08.31,조회 4,"공감 0
공감하기",마지막까지 완벽했다~,"사랑했다 전리농!
코로나 없어지면 다시 또 와서
함성소리도 같이 지르고!
싱얼롱도 해요!!"
384,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
385,5,leesy***예매자,2020.08.31,조회 2,"공감 0
공감하기",농구한판이면 땡!,친구들 보고싶다~~
386,5,dalki8***예매자,2020.08.31,조회 2,"공감 0
공감하기",좋은공연,좋은공연 잘 봤어요
387,4,rarary***예매자,2020.08.31,조회 2,"공감 0
공감하기",짱짱짱,최고에요!!!!!ㅠㅠㅠㅠㅠㅠ
388,5,al***예매자,2020.08.31,조회 2,"공감 0
공감하기",전설의 리틀 농구단,예정되어있었던 총막도 취소되고 여러모로 아쉬웠지만 공연만큼은 언제나 좋았어요ㅠㅠ
389,5,wpr***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농 가지마ㅠㅠㅠㅠㅠㅠ,더 보고싶은데 막공은 항상 힘드네요ㅜㅜㅜㅠㅠㅠ
390,5,dhrtnt***예매자,2020.08.31,조회 3,"공감 0
공감하기",머리가 대신 가슴이 뛰게 하는 공연,ㅠㅠ 고마웠어..
391,5,kam***예매자,2020.08.31,조회 3,"공감 0
공감하기",가슴이 뜨거워지는 극!,"청춘들의 이야기이자 한 어른의 이야기였던거 같아요!
보면서 뭉클할때도 있고ㅠㅠ
가슴이 뜨거워지는 극이었습니다!"
392,5,ljm4***예매자,2020.08.31,조회 3,"공감 0
공감하기",정말 좋았어요,정말 좋았어요
393,5,miso***예매자,2020.08.31,조회 2,"공감 0
공감하기",우린,전설의 리틀 농구단
394,5,songofs***예매자,2020.08.31,조회 2,"공감 0
공감하기",정말,아름다운 이야기였어
395,5,haem***예매자,2020.08.31,조회 2,"공감 0
공감하기",농구 한판만 더 하자니까,연말에 농구 한판만 더 하자!
396,4,haem***예매자,2020.08.31,조회 3,"공감 0
공감하기",함께 한다는 것,"늘 혼자였던 수현이의 곁에 하나, 둘 함께 해주는 사람이 있다는 것. 혼자 남은 종우의 곁에 언제나 친구들이 있었다는 것. 함께라는 의미가 어떤 건지 마음을 울리는 농구 한판"
397,5,ellh***예매자,2020.08.31,조회 3,"공감 0
공감하기",감사합니다,"올 여름을 다시 농구단과 함께할 수 있어 행복했습니다.
다들 수고 많으셨습니다. 또 다가올 다른 여름 언젠가 다시 만날 수 있기를 바라요.
사랑합니다&#129505;"
398,5,haem***예매자,2020.08.31,조회 3,"공감 0
공감하기",생일 맞아서 보러갔는데 최고의 선택이었어요,너무 행복한 하루였어요 이렇게 힘든 시기에 이어가는 공연 속의 모두의 땀방울이 더 아름답게 빛나 보였습니다.
399,5,hoya2***예매자,2020.08.31,조회 3,"공감 0
공감하기",다시돌아올때까지.,"전리농 너무 행복하게봤어요
다인아ㅠ보고싶다ㅜㅜ"
400,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
401,5,hoya2***예매자,2020.08.31,조회 4,"공감 0
공감하기",상록구청 칭구들ㅠㅠ 고생했어요,"어려운시기에 너무고생했어요
상록구청 사랑했고 앞으로도 응원합니다ㅠ
배우님들 화이팅"
402,5,omotea***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농,드리블 너와 나의 숨소리 이 코트 안에 우린 하나 함께 한다면 두려울게 없지
403,5,hoya2***예매자,2020.08.31,조회 3,"공감 0
공감하기",상록구청 칭구들ㅠㅠ 고생했어요,"어려운시기에 너무고생했어요
상록구청 사랑했고 앞으로도 응원합니다ㅠ
배우님들 화이팅"
404,5,omotea***예매자,2020.08.31,조회 2,"공감 0
공감하기",전리농,가자가자 자유로운곳
405,5,kimseo***예매자,2020.08.31,조회 2,"공감 0
공감하기",다음 시즌 기다려요!!!,"다음 시즌 기다리며 버팁니다!ㅜㅜ
사랑해 얘들아"
406,5,stone0***예매자,2020.08.31,조회 2,"공감 0
공감하기",너무 최고입니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"코로나임에도 불구하고 끝까지 무사히 공연을 마쳐주셔서 감사합니다!
빠른 시일내에 꼭 다시 봤으면 좋겠어요!"
407,5,ala***예매자,2020.08.31,조회 2,"공감 0
공감하기",선물 같았던 극입니다,8월까지 함께 할 수 있어서 감사합니다
408,5,jangmi***예매자,2020.08.31,조회 9,"공감 0
공감하기",재밌어요 ㅠㅠㅠ,재밌어요 ㅠㅠㅠ재밌어요 ㅠㅠㅠ재밌어요 ㅠㅠㅠ
409,5,hitoto***예매자,2020.08.31,조회 2,"공감 0
공감하기",넘 좋았어요,다시 볼 날을 기다릴게요
410,5,yeye***예매자,2020.08.31,조회 2,"공감 0
공감하기",전리농,덕분에 행복했어요
411,5,anstaj***예매자,2020.08.31,조회 2,"공감 0
공감하기",좋았어요,재연 빨리오기..
412,5,gawon***예매자,2020.08.31,조회 3,"공감 0
공감하기",잘 봤습니다!,잘 봤어요!
413,5,sina0***예매자,2020.08.31,조회 3,"공감 0
공감하기",말해뭐해 최고의공연이었습니다,"배우분들 연기 너무 천재적이었고
지난 스콘에서 봤는데 스토리도 너무너무 좋았습니다
막공까지 너무 완벽한 공연이었어요"
414,5,yooe***예매자,2020.08.31,조회 2,"공감 0
공감하기",찬란한 바다,찬란하고 뜨거웠던 우리 그리고 당신의 여름??
415,5,happygirl***예매자,2020.08.31,조회 3,"공감 0
공감하기",ㅜㅜㅜ하 전리농 ㅜㅠㅠㅠ,"진짜 진짜 너무 좋아요우ㅠㅠ
벌써 끝났다니ㅜㅜ"
416,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
417,5,eunhwi***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋아요ㅜㅠㅠ,"따뜻하고 재밌고 신나는 극 ㅜㅠ
왜 이제 봤죠ㅜ"
418,5,v04***예매자,2020.08.31,조회 3,"공감 0
공감하기",꼼짝마,먹지계약 도둑이다!!
419,5,vivi2***예매자,2020.08.31,조회 3,"공감 0
공감하기",안종우코치님 꼭 돌아오실거죠?,안종우쌤 안 돌아오는 건 불법입니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
420,5,kjjm***예매자,2020.08.31,조회 3,"공감 0
공감하기",우리는 전설의 리틀 농 구 단 !,"사랑합니다...사랑해요............
극을 정말 사랑해요
전리농 최고ㅠㅠㅠ아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
함성소리! 소리지를 수 없어서 너무 아쉬웠어요 나쁜 코로롱...
이 시기에 이런 극을 보여주셔서 감사합니다
또 만나요 제발 사랑해요"
421,5,kjjm***예매자,2020.08.31,조회 3,"공감 0
공감하기",진짜진짜사랑해요,"몇번을 봐도 몇번씩 가슴 깊은 곳을 치고 가요. 이런 시기에 다같이 힘을 모아, 이런 극을 볼 수 있어 영광이었습니다
다음에 또 볼 수 있기를! 모두들 고생하셨어요!"
422,5,kjjm***예매자,2020.08.31,조회 3,"공감 0
공감하기",사랑해요,"사랑해요 전리농 또 와주세요
중요한 것은 내가 여기 살아있다는 아주 단순한 사실
이 노래에서 위로 많이 받고 갑니다ㅠㅠ"
423,5,serialzt***예매자,2020.08.31,조회 3,"공감 0
공감하기",전리농,마지막까지 함께할 수 있어서 감사했습니다~~~
424,5,serialzt***예매자,2020.08.31,조회 3,"공감 0
공감하기",전설의 리틀 농구단,짱~~~~~~~
425,5,brownslo***예매자,2020.08.31,조회 3,"공감 0
공감하기",즐거웠다,즐거웠어용
426,5,kimmi1***예매자,2020.08.31,조회 3,"공감 0
공감하기","재미있어요
라이브 후기",재미있어요
427,5,oye***예매자,2020.08.31,조회 3,"공감 0
공감하기",ㅜㅜ 전리농,겨우 잡아서 들어갔네요ㅜ
428,5,tricky0***예매자,2020.08.31,조회 7,"공감 0
공감하기",아쉽네요,좀 더 오래오래 보고 싶었는데 아쉽습니다!
429,5,jinsun***예매자,2020.08.31,조회 11,"공감 0
공감하기",ㅜㅠㅜㅠ아이스크림 ㅠㅠ,아이스크림을 못먹게됏습다...
430,5,guswls9***예매자,2020.08.31,조회 4,"공감 0
공감하기",내가 너무 늦게 왔지?,우리 다인이 초코맛 길만 걸어 승지다 성불하고 우리 종우도 전설의 리틀농구단도 행복하자
431,5,guswls9***예매자,2020.08.31,조회 2,"공감 0
공감하기",농구한판이면 땡,저 아직 한 판 안끝났어요 가지마세요
432,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
433,5,khk120***예매자,2020.08.31,조회 3,"공감 0
공감하기",농구 한판이면 땡!,즐거운 시간이었습니다 다시 농구한판 하고 싶어질때 돌아와주세요~~!
434,5,riwa***예매자,2020.08.31,조회 3,"공감 0
공감하기","농구한판이면 땡.
라이브 후기","찬란한 여름날의 농구코트 잊지 못할꺼에요.

다시 농구장에서 만날 날 기다리고 있을께요."
435,5,zzanglee1***예매자,2020.08.31,조회 4,"공감 0
공감하기",배우님들 꼭 다시 와주세요,전리농 영원하리!
436,5,sunny***예매자,2020.08.31,조회 3,"공감 0
공감하기",재밌어요,안녕. 농구
437,5,zzanglee1***예매자,2020.08.31,조회 3,"공감 0
공감하기",이런 공연을 올려주셔서 감사합니다,함께 지켜낸 공연이어서 더 값졌어요 감사합니다
438,2,myoh***예매자,2020.08.31,조회 4,"공감 0
공감하기",아직은,와닿지 않습니다
439,5,rocksho***예매자,2020.08.31,조회 3,"공감 0
공감하기",우여곡절이 많았지만,"좋은 극의 마지막을 함께 할 수 있게되어 다행.
다음에는 모두가 좋은 시기에 다시 돌아오길...
그동안 즐거웠다"
440,4,sod***예매자,2020.08.31,조회 2,"공감 0
공감하기",좋은 극,행복했어요 전리농
441,5,kimsohe***예매자,2020.08.31,조회 2,"공감 0
공감하기",농구는,얼마나 잘 하느냐가 중요한게 아니다 어떻게 계속 하느냐가 중요하지
442,5,avest***예매자,2020.08.31,조회 3,"공감 0
공감하기",지환님,연기 너무 잘하세요 노래 너무 잘하세요 농구는 잘하진 않지만 그모습도 멋져요 잘생겼어요~~~최고최고
443,5,wemin***예매자,2020.08.31,조회 2,"공감 0
공감하기",전리농 가지마ㅠㅠ,한번만 더해ㅠㅠㅠ 한판만 더해ㅠㅠㅠㅠ
444,5,mii***예매자,2020.08.31,조회 2,"공감 0
공감하기",마지막까지 즐거운 공연,"끝까지 너무 즐거운 공연이었습니다.
시국때문에 재예매는 너무 힘들었지만
좋아하는 공연이었고 보는동안 행복했습니다"
445,5,wemin***예매자,2020.08.31,조회 2,"공감 0
공감하기",덩크슛,넘 좋아요
446,5,gytjddms***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋았어요,좋았어요
447,5,wemin***예매자,2020.08.31,조회 3,"공감 0
공감하기",전설의 리틀 농구단,"재미와 감동이 다 있는 극
빨리 다시 또 만날수 있었으면."
448,5,luna***예매자,2020.07.28,조회 729,"공감 0
공감하기",베스트즐거움과 감동이 가득했던 공연:),"전리농이 다시 돌아오면 꼭 보라는 주위의 이야기를 듣고 이번에 보고 왔는데 정말 최고의 선택이었던 것 같아요!
넘버가 너무 아름답고 푸르고 싱그러운 느낌이 가득했고, 배우님들의 연기 또한 재미있는 장면은 너무 웃겼고 ㅋㅋ 슬픈 장면은 보면서 눈물이 저도 모르게 나올만큼 감동적이었어요ㅠ
이렇게 마음을 따뜻하게 해주는 공연을 만들어주시고 올려주시고 해주셔서 너무 감사드립니다 :)"
449,5,gytjddms***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋았어요,재밌었어요
450,5,kimsohe***예매자,2020.08.31,조회 3,"공감 0
공감하기",가즤뭬,"제발
가즤뭬 농구 한 판만 더 하자"
