,id,date,rating,views,like,title,text
854,5,ehdus5***예매자,2021.12.20,조회 2,"공감 0
공감하기",연장해주세요,"이제야 쿠로이의 재미를 알아버렸는데 공연 기간 너무 얼마 안 남았잖아요ㅠㅠ
근데 난쟁이들도 얼른 보고 싶은…"
855,5,wittykk0***예매자,2021.12.20,조회 3,"공감 0
공감하기",좋은공연,실황 오슷도 내주세요
856,5,tvfxq8***예매자,2021.12.20,조회 3,"공감 0
공감하기",유쾌 감동!,"재미있고 감동도 있고 애국심도 생기는 뮤지컬이예요!!!
해웅역 최민우배우님ㅋㅋㅋㅋ진짜 너무 재미있어요!!!"
857,5,light0***예매자,2021.12.20,조회 4,"공감 0
공감하기",추천합니다,"배우님들 연기 최고구요,,
넘버도 너무 좋구요,,
연말에 꼭 봐주시길,,,,,
추천해운,,쿠로이 짱"
858,5,wittykk0***예매자,2021.12.20,조회 3,"공감 0
공감하기",짱재미써요,오슷주세요
859,5,hevel***예매자,2021.12.20,조회 4,"공감 0
공감하기",쿠로이 대유잼,오열극들 회전하면서 주 1회 힐링용 끼워넣기 존좋
860,5,ehdus5***예매자,2021.12.20,조회 2,"공감 0
공감하기",재밌다,"귀신들 너무 귀엽!
해웅이도 옥희도 다들 행복했으면"
861,5,fptstysl***예매자,2021.12.20,조회 2,"공감 0
공감하기",너무 좋았어요,너무 재밌었어요
862,5,mame1***예매자,2021.12.20,조회 2,"공감 0
공감하기","웃음, 감동, 행복 모두 챙긴 그저 갓벽한 뮤지컬","쿠로이 사랑하지 않는 법 몰라요
쿠로이만 보고 나오면 너무 행복해져서 힘이 막 나네요
힘들면 쿠로이 보러 가요 제 에너지드링크 같은 거예요
전 카페인 타우린이 안 맞아서 에너지드링크 못 마시는데
이젠 괜찮아요 쿠로이가 있거든요"
863,5,jyjy***예매자,2021.12.20,조회 2,"공감 0
공감하기",오슥주세여,해웅아 오키야
864,5,sypark***예매자,2021.12.20,조회 2,"공감 0
공감하기",좋은 극입니다,트아 때부터 확고한 연출인데 계속 좋다고 생각하고 있어요
865,5,mame1***예매자,2021.12.20,조회 4,"공감 0
공감하기",2021년 한 해를 마무리할 최고의 뮤지컬,"정말 재밌습니다
저는 쿠로이가 재미없다는 사람과 이야기 나누기 어려워요
110분동안 내내 웃다가 (가끔 조금 울다가) 나와요
캐릭터 하나하나 너무 매력 있고 ㅜㅜ 다들 너무 좋아요
그냥 평생 쿠로이 보고 싶네요"
866,5,dbs8***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 완전 사랑~!!!
867,5,go***예매자,2021.12.20,조회 3,"공감 0
공감하기",풍금을 챠줘,날위해서 널뉘해서 ~ 오슷줘요
868,5,dbs8***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 완전 사랑~!!!
869,5,brendal***예매자,2021.12.20,조회 2,"공감 0
공감하기",짱,요즘 제 힐링극
870,5,moonsy1***예매자,2021.12.20,조회 2,"공감 0
공감하기",따뜻하고 행복한 에너지가 가득한 쿠로이 저택으로 ''오세요'',"따뜻하고 행복한 에너지가 가득한 쿠로이 저택으로 ''오세요''!
지인들 다 보여주고 싶은 공연입니다."
871,5,kimsuns***예매자,2021.12.20,조회 3,"공감 0
공감하기",박해영이 만들어낸 빅 픽쳐,박해영님 당신의 스포가 이 극을 만들었어요ㅋㅋㅋㅋㅋㅋ
872,5,moonsy1***예매자,2021.12.20,조회 2,"공감 0
공감하기",최고의 힐링코미디애국감동뮤지컬,볼 때마다 너무 행복해지는 공연이에요. 초연과 달리 라이브 오케스트라가 아니라 아쉽습니다. 대신 녹음된 MR로 OST 내주실 거란 막연한 믿음이 있어요.
873,5,web***예매자,2021.12.20,조회 2,"공감 0
공감하기",오슷 제발요,전캐제발
874,5,lee8***예매자,2021.12.20,조회 2,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ
875,5,web***예매자,2021.12.20,조회 2,"공감 0
공감하기",대존잼 ost 내줘요,제발~
876,5,dbs***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 최고!!!!!
877,5,woojooi***예매자,2021.12.20,조회 2,"공감 0
공감하기",재밌게 봤어요,보고 나면 개운한 작품이에요
878,5,ehdus5***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 좋아 좋아 좋아 좋아,"미루다 드디어 봤는데 생각보다 더 재밌었어요.
감동도 있고 웃기고 근데 왤케 짧게 공연해요ㅠㅠ"
879,5,kimmi1***예매자,2021.12.20,조회 2,"공감 0
공감하기",재미있어요,재미있어요
880,5,rnfkcj***예매자,2021.12.20,조회 2,"공감 0
공감하기",ㅋㅋㅋㅋ재미있어요,"지난시즌에 재미있게보고

이번에 홀연사 페어 (최민우 배우님 유성재 배우님 한보라 배우님) 궁금해서
저 페어로 잡아서 보러갔는데 ㅋㅋㅋㅋ 역시나 ㅋㅋㅋㅋㅋ

지난시즌에는 한보라 배우님만 뵈었는데 역시나 잘하시고

최민우 배우님 진짜 몸 잘쓰시는듯 ㅋㅋㅋㅋㅋㅋ"
881,5,undinn***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이,너무너무너무 재밌었어요!
882,5,kimmi1***예매자,2021.12.20,조회 2,"공감 0
공감하기",재미있어요,재미있어요
883,5,ahj***예매자,2021.12.20,조회 3,"공감 0
공감하기",제목보고 이건 또 무슨 극이지? 했는데,"너무 재미있어요!
특히 김남호 배우님ㅠㅠㅠㅠㅠ
아니 몸이 그렇게 움직여도 되는거에요(?)"
884,5,jenna981***예매자,2021.12.20,조회 2,"공감 0
공감하기",좋아 좋아~,너무 좋아요ㅠ 성불ㅜㅜ
885,5,jenny2***예매자,2021.12.20,조회 2,"공감 0
공감하기",두현배우,노다장군소장처녀 사랑하지 않는 법 모름
886,5,kjloppqt1***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이,홍나현 배우님 최고ㅜㅜㅜ
887,5,tls***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 극 정말 재밌고 알차고 좋아요!!!!
888,5,gdq0***예매자,2021.12.20,조회 2,"공감 0
공감하기",넘좋았습니다,넘좋았습니다
889,5,tls***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 극 정말 재밌고 알차고 좋아요!!!!
890,5,tls***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,쿠로이 극 정말 재밌고 알차고 좋아요!!!!
891,5,mso4***예매자,2021.12.20,조회 2,"공감 0
공감하기",옥히야아,가자!!!!! 상해편 주세요
892,5,boneyo0***예매자,2021.12.20,조회 2,"공감 0
공감하기",진짜 올해본 극중에 최고에요,재밌는데 눈물도나고 교훈도있고 정말 완벽한뮤지컬이에요 다들 꼭보셨으면좋겠어요!!!
893,5,rbguswl***예매자,2021.12.20,조회 2,"공감 0
공감하기",헝 진짜 너무 재밌어요ㅠㅠㅠㅠㅠ,눈물 콧물 다 빼놓는 쿠로이퓨ㅠㅠㅠ넘버도 너무 좋고 진짜 내용도 너무 재밌고퓨ㅠㅠ 이번 시즌 끝나기 전에 무조건 한번 더보려구요!!
894,5,jw05***예매자,2021.12.20,조회 2,"공감 0
공감하기",잘봤습니다,잘봤습니다
895,5,kimjuyou***예매자,2021.12.20,조회 2,"공감 0
공감하기",이 저택에 주인은,"비밀입니다 와서 보세요
오면 빡빡 웃다갈수 있습니다"
896,5,tuo***예매자,2021.12.20,조회 2,"공감 0
공감하기",재미있어요,쿠로이최고
897,5,ses1***예매자,2021.12.20,조회 2,"공감 0
공감하기",너무 재밌어요!,쿠로이 넘나 재밌어요
898,5,choe***예매자,2021.12.20,조회 2,"공감 0
공감하기",역시 재밌어요!,다시 돌아온 쿠로이 여전히 좋네요!
899,5,sha10***예매자,2021.12.20,조회 3,"공감 0
공감하기",제막공,다시오겠죠??? 진짜 다시올때까지 댕로에서 집짓고 살면서 기다리고있흘게요ㅜㅜㅠㅜㅜ 너무 늦게봐서 많이 못본게 이렇게 후회가 되다니 아쉽고 또 아쉽네요
900,5,ses1***예매자,2021.12.20,조회 2,"공감 0
공감하기",힐링극,내사랑 쿠로이
901,5,tuo***예매자,2021.12.20,조회 2,"공감 0
공감하기",너무 재밌어요,유쾌한극이에요
902,5,sayhel***예매자,2021.12.20,조회 3,"공감 0
공감하기",쿠로이 저택으로 오세요,성불할 수 있는 기회
903,5,tuo***예매자,2021.12.20,조회 2,"공감 0
공감하기",추천합니다,재미있어요
904,5,yoon***예매자,2021.12.20,조회 2,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,잘 봤습니다~!!!!!
905,5,krw***예매자,2021.12.20,조회 2,"공감 0
공감하기",재밌고 유쾌하고 감동적이에요!,너무 재밌어요.. 또 보러갈거예요
906,5,sujin6***예매자,2021.12.20,조회 3,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까?,쿠로이 못 본 사람 없었으면... 너무 재밌어요!
907,5,yoo***예매자,2021.12.20,조회 3,"공감 0
공감하기",갓로이 갓저택엔 누가 갓고있을까,꼭보세요 휴회 안 합니더 ㅠㅜㅜㅜ 이 공연은 50500원에 웃기고 울려줍니다!
908,5,soas***예매자,2021.12.19,조회 1,"공감 0
공감하기",재밌다!!,오랜만에 실컷 웃으면서 본 극!! 너무 재밌어요~!! 볼거리도 많고 좋아요~!!
909,5,notice0***예매자,2021.12.19,조회 6,"공감 0
공감하기",따뜻했어요,보는 내내 즐거웠어요
910,5,psj0***예매자,2021.12.19,조회 4,"공감 0
공감하기",쿠로이,"쿠로이 언제 봐도 재밌어요! 살모사 드립 진짜 ㅋㅋㅋ 웃겨서 죽을 뻔 했어요 줄거리도 좋고, 연기도 좋고, 넘버도 좋고! 쿠로이 그냥 갓극!"
911,5,oks1***예매자,2021.12.19,조회 6,"공감 0
공감하기",강추,올해본 공연중 최고에요!
912,5,oks1***예매자,2021.12.19,조회 5,"공감 0
공감하기",추천합니다,너무 너무 너무 재미 있어요
913,5,teento***예매자,2021.12.19,조회 10,"공감 0
공감하기",역시 꿀잼보장극,배우들의 연기는 물론 애드립까지 꿀잼!!
914,5,jsmi***예매자,2021.12.18,조회 18,"공감 0
공감하기",재미있게 봤어요.,배우들이 연기를 맛깔스럽게 해서 보는 맛이 나네요. 노래도 다 좋고요.
915,4,rwds0***예매자,2021.12.18,조회 17,"공감 0
공감하기",좋아요,유쾌하고 따뜻한 뮤지컬! 재미있었습니다!
916,5,Queenli***예매자,2021.12.18,조회 19,"공감 0
공감하기",2회차 관람도 완벽했다,"약 한 달 전 보았던 공연
올 하반기 대학로에서 본 극 중에 최고였기에 큰 기대를 안고 재관람했다
그 사이 배우들 케미는 더 좋아지고 애드리브도 늘어서 더더 재밌었다
안 보신 분들 무조건 보세요 강추"
917,5,jju***예매자,2021.12.17,조회 20,"공감 0
공감하기",웃음보장,"배우들 모두 빠짐없이 잘하고, 스토리 구멍도 없고, 넘버도 너무 좋아요.배우들 모두 빠짐없이 잘하고, 스토리 구멍도 없고, 넘버도 너무 좋아요배우들 모두 빠짐없이 잘하고, 스토리 구멍도 없고, 넘버도 너무 좋아요"
918,5,leemsaeje***예매자,2021.12.17,조회 25,"공감 0
공감하기",진태화 배우님 너무 웃겨&#50860;ㅋㅋㅋㅋㅋㅋ,"진태화 배우님 그 특유의 발재간ㅋㅋㅋㅋㅋ 이거 보러 꼭 가셔야합니다!ㅋㅋㅋㅋㅋㅋㅋ
저걸봐 넘버에서 ""간악한 인간들이여~"" 이 부분과 풍금을 쳐줘 넘버에서 옥희한테 모자 뺏으려할 때, 그 인기가요에서 볼 법한 자세 취하면서 가는데 진짜 대박입니다. 그리고 기계의 원리 넘버 등에서 잠깐 잠깐 나오는 잘난척 꼭 보러 가셔야해요! 진짜 멀쩡하게 잘생기셨는데, 웃음 포인트 날리시니까 더 웃긴거같아요"
919,5,leeyj1***예매자,2021.12.17,조회 18,"공감 0
공감하기",재밌었어요,"저는 혼자서 많이 보러다니는데
이거는 뮤지컬 잘 모르는 친구들이 봐도 재밌다고 해서 데려갔어요
친구도 너무 재밌었다고 해줘서 극에 고마웠네요
친구가 한번 더 보러가고싶다고해서 예매하러 갑니다 감사해요"
920,5,chib***예매자,2021.12.17,조회 11,"공감 0
공감하기",재밌어요,잘봤습니다
921,5,moment0***예매자,2021.12.16,조회 33,"공감 0
공감하기",긴 제목 만큼,긴 웃음 보장하는 공연
922,5,moment0***예매자,2021.12.16,조회 41,"공감 0
공감하기",배우분들 괜찮은지,귀신 들린 듯한 열연 넘 좋았어요
923,5,moment0***예매자,2021.12.16,조회 18,"공감 0
공감하기",배우들의열연,정말 귀신 들린 줄 알았어요 최고
924,5,eunazzan***예매자,2021.12.16,조회 23,"공감 0
공감하기",처녀왔어요~,내사랑 쿠로이!!! 시험끝나고 힐링했습니다 언제 어떤페어로 관람해도 너무너무 즐거운 최애극입니다!! 모두 쿠로이하세요~~
925,5,dhem***예매자,2021.12.16,조회 22,"공감 0
공감하기",아무 생각 없이 즐길 수 있는 공연,"이것저것 골치아픈 일 많은 분들께 추천드립니다.
적어도 이 공연을 보는 만큼은 아무 생각 안 하고 웃을 수 있어요
넘버도 좋고 극을 무겁게 만들 수 있는 장면도 유쾌하게 지나가서 좋습니다."
926,5,cg8***예매자,2021.12.16,조회 17,"공감 0
공감하기",쿠로이 넘 재밌어요,최고예용
927,4,hyunjoo921***예매자,2021.12.16,조회 19,"공감 0
공감하기",재밌었습니다!! 내내 웃다 왔어요!,"배우님들 너무 잘하셔서 공연시간 내내 깔깔 웃다 왔어요
다음에 또 보고싶어용"
928,5,hhs***예매자,2021.12.16,조회 24,"공감 0
공감하기",진짜 매번 너무 재밌어요↗&#65039;&#10084;&#10084;,"모든배우님들 체력이 진짜 대단하신것 같아요!!건강 꼭 챙기세요
넘버도 너무 좋아요&#128557;&#128557;↗&#65039;↗&#65039;꼭 OST 내주셨으면 좋겠어요
재미도 있고 감동도 있어서 무조건 회전각이에요"
929,5,wjddus2***예매자,2021.12.16,조회 26,"공감 0
공감하기","배를타고~
라이브 후기","아 오늘 진짜 재밌었어요ㅋㅋㅋㅋㅋ
회전도는 재미~"
930,5,marl***예매자,2021.12.15,조회 18,"공감 0
공감하기",쿠로이,A열 사블 처음인데 확실히 시야가 좋네요.
931,5,marl***예매자,2021.12.15,조회 20,"공감 0
공감하기",쿠로이,키가작아서 보기 좀 힘들었지만 스페셜 커튼콜데이라 넘버하나 평생 챙길수 있어서 행복했던 날입니다. 연장해줬으면...
932,5,marl***예매자,2021.12.15,조회 18,"공감 0
공감하기","쿠로이
라이브 후기",배우님들 다 노래연기 좋아서 언제 가든 웃고울고 다하고 와요. 오늘은 영상에 선관귀신이 잘못나오긴 했지만 재밌게 잘봤습니다.
933,5,skaduswn1***예매자,2021.12.15,조회 27,"공감 0
공감하기",쿠로이,"병맛? 뮤지컬이라 맘껏 웃고싶을 때 보기 좋아요
다들 너무 잘하고 웃겨요
다만 극장 단차가 아쉽네요ㅠㅠ"
934,4,ss415***예매자,2021.12.15,조회 41,"공감 0
공감하기",유쾌한 시간이었습니다.,"가볍고 유쾌한 소극장 뮤지컬이었어요. 한국판 비틀쥬스같은 느낌. 대극장 비틀쥬스는 볼거리 위주의 쇼에 중심이 있다면, ''쿠로이''는 스토리와 멀티배우들의 유쾌함에 중심이 있었어요. 넘버도 좋았구요. 다만 2층 맨앞줄에서는 안전바로 인해 등받이에 기대면 무대 앞부분은 가려지는 것이 아쉬웠어요."
935,5,kiwi4***예매자,2021.12.15,조회 34,"공감 0
공감하기",쿠로이 지박령은 제가 될 것 같아요,"벌써 6번째 관람입니다
봐도봐도 질리지가 않네요 거의 매주 봤는데... 다음주도 올 예정입니다ㅠ
배우님들 다들 너무 잘 하시고 넘버도 신나고 좋아요~"
936,5,gnlals***예매자,2021.12.15,조회 31,"공감 0
공감하기","쿠로이 최고
라이브 후기",진태화 밴님 너무 좋아요 ㅠㅠ
937,5,ys19***예매자,2021.12.15,조회 21,"공감 0
공감하기",엄청 재밌어요!,"최근에 본 뮤지컬중에 제일 재밌었습니다!
배우분들도 너무 잘하시고 극의 내용 연출 모두 좋았어요!"
938,5,assa***예매자,2021.12.15,조회 15,"공감 0
공감하기","쿠로이
라이브 후기",쿠로이 저택으로 놀러오세요!!!
939,5,ghd3***예매자,2021.12.14,조회 43,"공감 0
공감하기",마음껏 웃고싶다면 쿠로이를 보세요.,11월에 보고 너무 재밌어서 바로 예매해서 또 봤습니다. 지금까지 대학로 소극장에서 본 공연들 중에 가장 재미있었어요. 무대 연출 특히 조명이 너무 예뻐요. 귀신들 형광색 옷도 센스있구요. 공연기간이 짧은게 좀 아쉽네요.
940,5,kinds***예매자,2021.12.14,조회 24,"공감 0
공감하기",너무 너무 재밌게 봤어요,"생일이라 코로나에도 불구하고 오랫만에 대학로를 찾았는데,
너무 재밌던 공연이었어요.

제작사 대표님께서 공연 장비 이상으로 사과하셨는데,
뭐가 문제였는지도 모를 정도로 즐겁게 즐겼어요!

좋은 공연 감사합니다."
941,5,charms0***예매자,2021.12.14,조회 16,"공감 0
공감하기",재밌어요,잘봤어요
942,5,linda1***예매자,2021.12.14,조회 31,"공감 0
공감하기",〈쿠로이 저택엔 누가 살고 있을까？〉 또 보고 싶어요!,〈쿠로이 저택엔 누가 살고 있을까？〉 너무 재밌어요!!
943,5,linda1***예매자,2021.12.14,조회 17,"공감 0
공감하기",〈쿠로이 저택엔 누가 살고 있을까？〉 재밌어요!!!,〈쿠로이 저택엔 누가 살고 있을까？〉 넘 재밌어요!!
944,5,cldrnem***예매자,2021.12.14,조회 26,"공감 0
공감하기",행복의 기운이 가득,너무 따뜻하고 배우님들이 최선을 다하는 모습이 보여서 충전이 되는거 같아요. 너무 멋있어
945,5,chee***예매자,2021.12.13,조회 19,"공감 0
공감하기",좋아요,좋아요
946,5,micky7***예매자,2021.12.13,조회 44,"공감 0
공감하기",쿠로이 역시 존잼,기간도 짧고 할인도 적지만.. 적지만.. 비싸지만.... 좀 여러모로 치사하지만.... 극이 너무 재밌고..... 재밌고..... 배우들이 진짜 넘 잘함.... 체력 미쳤음.....
947,5,silversecre***예매자,2021.12.13,조회 34,"공감 0
공감하기",힐링극의 정석,보는내내 엄청 웃고 즐기다 왔습니다~~ 다른 페어로 또 예매했어용
948,5,aa6***예매자,2021.12.13,조회 32,"공감 0
공감하기",최고,강력추천!!
949,5,shortycat***예매자,2021.12.13,조회 26,"공감 0
공감하기",쿠로이 짱,"소재를 이렇게 감동적이고 웃기게 풀어내다니
정말 재밌었어요ㅡㅜ"
950,5,shortycat***예매자,2021.12.13,조회 32,"공감 0
공감하기",눈물나게 웃긴,"배우님들 연기도 너무 좋았구
넘버도 이야기도 재밌었어요!!!"
951,5,buchin***예매자,2021.12.13,조회 21,"공감 0
공감하기",너무너무 재밌어요,추천합니다
952,5,bwg***예매자,2021.12.13,조회 15,"공감 0
공감하기",쿠로이,배우들도 너무 잘하고 너무 재밌어요 보고나오면 같이 행복해지는
953,5,mml***예매자,2021.12.13,조회 15,"공감 0
공감하기",쿠로이,총 두번정도 잘봤는 코미디의 큰 웃음이요
954,5,seongheun0***예매자,2021.12.13,조회 32,"공감 0
공감하기",사랑스러운 옥희 그저 사랑합니다~,초연 때 그냥 빵빵 웃었는데 이번 시즌 때부터 초연 때 느끼지 못한 여러 가지 감정이 갑자기 다 느끼게 되었더라고요. 특히 옥희와 아저씨가 풍금을 연주하는 씬에서 늘 눈이 촉촉해졌더라고요ㅠ 정말 봐도봐도 또 보고 싶은 아주 좋은 공연입니다~
955,5,seongheun0***예매자,2021.12.13,조회 16,"공감 0
공감하기",늘 재미있게 보는 쿠로이~,쿠로이는 정말 봐도봐도 재미있고 안 질리는 고연입니다. 내용은 분명 다 알고 있는데도 늘 매번 크게 웃게 되었더라고요ㅎ 또 페이마다 각각의 매력이 있어 어떤 페어로 봐도 좋아요: )
956,4,swings***예매자,2021.12.13,조회 15,"공감 0
공감하기",재밌었어요,재밌었어요
957,5,wjddus2***예매자,2021.12.13,조회 17,"공감 0
공감하기",쿠로이 저택~,"스페셜컷콜 풍금을 쳐줘...진짜 좋아하는 넘버라서 놓치고싶지않아서
퇴근후에 보러갔는데 계속 웃다왔어요 ㅋㅋㅋㅋ재밌습니다~"
958,5,ksagod1***예매자,2021.12.13,조회 19,"공감 0
공감하기",갓극 쿠로이,간만에신나게웃었음
959,5,kaori8***예매자,2021.12.13,조회 27,"공감 0
공감하기",초연도 재밌었지만,"재연은 더 업그레이드 되었네욬ㅋㅋ
한바탕 울고 웃느라 진빠져서 집으로 갔습니다
앞으로도 공연 더 흥했으면 좋겠습니다!"
960,5,tmttm***예매자,2021.12.13,조회 17,"공감 0
공감하기",가라가라갇혀확갇혀,처녀와써염~~~~~~
961,4,beautifuld***예매자,2021.12.13,조회 14,"공감 0
공감하기",재밌습니다~,대학로에서 신선하고 깜찍한 뮤지컬공연으로 제격
962,5,sky***예매자,2021.12.13,조회 10,"공감 0
공감하기",옥희야,가자!
963,5,yesonkim12861***예매자,2021.12.13,조회 29,"공감 0
공감하기",이날 캐스트 대박이에요..,모든 캐스트가 다 개성있고 재밌고 넘버 소화도 잘하시고ㅠㅠㅠㅠ 가네코역 한보라 배우님은 가네코랑 아기귀신 완전 찰떡이세요ㅠㅠㅠ 오랜만에 재밌게 웃고왔습니당 또 보러 갈거에요!
964,5,gimn6***예매자,2021.12.13,조회 13,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까？,너무 귀엽고 웃긴 극이었어요!
965,5,ina4***예매자,2021.12.13,조회 9,"공감 0
공감하기",좋았어요,스페셜 커튼콜도 좋았고 특히 옥희 역 배우님 너무 잘하시고 최고였어요
966,5,ina4***예매자,2021.12.13,조회 7,"공감 0
공감하기",좋았어요,해웅 역 배우님 머리가 조금 당황스럽긴 했지만 극 자체는 너무 재밌었어요!
967,5,1luc***예매자,2021.12.13,조회 18,"공감 0
공감하기",어셔분들..,"안내멘트 뭐라고 하시는지 안들려요
조금만 천천히 말씀해주세요"
968,5,dongl***예매자,2021.12.13,조회 9,"공감 0
공감하기",웃음과 감동이 있는 공연~,"쿠로이는 전부터 잼나다는 소문을 들어서
기대치를 가지고 봤는데~
소문대로 너무 유쾌했어요~ㅎㅎㅎ
웃음포인트도 잘살리고 감동도 있는~
배우들의 열연이 돋보이는 강추하는 공연입니다~
다담주 또 예매해놓구 기다리는데 시간이 빨리갔으면 하네요~"
969,5,psrsrs***예매자,2021.12.13,조회 9,"공감 0
공감하기",역시 쿠로이,"역시 쿠로이
넘 좋아요 ㅠㅠㅋㅋㅋ"
970,2,az***예매자,2021.12.13,조회 39,"공감 0
공감하기",공연장이 최악..,"공연 시작 전 안내 멘트..
마스크 써서 큰소리로 말해야 하는건 알지만
그렇게 전투적으로 싸울듯 소리를 빽빽..;;; 당황스럽고 기분 나쁘더이다.

2층..
사운드..밸런스 조정 필요할듯.. 배우들 소리지르는데 귀 찢어지는줄..
소리가 너무 커서 귀막고 봤네요.

그리고 공연 끝나기도 한참 전부터 난방을 꺼버리더군요..
손시려 발시려 등시려...
배우들 인사하는데 박수를 칠래도 손가락이 뿌러질꺼같아서 못쳤습니다.

작품도 중요하지만 다시 찾고 싶지 않게끔 하는 공연장이라는 강한 인상을 갖고 돌아왔습니다."
971,5,ljyl***예매자,2021.12.13,조회 9,"공감 0
공감하기",배우분들 엄지 척,"요즘 웃을 일 별로 없었는데 즐거운 공연보고 많이 웃어서 좋았어요.
배우분들 너무너무 잘하시네요.
덕분에 행복해서 엄지척!! ㅎㅎㅎ
막공 전에 한번 더 보고 싶어요~^^"
972,5,pjsn***예매자,2021.12.13,조회 14,"공감 0
공감하기",미쳤어요진짜~!,너무재밌짠ㄶ아요~~~이런공연 많이 올라왔으면 ㅠㅠㅠ
973,5,rlawlsgk0***예매자,2021.12.13,조회 6,"공감 0
공감하기",쿠로이 짱,진짜 너무너무 재밌어요 친구 데리고 갔다왔는데 친구도 너무 만족하고 보고왔어요! 진짜 배우님들의 연기도 너무 좋고 엄청 웃고 울고 나왔습니다 너무 재밌어요!
974,5,pingmari***예매자,2021.12.13,조회 11,"공감 0
공감하기",킹받는 갓뮤지컬~,"이런게 대학로뮤지컬의 매력인가요~
소규모극장이라 배우들 표정 다 볼수 있어 좋았구요,
1인다역 열일하시는 배우분들 하나같이 너무 잘 하시더라구요.
지방에서 대극장공연 보러 서울 가는 길에 하나만 보고오기 아까워 끼워넣은 공연이었는데
실제로는 이 작품이 훨씬 더 좋았습니다.
입큰 박형식 닮은 정욱진 배우님 자꾸 생각나요^^
너무 즐겁게 보고 왔어요. 함성금지인게 이리 안타까울수가요. 쌍엄지척!!"
975,5,tabbykil***예매자,2021.12.13,조회 9,"공감 0
공감하기",언제나 행복한 공연,즐겁고 유쾌하고 감동이 있는 공연!
976,5,yiu***예매자,2021.12.13,조회 7,"공감 0
공감하기",좋아요,좋아요
977,5,ksi08***예매자,2021.12.13,조회 6,"공감 0
공감하기",최고,너무재밌어요
978,5,ina4***예매자,2021.12.13,조회 7,"공감 0
공감하기",최고였어요,낮밤 모두 공연하셨는데도 에너지가 여전해서 감탄하면서 봤어요
979,5,ina4***예매자,2021.12.13,조회 6,"공감 0
공감하기",최고예요,스콜 때 배우님이 가까이 와주셔서 심장 멎는 줄 알았어요.. 가네코 짱..
980,5,hyunjun1***예매자,2021.12.13,조회 6,"공감 0
공감하기",유쾌한 시간이였어요.,"관람하는 내내 기분좋게 웃으며 봤어요. 옥희의 청아한 목소리도 너무 좋았고, 해웅을 비롯한 모든 배우들의 연열에 저절로 미소가 지어지네요."
981,5,siames***예매자,2021.12.13,조회 6,"공감 0
공감하기",재밌어요! 꼭 보세요~~!,완전 추천 꼭 보세요!
982,5,shix***예매자,2021.12.13,조회 6,"공감 0
공감하기",재밌어요!!!!!!!,호텔 쿠로이~~~~~~~
983,5,hyukma***예매자,2021.12.13,조회 9,"공감 0
공감하기",쿠로이 저택 정말 최고 입니다!,"아. 진짜 옥희야..ㅠㅠ
너무너무 재밌습니다!! 진짜 강추입니다!!꺄아~"
984,5,id***예매자,2021.12.13,조회 9,"공감 0
공감하기",너무 귀엽고 사랑스러워요ㅜㅜ,"보면서 내내 즐겁고 행복해서 많이 웃었어요
최고로 행복한 시간이었습니다
어떤 배우들은 일인이역인지도 몰랐어요
진짜 최고에요!"
985,5,yuh***예매자,2021.12.13,조회 7,"공감 0
공감하기",정말 재밌었어요,"회사 사람과 같이 봤는데 정말 즐거운 공연이었어요.
또 관람하고 싶네요."
986,5,dlsrn0***예매자,2021.12.13,조회 5,"공감 0
공감하기",스콜회차,스콜회차를 평소 본공처럼 하지않고 색다르게 하는게 너무 좋네요ㅎㅎㅎ 다만 언제어디서 뭘 할지몰라 찍는 내내 긴장하고 있어야 하지만ㅋㅋㅋㅋ 자주보는 극이니 만큼 이런저런 이벤트 많이 해줬으면 좋겠습니다!!
987,5,dlsrn0***예매자,2021.12.13,조회 17,"공감 0
공감하기",매번 고정으로 돌던 배우가 아닌 다른 배우로 봤는데도 재밌네요,매번 고정으로 돌던 배우가 아닌 다른 배우로 봤는데도 재밌네요. 이정도면 전캐를 한번 찍어봐야할거 같은 욕심이 들기시작하는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
988,5,dlsrn0***예매자,2021.12.13,조회 4,"공감 0
공감하기",굿굿,하도 많이 보니까 이젠 더이상 후기 쓸말돛없지만 이만큼 많이 본다는 거 자체가 재미있단 증거가 아닐ㅋ가요?ㅋㅋㅋ
