,id,date,rating,views,like,title,text
309,4,yuw***예매자,2018.08.05,조회 121,"공감 0
공감하기",보고 또 보고,"며칠만에 다시 본 공연.
시야가 어떤지 궁금해서 이층으로 갔는데 충무보다는 좀멀고 가파르지만 이층 시야도 참 좋았던 것 같다.
이제 열 번 정도 남았지만 회차가 지날수록 아쉬움만ㅠ"
310,5,jenny970***예매자,2018.08.05,조회 53,"공감 0
공감하기",재미있게잘봤습니다,행복ㅂ해지는 공연이었어요
311,4,jenny970***예매자,2018.08.05,조회 50,"공감 0
공감하기",듣는재미,가있습니다
312,5,***예매자,2018.08.04,조회 97,"공감 1
공감하기","브로드웨이42번가와 함께 즐거운 여름휴가~♡♡
라이브 후기","중2초5 아들들과 함께 넷이서 여름휴가를 서울에서 보냈어요. 일찍 예매해서 좋은가격좋은자리에서 뮤지컬 브로드웨이42번가를 보는데 너무너무 신나고 유쾌한 시간이었습니다. 서울에서 연예인 얼굴보고 싶다는 아이들은 이종혁님 보고선 무척 좋아했구요, 메기 홍지민님과 페기, 도로시, 버트베리 배우님들의 위트넘치는 연기에 웃음과박수를 멈출수가 없었답니다~!!^^ 해외여행 간것보다 좋았다는 아이들과 함께 여름휴가를 마무리하며 내려갑니다. 좋은 추억, 이 여운이 오래도록 남을에요. 감사합니다~!!^^"
313,5,Himinso***예매자,2018.08.04,조회 45,"공감 0
공감하기","정말 멋지네요
라이브 후기",둘째딸이 뮤지컬 보면서 안졸고 다 본게 아마 처음인거 같아요.. 정말 너무 신나더라구요..
314,5,***예매자,2018.08.04,조회 96,"공감 0
공감하기","뮤지컬보면서..
라이브 후기","세시간 동안 정말 웃음 가득한 공연이였습니다.
화려하기만 한 공연이 아니라 그 안에 땀과 열정이 묻어나는 공연!!! 또한 그 공연을 정말 사랑하는 것이 느껴지는 배우들의 눈빛이 아름다웠습니다!!"
315,4,sunha6***예매자,2018.08.04,조회 89,"공감 0
공감하기",뮤지컬 보면서 힐링,"모임에서 7명이 다녀왔어요
멋진 무대 ~~멋진 배우들~~
아줌마 7명이 제대로 힐링 했습니다"
316,5,***예매자,2018.08.04,조회 92,"공감 0
공감하기",최고의 공연,"세시간 동안 정말 웃음 가득한 공연이였습니다
화려하기만 한 공연이 아니라 그 안에 땀과 열정이 묻어나는 공연!!!
또한 그 공연을 정말 사랑하는 것이 느껴지는 배우들의 눈빛이 아름다웠습니다!!"
317,3,dabok3***예매자,2018.08.03,조회 539,"공감 1
공감하기",보는 즐거움은 좋다.하지만,"춤 음악 보는 즐거움을 선호한다면 추천.
하지만 스토리가 없다.. 인터미션 전까지 도대체 이게 무슨 전개인지... 그리고 무작정 비난이 이니라 팩트로 말하자면 이종혁님이 왜 주연인지 이해가 안간다... 분량도 적고 춤은 아예 안춘다고 봐야하고 노래도 안한다고 봐야하고... 연기도 정말 어색하고 표정이나 감정이 아예 없어 보였다... 정말 못했다... 그냥 티켓판매용 얼굴마담 이라는 느낌 밖에 없다..."
318,5,mio***예매자,2018.08.03,조회 169,"공감 0
공감하기",브로드웨이 42번가,넘*넘* 잼있게 지루할틈도없이 처음 뮤지컬을 본 울신랑이 아주잘~~선택했다고 칭찬을 노장배우들에 매력에 빠져서 왔습니당~~최고였어용
319,5,oys0***예매자,2018.08.03,조회 141,"공감 0
공감하기",추천추천,"들어봐요 당신을 부르는 42번가 쉽게 재밌게 42번가 어떤게 당신의 첫번째 뮤지컬로 어울릴까요 42번가

동빌리 보러오세요 :]
쉽고 재밌고 즐길 수 있는 42번가 꼭 보러오세요 :]"
320,5,oys0***예매자,2018.08.03,조회 136,"공감 0
공감하기",브로드웨이 42번가!,"들어봐요 당신을 부르는 42번가 쉽게 재밌게 42번가 어떤게 당신의 첫번째 뮤지컬로 어울릴까요 42번가

쉽고 재밌고 즐길 수 있는 42번가 꼭 보러오세요 :]"
321,5,oys0***예매자,2018.08.03,조회 106,"공감 0
공감하기",브로드웨이42번가,"들어봐요 당신을 부르는 42번가
쉽게 재밌게 42번가
어떤게 당신의 첫번째 뮤지컬로 어울릴까요 42번가

보세요 쉽고 재밌고 신나는 42번가"
322,5,pey7***예매자,2018.08.03,조회 177,"공감 0
공감하기",신나고 화려한 공연! 최고의 여름 휴가,"날씨가 더워서 공연 관람으로 여름 휴가 보내기로 했어요. 일찍 예매해서 R석 B구역 1열에서 관람해서 배우들 표정까지 세세하게 감상했지요. 신나는 탭댄스와 화려한 무대로 남편과 중학생 딸, 친정엄마와 여동생까지 가족 모두 즐겁게 관람했어요. 김선경씨 너무 예쁘고 연기가 능청스러워요. 오소연씨 너무 예쁘고 춤이 예술이에요."
323,3,***예매자,2018.08.02,조회 249,"공감 0
공감하기",엄마랑데이트,엄마조금씩 졸았뜸 ㅋ ㅋ ㅋ 전반적으로 쏘쏘
324,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
325,5,remi***예매자,2018.07.18,조회 1276,"공감 3
공감하기",베스트show must go on,"막이 올라가는 동시에 코러스들의 ''춤추는 다리''로 시선을 압도하는 <브로드웨이 42번가>는 무명 코러스 페이 소여의 성공담이다.
<프리티 레이디>라는 극중 뮤지컬의 오디션부터 시작해 연습 과정과 돌발 상황의 역경을 모두 지나 성공적인 무대의 스타 탄생이라는 익숙한 이야기는 우리가 의례히 뮤지컬 하면 떠올리는 온갖 화려한 볼거리와 무대 뒤에서 일어나는 일련의 코믹한 소동극을 통해 160분의 러닝타임을 빈틈없이 채운다.
넘버들도 좋지만 기억에 남는 건 화려한 군무와 끊임없이 변주되는 탭댄스의 향연이다.
근래 본 공연 중에 가장 유머러스한 공연으로 시종일관 웃음이 끊기지 않는 멋진 작품이었다."
326,5,skyth***예매자,2018.07.01,조회 3157,"공감 40
공감하기",베스트심장이 뛰고 발걸음은 날아,"여자친구와 결혼 전 마지막으로
뮤지컬을 보러 가기로 했습니다.
듣기로는 해당회차에 출연하는 배우들이 오랫동안 자리를 지켰다고 듣고
신선함이 살아있을거라는 생각은 못한 채 공연장에 들어 갔습니다.
항상 조기예매를 하는지라 자리도 좋은 자리였죠.

오프닝

시작부터 입이 벌어졌습니다. 숨을 쉴 틈도 주지 않은 채 모든 배우들이 온 몸으로
자신들의 열정을 노련미에 담아 시원하게 표현하였고, 감탄이 끊어지지 않았습니다.

또 중간중간 배우들의 노래가 인상깊었는데
주연급 배우들의 섬세한 표현 뿐만 아니라 코러스들 위주로 진행되는 곡들에서도 깊은 감동을 받았습니다.
극 중 (너는 무대 위의 먼지에 불과해)
라는 마쉬의 말을 보란듯이 극복하고
또한 모든 코러스들의 열정 또한

그동안 코러스들을 대수롭지 않게 여긴
내가 먼저였구나 라고 생각하게 되었습니다.

그저 화려하기만 하지 않은, 아주 따뜻한 교훈이 담긴. 하지만 그 교훈이 신나는 탭댄스 리듬에 실려 날아오는, 아주 행복한 시간이었습니다.

기회가 된다면 내용을 아는 상태로 한번 더 관람해도 좋을 것 같아요.

공연 후 여자친구와 나눌 이야기도 많았구요.너무 행복한 시간이었습니다.
감사합니다."
327,1,dltngus***예매자,2018.08.02,조회 498,"공감 0
공감하기",브로드웨이42번가,"다 좋은데 자라 참 보기싫어요
진짜 너무 싫어요
뒤집어진 자라"
328,5,nameiss***,2018.08.02,조회 156,"공감 0
공감하기",잼났어요,"스토리가 탄탄하기보다는 볼거리가 많은 채미있는 뮤지컬.
잘봤어요"
329,5,***예매자,2018.08.02,조회 212,"공감 0
공감하기",부담없이 재미있었어요,"휴가맞아 엄마모시고는 처음으로 보러갔었는데
탭댄스 군무는 정말 최고였고 엄마도 많이 좋아하셨어요
스토리가 어렵지않아서 부담없이 보기좋았어요
가끔은 부모님과 뮤지컬데이트~ 기분도내고 딱이엇어요
앞으로 자주 보게될것같아요!"
330,4,letter***예매자,2018.08.02,조회 137,"공감 0
공감하기",굳굳굳,"배우님들의 탭댄스는 정말 대단함 그자체
중간중간 코믹적인 장면들도 너무 재밌고
무더운 날씨 시원한 극장에서 재밌는 공연 즐기세요!!"
331,2,junta1***예매자,2018.08.02,조회 463,"공감 2
공감하기",과도한 애드립이 극을망친다,"극 자체가 오래됐고 복고풍인건 알겠고 어느정도 감안은 하고 봅니다.
하지만 외모비하를 개그소재로 차용하여 매 공연마다 객석에 앉아있는 관객을 향해 손가락질을하며
불쾌감을 조성하는건 무슨의도에서인지 알수없습니다. 대체 누구에게 재미를 주는 애드립인가요?
대본에 있는것만으로도 이미 차고넘칩니다. 지금은 2018년입니다. 각성하시길"
332,4,jyj980***예매자,2018.08.02,조회 133,"공감 0
공감하기",최고,화려한 볼거리와 다양한 연출이 돋보였다
333,4,igagg***예매자,2018.08.02,조회 137,"공감 0
공감하기",무더위를 날려버린 뮤지컬,"연일 폭염이 기승을 부리는 날시에 피서지로 좋은 공연장~!!!
그중 여름의 더위를 날려줄 ""브로드웨이 42번가""를 관람 했어요.
흥겨운 멜로디와 탭댄스로 무대위 배우들은 우리의 눈을 사로 잡고 홍지민이란 걸죽한 배우는 역시 그의 명성대로 멋지고 코믹한 연기로 즐거움을 주고
그외 모든 배우들도 멋진 공연으로 우리를 행복하게 해주었답니다!!! ''"
334,4,tvxq1***예매자,2018.08.02,조회 161,"공감 1
공감하기","처음부터 끝까지 매우 유쾌한 공연
라이브 후기","스토리를 잘 모른 상태로 첫 관람한 브로드웨이42번가였는데, 처음부터 끝까지 유쾌하고 즐거운 공연이었습니다. 탭댄스의 탭소리가 너무나 생기발랄하고 신났어요."
335,5,sbs6373***예매자,2018.08.02,조회 106,"공감 0
공감하기",오늘도 공연이 좋았습니다.,"늘 볼 때마다 감동이었던 탭댄스 장면
해가 갈 수록 연기자들은 물론 다들 연기가 점점 깊어져가는
열정.. 항상 보기 좋습니다.
더운 여름 힘내시고 좋은 공연 보여주시기 바랍니다.
감사합니다."
336,5,rd***예매자,2018.08.02,조회 87,"공감 0
공감하기",예매해드린건데재밌었대요~~!!,"어제 엄마와 직장동료분들이 처음으로 뮤지컬을 관람하셨어요~~
재밌게 보실거라 예상 했는데^^
공연 후 통화했더니, 너무 재밌었다고 잘봤다고 하시더라고요^^
뮤지컬의 매력 빠지면 힘든데ㅎㅎㅎ 브로드웨이가 이끌어 주셨네요ㅎㅎ"
337,5,buniebu***예매자,2018.08.02,조회 63,"공감 0
공감하기",너무 멋진 공연이였습니다~,두번째 관람인데 첫번째 관람때보다 멘트도 재미있고 애드리브도 좋았어요~ 또 보고 싶어지네요~
338,4,m03258***예매자,2018.08.02,조회 122,"공감 0
공감하기",상자라 뮤지컬~,"경쾌한 탭댄스, 멋진 군무가 어우러진 ""상자라""뮤지컬!"
339,3,446***예매자,2018.08.02,조회 407,"공감 1
공감하기",조금 아쉬운 점,"브로드웨이42번가를 너무 사랑해서 매 시즌 보고 있습니다. 아쉬운 점은, 이번 시즌 도로시브룩의 코믹노선이 너무 과해졌다는 겁니다. 팔을 들고 퇴장하는 거 하며, 애드립등.. 너무 웃기려고 하는 것 같아서 아쉬웠어요."
340,4,kkh02***예매자,2018.08.02,조회 139,"공감 0
공감하기",한 번 더 보고 싶은 작품이랄까,아예 어떤 내용인지도 모르고 본 상태에서 봤는데 정말 와.. 멋진 뮤지컬이였습니다! 2층 3?4?열이였는데 보는데 문제가 가는 건 없었어요! 돈이 있다면 한 번 더 보고 싶은 작품입니다!!
341,4,007***예매자,2018.08.01,조회 82,"공감 0
공감하기","신나요
라이브 후기",신나고 재밌어요
342,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
343,5,remi***예매자,2018.07.18,조회 1276,"공감 3
공감하기",베스트show must go on,"막이 올라가는 동시에 코러스들의 ''춤추는 다리''로 시선을 압도하는 <브로드웨이 42번가>는 무명 코러스 페이 소여의 성공담이다.
<프리티 레이디>라는 극중 뮤지컬의 오디션부터 시작해 연습 과정과 돌발 상황의 역경을 모두 지나 성공적인 무대의 스타 탄생이라는 익숙한 이야기는 우리가 의례히 뮤지컬 하면 떠올리는 온갖 화려한 볼거리와 무대 뒤에서 일어나는 일련의 코믹한 소동극을 통해 160분의 러닝타임을 빈틈없이 채운다.
넘버들도 좋지만 기억에 남는 건 화려한 군무와 끊임없이 변주되는 탭댄스의 향연이다.
근래 본 공연 중에 가장 유머러스한 공연으로 시종일관 웃음이 끊기지 않는 멋진 작품이었다."
344,5,skyth***예매자,2018.07.01,조회 3157,"공감 40
공감하기",베스트심장이 뛰고 발걸음은 날아,"여자친구와 결혼 전 마지막으로
뮤지컬을 보러 가기로 했습니다.
듣기로는 해당회차에 출연하는 배우들이 오랫동안 자리를 지켰다고 듣고
신선함이 살아있을거라는 생각은 못한 채 공연장에 들어 갔습니다.
항상 조기예매를 하는지라 자리도 좋은 자리였죠.

오프닝

시작부터 입이 벌어졌습니다. 숨을 쉴 틈도 주지 않은 채 모든 배우들이 온 몸으로
자신들의 열정을 노련미에 담아 시원하게 표현하였고, 감탄이 끊어지지 않았습니다.

또 중간중간 배우들의 노래가 인상깊었는데
주연급 배우들의 섬세한 표현 뿐만 아니라 코러스들 위주로 진행되는 곡들에서도 깊은 감동을 받았습니다.
극 중 (너는 무대 위의 먼지에 불과해)
라는 마쉬의 말을 보란듯이 극복하고
또한 모든 코러스들의 열정 또한

그동안 코러스들을 대수롭지 않게 여긴
내가 먼저였구나 라고 생각하게 되었습니다.

그저 화려하기만 하지 않은, 아주 따뜻한 교훈이 담긴. 하지만 그 교훈이 신나는 탭댄스 리듬에 실려 날아오는, 아주 행복한 시간이었습니다.

기회가 된다면 내용을 아는 상태로 한번 더 관람해도 좋을 것 같아요.

공연 후 여자친구와 나눌 이야기도 많았구요.너무 행복한 시간이었습니다.
감사합니다."
345,5,sec***예매자,2018.08.01,조회 158,"공감 0
공감하기",재미있었습니다.,"지루할 틈 없이 즐거운 시간이었습니다.
가능하면 앞자리에서 뮤지컬을 관람하는데....이 공연은 좀 뒤에서 봐야 할듯 하네요....뒷자리로 재 예매 하였습니다...^^;"
346,5,parkgus3***예매자,2018.08.01,조회 110,"공감 1
공감하기",한여름밤의 축제처럼~열정과 노오력,"지속적인 폭염에 지친 일상을 떠나 본인에게 선물할 수 있는 이벤트
디테일한 무대 장식(미장센)과 배우들의 의상^^^연기 춤
감동입니다
보면 알아요.
후회하지 않아요."
347,5,qkrtkddk0***예매자,2018.08.01,조회 131,"공감 0
공감하기",탭댄스군무는 정말 꼭봐야합니다,"ㅈㄱㄴ
강력추천!!"
348,5,760***예매자,2018.08.01,조회 93,"공감 0
공감하기",좋아요.,"사실, 여배우분들의 연기가보고 싶어서 관람선택을 하였습니다. 역시 최고시네요. 1막은 오히려 볼거리가 많아서 괜찮았지만 2막이 조금지루했습니다. 그래도 목적달성은 해서좋았네요."
349,5,yejinh***예매자,2018.08.01,조회 112,"공감 0
공감하기",들어봐 널 부르는 브로드웨이~,공연을 보는내내 너무 즐겁고 가슴이 뛰고 몸이 들썩 거리는 즐겁고 유쾌한 공연이였습니다 모든 배우님의 땀과 열정이 더 느껴지는 동전씬과 계단씩 정말 멋졌습니다
350,5,naseon***예매자,2018.08.01,조회 68,"공감 0
공감하기",너무 재밌었어요,역시 최고네요. 너무 좋았어요.. 모든 배우분들의 춤과 노래가 다 너무 좋았습니다.
351,3,meet1***예매자,2018.08.01,조회 311,"공감 0
공감하기","안무는 훌륭, 일부 주연의 노래실력이 많이 아쉬움","많은 사람들이 오래 연습한 것 같은 결과였어요.
줄리안이 노래를 좀 더 잘했더라면 몰입이 더 잘되었을듯요. ㅠㅠ
노래를 너무 못했어요."
352,5,jhplu***예매자,2018.08.01,조회 105,"공감 0
공감하기","화려한 볼거리
라이브 후기",화려한 조명관 탭댄스의 스텝 멋져요
353,5,dark***예매자,2018.07.31,조회 135,"공감 0
공감하기",브로드웨이 42번가,"경쾌한 탭소리, 멋진 군무
최고였어요."
354,5,dark***예매자,2018.07.31,조회 139,"공감 0
공감하기",브로드웨이 42번가,"최고의 뮤지컬, 추천합니다."
355,5,dark***예매자,2018.07.31,조회 95,"공감 0
공감하기",재미있어요,너무너무 재미있었어요!
356,5,dark***예매자,2018.07.31,조회 83,"공감 0
공감하기",재미있어요,동호빌리최고
357,5,dark***예매자,2018.07.31,조회 80,"공감 0
공감하기",최고의뮤지컬,너무 재미있어요
358,5,taij***예매자,2018.07.31,조회 426,"공감 1
공감하기",완전히 달라졌네요?!,"기존에도 브로드웨이42번가 좋아해서 여러번 봤는데
여혐요소 범벅이어서 불편했거든요.
그런데 이번에 싹 수정해서 돌아왔네요!!
여자는 어리고 예뻐야 남자한테 사랑받는다 이런거 없어지니 너무 좋음!!
크게는 장면 수정, 가사 수정부터 배우들의 작은 장면까지 꼼꼼하게 손 본것 같아서 좋네요.
피드백 되는 모습 아주아주 칭찬합니다~~~
기존엔 주변에 영업하기 망설여졌는데 이젠 맘놓고 영업해도 되겠어요.
신난다~!!"
359,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
360,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
361,5,remi***예매자,2018.07.18,조회 1276,"공감 3
공감하기",베스트show must go on,"막이 올라가는 동시에 코러스들의 ''춤추는 다리''로 시선을 압도하는 <브로드웨이 42번가>는 무명 코러스 페이 소여의 성공담이다.
<프리티 레이디>라는 극중 뮤지컬의 오디션부터 시작해 연습 과정과 돌발 상황의 역경을 모두 지나 성공적인 무대의 스타 탄생이라는 익숙한 이야기는 우리가 의례히 뮤지컬 하면 떠올리는 온갖 화려한 볼거리와 무대 뒤에서 일어나는 일련의 코믹한 소동극을 통해 160분의 러닝타임을 빈틈없이 채운다.
넘버들도 좋지만 기억에 남는 건 화려한 군무와 끊임없이 변주되는 탭댄스의 향연이다.
근래 본 공연 중에 가장 유머러스한 공연으로 시종일관 웃음이 끊기지 않는 멋진 작품이었다."
362,5,skyth***예매자,2018.07.01,조회 3157,"공감 40
공감하기",베스트심장이 뛰고 발걸음은 날아,"여자친구와 결혼 전 마지막으로
뮤지컬을 보러 가기로 했습니다.
듣기로는 해당회차에 출연하는 배우들이 오랫동안 자리를 지켰다고 듣고
신선함이 살아있을거라는 생각은 못한 채 공연장에 들어 갔습니다.
항상 조기예매를 하는지라 자리도 좋은 자리였죠.

오프닝

시작부터 입이 벌어졌습니다. 숨을 쉴 틈도 주지 않은 채 모든 배우들이 온 몸으로
자신들의 열정을 노련미에 담아 시원하게 표현하였고, 감탄이 끊어지지 않았습니다.

또 중간중간 배우들의 노래가 인상깊었는데
주연급 배우들의 섬세한 표현 뿐만 아니라 코러스들 위주로 진행되는 곡들에서도 깊은 감동을 받았습니다.
극 중 (너는 무대 위의 먼지에 불과해)
라는 마쉬의 말을 보란듯이 극복하고
또한 모든 코러스들의 열정 또한

그동안 코러스들을 대수롭지 않게 여긴
내가 먼저였구나 라고 생각하게 되었습니다.

그저 화려하기만 하지 않은, 아주 따뜻한 교훈이 담긴. 하지만 그 교훈이 신나는 탭댄스 리듬에 실려 날아오는, 아주 행복한 시간이었습니다.

기회가 된다면 내용을 아는 상태로 한번 더 관람해도 좋을 것 같아요.

공연 후 여자친구와 나눌 이야기도 많았구요.너무 행복한 시간이었습니다.
감사합니다."
363,5,skpla***예매자,2018.07.30,조회 82,"공감 0
공감하기",멋진 공연이었습니다.,"출연하는 모든 배우들의 혼신을 다한 춤과 노래!
멋졌습니다."
364,5,lovem***예매자,2018.07.30,조회 183,"공감 0
공감하기",홍지민 짱!!!!,"홍지민씨 더라이프공연 갔다가 홍지민씨가 추천을 해서 봤다
역시 홍지민 배해선 김석훈 정단영 등등 여러배우들이 정말 넘 연기를 잘 하셨다 8/5 도 한번 더 간다
넘 기대된다"
365,5,dnal***예매자,2018.07.30,조회 94,"공감 0
공감하기",화려한 탭댄스,군무가 진짜 좋았어요!!!
366,5,***예매자,2018.07.30,조회 102,"공감 0
공감하기",화려한 무대 재미있는 이야기,가족이 함께한 일요일(7월 29일 오후 2시 공연) 공연에 모두가 만족함. 화려한 무대에 배우들의 농익은 연기와 해피엔딩으로 마무리되는 이야기 전개에 가족 모두가 환호를 지름.
367,5,epoxy2***예매자,2018.07.30,조회 113,"공감 0
공감하기",관람 후기,"탭댄스의 리듬이 무더운 여름을 시원하게 날려주는 공연입니다
화려한 의상도 보기 좋았구요"
368,5,elf***예매자,2018.07.30,조회 82,"공감 1
공감하기",정말 화려하고 흥겨운 쇼쇼쇼!,"작년에보고 시각적 황홀감을 잊지못해 올해도 다시 보게됐다. 작지만 강단있어보이는 페기소연! 너무 예쁘고 정민빌리도 좋았음.,,
주변에 뮤지컬 본적 없는 사람들에게도 여러명 영업했는데 다들 넘나 재밌게 보고 왔다. 그 무대의 화려함과 다양한 장면을 재미없어할 사람은 별로 없을듯.
그리고 특히 무대 뒤 앙상블들의 군무가 정말 멋있다. 이 공연의 이미지자채는 그들이 만들어내는것 같다"
369,5,conchipp***예매자,2018.07.30,조회 116,"공감 1
공감하기",뮤지컬 브로드웨이 42번가를 보고...,"주위 추천을 받아 관람을 하게 되었는데..
무대효과및 장치의 스케일도 크고 웅장함에 배우들의 연기력에 더불어 큰 감동을 받을수 밖에
없었다.
배우들의 각 역할에 몰입도와 연기력 또한 공연시간 내내 집중하고 볼수있게 되었고
탭댄스 춤 또한 가만히 앉아서 보는 나를 같이 흥에 젖어들어 동참하도록 만들었다.
공연장을 나오는 내내 공연의 여운을 가득담아 집에 올수있었다"
370,3,wlsw***예매자,2018.07.30,조회 182,"공감 0
공감하기",.,배우들의 열정이 빛나는 무대
371,5,dure8***예매자,2018.07.30,조회 93,"공감 0
공감하기",추억을 만들고 싶다면,한여름에 소중한 추억을 만들고 싶다면 보세요 무작정 강추!
372,5,dure8***예매자,2018.07.30,조회 98,"공감 0
공감하기","믿고 보는 뮤지컬, 가슴 시원한 뮤지컬",한여름 소나기처럼 시원한 뮤지컬입니다 꼭 봐야하는 탭댄스에대해서 모르는 나도 어깨가 들썩이는 뮤지컬입니다
373,5,sensukda***예매자,2018.07.30,조회 72,"공감 0
공감하기",너무좋아요ㅠㅠㅠ,"정말 감동이에요ㅠㅠㅠ
공연 정말 최고입니다ㅠㅠㅠ
송영창씨만 빼면요."
374,5,cthk***예매자,2018.07.30,조회 72,"공감 0
공감하기",더운 여름 시원하게 만들어준 공연이었어요,화려한 의상과 신나는 탭댄스의 향연은 절로 몸이 들썩였어요 멋지고 즐거운 공엿이었습니다
375,5,sonasu0***예매자,2018.07.30,조회 95,"공감 0
공감하기",여러명이 같이 즐기기엔 좋습니다,여러명이 같이 갔는데 약간 지루한부분이 있었지만 잘 보고 왔습니다
376,5,daeun0***예매자,2018.07.30,조회 76,"공감 0
공감하기",브로드웨이42번가,정민빌리♡
377,5,jhplu***예매자,2018.07.30,조회 75,"공감 0
공감하기",재미 있어요,좋은 시간 이엇어요
378,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
