,id,date,rating,views,like,title,text
609,5,sue1***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,정말정말 재밌는 2인극
610,5,sue1***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,전체 객석 오픈되는 시기에 꼭 와줬으면 좋겠어요
611,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고에요,막공까지 최고로 재미 있었고 잔뜩 울고 갑니다 최고!!!
612,5,apricotl***예매자,2021.08.30,조회 2,"공감 0
공감하기","해적
라이브 후기",막공까지 잘봤습니다
613,5,kelleyh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,또와야대ㅠㅠㅠ
614,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜 배우들 연기 최고,우마잘맆 그렇게 부르시면 저 죽어요... 나 울어..
615,5,chola***예매자,2021.08.30,조회 3,"공감 0
공감하기",막공주에 페어 자첫을 한 멍청이기 여기있어요,"기회가 안닿아서 겨우겨우 댄석을 보게 되었는데
막공주에 페어 자첫을 한 멍청이가 여기 있어요
아 그나마 웰컴 대학로가 남아 있어서 다행입니다
기다리다 보면 표 생기겠죠ㅠㅜ
그래도 해적 전 캐슷을 이렇게 보고 마무리 할 수 있어서
괜찮은것 같아요ㅠㅜ
진짜 페어마다 재밌는 부분이 다르니까
계속 보게 되는 해적입니다"
616,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",웰댕 기다리고 있을게여,웰댕표 잡으러 가ㅇㅑ게ㅛ다 이렇겐 못보내..
617,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",셈막 무인 고마워요,세미 막공이라서 무인 없을 줄 알았는데 려후 무인 준 덕에 배우님들 잔뜩 찍고 왔습니다
618,5,rom***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고에요,끝이 나는 것이 아쉬운 작품이었어요
619,5,rom***예매자,2021.08.30,조회 2,"공감 0
공감하기",너무 좋아요,"마지막을 앞두고 봤는데
너무 너무 좋았어요 ㅠㅠ"
620,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜 해적은 울지 않는다던데,전 울고 있으니까 진짜 해적 아니가봄미다..
621,5,taof***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,해적은 울지않아야하는데 저는 왜 눈물이ㅠㅠ
622,5,yoseop2***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적 넘 재미있어요,계속해주세오.. 가지마..
623,5,haem***예매자,2021.08.30,조회 2,"공감 0
공감하기",3주후에 다시 만나요,3주후에 다시 만나요 웰컴대학로 댄석!!
624,5,pju0***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,벌써 웰컴 대학로 기다리고 있어요ㅠㅠㅠㅠ
625,4,yhs06***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적 재밌다 마지막이 아시워요,마지막 오픈이죠 왜??? ㅜ
626,5,eum0***예매자,2021.08.30,조회 2,"공감 0
공감하기",너무 재미있어요,려후 꼭 데려와주세요 삼연에...
627,4,01rk***예매자,2021.08.30,조회 2,"공감 0
공감하기",스텔라마리스,"잘 봐 내가 별을 쏜다
별에 명중하면 내가 이긴다
잘 봐 내가 별을 쏜다
별이 부서지면 나는 바다로 간다"
628,5,hjh5***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선 타고 왔습니다.,해적선을 타고 왔습니다
629,5,rlaalfo9***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,최고최고
630,5,rab***예매자,2021.08.30,조회 2,"공감 0
공감하기",우리에게 마지막 항해란없어!!,"주말마다 마음이 헛헛해서 어찌 지내죠ㅠㅠㅠ
빨리 OST,DVD 내주세여ㅠㅠㅠㅠ
마지막까지 배우님들의 따뜻한 마음이 느껴져서 좋았어요
공연보는동안 항상 행복했습니다"
631,5,rlaalfo9***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,최고최고
632,5,skia41***예매자,2021.08.30,조회 2,"공감 0
공감하기",기다릴게,웰컴 대학로 해적과 ost와 실황중계와 디비디...
633,5,rlaalfo9***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,최고최고
634,4,01rk***예매자,2021.08.30,조회 3,"공감 0
공감하기",그리고 그곳에 해적들이 있었다,"해적의 황금시대 이야기
빠르게 침몰하는 욕망의 기억들과 흐린 하늘
선원들이 흘린 피를 먹고
붉은 태양 토해내는 바다"
635,4,01rk***예매자,2021.08.30,조회 3,"공감 0
공감하기",유령선,"아버진 어떻게 평생 해적선을 탔을까
일년에 한 번 집에 와도
해먹 위에서 잠들었어
떠나갈 때마자 거짓말을 했지
이번이 마지막 항해라고"
636,5,skia41***예매자,2021.08.30,조회 2,"공감 0
공감하기",그리고 그곳에 해적들이 있었다,김려원 배우님과 김이후 배우님으로 봤는데 목소리가 너무 좋았어요 오슷 나왔으면 좋겠어요!! 좋은 공연 감사합니다
637,5,thwjd5***예매자,2021.08.30,조회 4,"공감 0
공감하기",밤바다에 가라앉은 별 하나,"우리 모두의 기억나지 않는 꿈 속에서 웰댕도, 다음 시즌도 기다릴게요"
638,5,image***예매자,2021.08.30,조회 2,"공감 0
공감하기",ost 없어서 아쉬워요,다음 시즌에는 꼭!
639,5,jah53***예매자,2021.08.30,조회 3,"공감 0
공감하기","재밌어요
라이브 후기",잘봤어요
640,5,24llll***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌었어요,"삼연 꼭 돌아와주세요,,"
641,5,jah53***예매자,2021.08.30,조회 2,"공감 0
공감하기","재밌어요
라이브 후기",잘봤어요
642,5,siames***예매자,2021.08.30,조회 2,"공감 0
공감하기",항해일지를 쓰는거야,"어떻게 쓰는거지
일단 첫장을 쓰는거야"
643,5,image***예매자,2021.08.30,조회 2,"공감 0
공감하기",사랑해요 김이후,연기천재 김이후
644,4,01rk***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적의 황금시대 이야기,"해적의 황금시대 이야기
보물과 북극성과 부서진 나침반과 졸리 로저
해적들이 폭주하는 바다
포세이돈이 지배하던 바다"
645,5,shinhwa5***예매자,2021.08.30,조회 3,"공감 0
공감하기","재밌어요
라이브 후기",잘봤어요
646,5,siames***예매자,2021.08.30,조회 4,"공감 0
공감하기",프랑스상선이다,프랑스 국기를 올려어ㅏㅓ
647,5,yeojinn***예매자,2021.08.30,조회 2,"공감 0
공감하기",재미있었어요!,크로스페어도 더 궁금해요
648,5,shix***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적의 황금시대 이야기,보물과 북극성와 부숴진 나침반과 졸리로저
649,5,sooye***예매자,2021.08.30,조회 2,"공감 0
공감하기","완벽
라이브 후기",웰댕서 보자
650,5,thgml***예매자,2021.08.30,조회 2,"공감 0
공감하기",댄꽃 가지마,평생해줘해적
651,5,thgml***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았어요,정동화김대현 ㅠㅠㅠ
652,5,thgml***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,너무재ㅣㅛ게봤ㅇ요ㅛ
653,5,shix***예매자,2021.08.30,조회 2,"공감 0
공감하기",나 모태해적이야!,없는말만들지ㅏ!
654,5,ssub***예매자,2021.08.30,조회 2,"공감 0
공감하기",재미있어요,재미있어요
655,5,thgml***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,너무좋았어요 김대현정동화짱...
656,5,shix***예매자,2021.08.30,조회 2,"공감 0
공감하기",내가 찾아나선 위대한 군신,내가 꿈꾸었던 전사를 만나는 순간
657,4,kpj***예매자,2021.08.30,조회 3,"공감 0
공감하기",.....,"난 울지 않아...
멋진 해적이니까...."
658,5,thebes***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고!!!,김대현 최석진 최고!!! 평생 페어하고 평생 해적 했으면
659,5,sg900***예매자,2021.08.30,조회 2,"공감 0
공감하기",그리고 그곳에 해적들이 있었다.,해적의 황금시대 이야기
660,4,wldud1***예매자,2021.08.30,조회 3,"공감 0
공감하기",jhkghjhgjhgj,hjkhjkghkjkjkj
661,5,thebes***예매자,2021.08.30,조회 3,"공감 0
공감하기",정말 최고였어요ㅠㅠ,"해적선 타는 동안 너무 행복했어요
좀 더 큰 해적선에서 다시 만나요!!!"
662,4,iwish***예매자,2021.08.30,조회 2,"공감 0
공감하기",아쉬워요,루이스가 케일럽 칼 뺏는 장면은 끝까지 추가되지 않았네요ㅠ
663,5,wldud1***예매자,2021.08.30,조회 2,"공감 0
공감하기",cghcgjgvjgvj,gjgcjgjhgfhghgh
664,5,seul_***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜 좋아요ㅠㅠ,참 다양한 감정이 드는 무대였어요. 넘버들도 다 주옥같아서 평생 잊지 못할 거예요ㅠㅠㅠ
665,5,iwish***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,"김이후 루이스 너무 좋아요
려후 좋아요"
666,5,sun***예매자,2021.08.30,조회 2,"공감 0
공감하기",강력추천합니다,강력추천합니다
667,5,dlwjsdu***예매자,2021.08.30,조회 3,"공감 0
공감하기",넘버 정말 좋아요~,넘버 정말 좋아요~
668,5,dlwjsdu***예매자,2021.08.30,조회 3,"공감 0
공감하기",재밌어요~~,재밌어요~~
669,5,dlwjsdu***예매자,2021.08.30,조회 2,"공감 0
공감하기",강력추천합니다,강력추천합니다
670,5,high***예매자,2021.08.30,조회 4,"공감 0
공감하기",마지막 해적,웰컴 대학로는 표를 못 구해서 결국 마지막 해적이 되었네요...ㅠㅠ 올해 해적을 봐서 너무 행복했고 잭 메리 앤 루이스 모두 잊지 못할 거에요ㅠㅠㅠㅠㅠㅠ 저는 짭해적이니까 울어도 되는 거겠죠....9ㅅ9
671,4,jeroa***예매자,2021.08.30,조회 2,"공감 0
공감하기",잘 봤습니다,웰컴대학로에서 다시 만나요
672,5,aquablu***예매자,2021.08.30,조회 2,"공감 0
공감하기",넘버 정말 좋아요~,넘버 정말 좋아요
673,5,sychoi***예매자,2021.08.30,조회 3,"공감 0
공감하기",좋았습니다,좋았습니다
674,5,guswn8***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,"해적의 황금시대 이야기 ㅠㅠ
처음부터 끝까지 너무 가슴 뛰는극 입니다."
675,5,aquablu***예매자,2021.08.30,조회 2,"공감 0
공감하기",강력추천합니다,강력추천합니다
676,5,aquablu***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌어요~~,정말 재밌어요
677,5,sychoi***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았습니다,좋았습니다
678,5,khk120***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적짱,배우들 너무 최고였어요ㅠㅜㅠ 우리마을에서 가장 잘생긴사람은 후려였어!!!ㅜㅠㅜㅜ
679,5,19321***예매자,2021.08.30,조회 2,"공감 0
공감하기",김대현 평생 메리 해,김대현 평생 메리 해주세요
680,5,jangpd6***예매자,2021.08.30,조회 2,"공감 0
공감하기",꽃앤,멋진 언니
681,5,WKDDKWK***예매자,2021.08.30,조회 3,"공감 0
공감하기",마지막이라니 너무 아쉽습니다.,"마지막이라니 아쉽네요. 판매종료라고 벌써 떴네요. 하지막 웰컴대학로가 남아있어서 조금의 위로는 되고 있습니다. 노재환 대표님, 꼭 DVD와 중계방송을 꼭 부탁드립니다. 돈 많이 버시고, 꼭 다음시즌 빠르게 올려주세요. 기다리고 있겠습니다. 마지막이라니 아쉽네요. 판매종료라고 벌써 떴네요. 하지막 웰컴대학로가 남아있어서 조금의 위로는 되고 있습니다. 노재환 대표님, 꼭 DVD와 중계방송을 꼭 부탁드립니다. 돈 많이 버시고, 꼭 다음시즌 빠르게 올려주세요. 기다리고 있겠습니다. 마지막이라니 아쉽네요. 판매종료라고 벌써 떴네요. 하지막 웰컴대학로가 남아있어서 조금의 위로는 되고 있습니다. 노재환 대표님, 꼭 DVD와 중계방송을 꼭 부탁드립니다. 돈 많이 버시고, 꼭 다음시즌 빠르게 올려주세요. 기다리고 있을게요"
682,5,dud6***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적 빨리 와주세요,"해적 진짜 너무너무 잘봤는데 끝나서 아쉬워요 ㅠㅠㅠ 제발 빨리 다시 왔으면 좋겠어요 ㅠㅠ 빨리 와주세요
배우님들 모두 수고 하셨습니다 ^^"
683,5,ustina1***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,더 많이 못 보고 보내서 아쉽네요~
684,5,lee7***예매자,2021.08.30,조회 2,"공감 0
공감하기",강력추천합니다,재밌고 감동적이고 슬프고~~
685,5,lemoned1***예매자,2021.08.30,조회 2,"공감 0
공감하기",본공 마지막 공연 보고 싶었어 려후!!!,"케일럽 서사 너무 좋아 ㅠㅠㅠㅠㅠㅠ
배우 두분 너무 고생했어요
마지막 공연 너무 좋았습니다
감사해요 ㅠㅠㅠ"
686,5,zzang***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고입니다,너무재밌어요
687,5,sapp1***예매자,2021.08.30,조회 2,"공감 0
공감하기",주꽃,사랑입니다ㅠㅠ
688,5,lizblot***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선을 탔어,뮤지컬 해적 볼 수 있어서 너무 좋았어요 !!
689,5,id***예매자,2021.08.30,조회 2,"공감 0
공감하기",잘봤어요,"넘버 좋고 재밌게 봤는데
신인 발굴해서 등용시키기 좋아보이는 극이라 노련한 배우들로만 채워진에 약간 아쉬움"
690,5,lee7***예매자,2021.08.30,조회 2,"공감 0
공감하기","넘버 정말 좋아요~
라이브 후기",막공이라 너무 아쉽지만....
691,5,hardyclus***예매자,2021.08.30,조회 2,"공감 0
공감하기",려후페어는 그저 사랑&#128149;,세미막이라니 아쉽ㅠㅠ
692,5,muppy3***예매자,2021.08.30,조회 2,"공감 0
공감하기",저는 언제나,짭해적입니다.... 찐이고싶었는데.... 밴님들 짱!!
693,5,ustina1***예매자,2021.08.30,조회 2,"공감 0
공감하기",갓넘버,넘버가 진짜 짜릿한데... 이번 시즌 오슷은 없나요...?
694,5,heewon6***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적......,"려후페어 막공 ㅠㅠㅜㅠㅠㅠㅠㅜㅜㅠㅠㅠ
이렇게 진심을 다해서 사랑한 극은 처음인데 이렇게 가버리다니
믿을수가없다
스콜은 또 케일럽이랑 루이스가 부르는 우마잘 진짜 덕구들 눈물 줄줄 흘리게 하려고 진짜 하 ㅠㅜㅜㅠㅠ 사랑해요
웰댕에서 만나 ㅠㅜㅜㅠㅠㅠ 가지마 ㅠㅜㅜ"
695,5,19321***예매자,2021.08.30,조회 2,"공감 0
공감하기",김대현 메리 짱,김대현 평생 메리하게 해주세오
696,5,muppy3***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적하세요~~,지인도 데려갔는데 같이 짭해적이ㅜ되고ㅠ나왔어요
697,5,muppy3***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고,너무 재밌게 봤습니다
698,5,inpark***예매자,2021.08.30,조회 2,"공감 0
공감하기",잘 봤습니다!,좋아요 좋아요!!!!
699,5,syl0***예매자,2021.08.30,조회 2,"공감 0
공감하기",가지마....,끝나지마 해적 가지마 오픈런해
700,5,juwon***예매자,2021.08.30,조회 2,"공감 0
공감하기",행복했습니다,"즐거웠어요
많은 배우들의 새로운 모습들을 알아가는 시간"
701,5,gidoh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선,승선해서 즐거웠다
702,5,canary***예매자,2021.08.30,조회 2,"공감 0
공감하기",넘 즐거웠어요ㅠㅠ,드아센이 그리울거예요ㅠㅠ
703,5,mercuti***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,좋아요 ㅠㅠㅠㅠ
704,5,khk120***예매자,2021.08.30,조회 2,"공감 0
공감하기",가장 두렵고 설레고 아름다운 나의 세상,해적들과 함께 항해했던 모든 순간 행복했어요ㅠㅜ
705,5,syl0***예매자,2021.08.30,조회 3,"공감 0
공감하기",해적들아,제발 그 노래 좀 평생 해줄 수 없겠니
706,5,adp***예매자,2021.08.30,조회 2,"공감 0
공감하기",끝이 다가오는,해적선에서 내리기 아쉬워요ㅠ
707,5,syl0***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적들아,사랑한다 나는 오직 너를 오직 너 하나만 사랑한다 오직 너를
708,5,zh0***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,오픈런해주시면안될까요(...)
709,5,lolleyunj***예매자,2021.08.30,조회 2,"공감 0
공감하기",가지마요!!!!ㅠㅠㅠ,해적들의 작별에는 해적답게 울지 않아... 라지만 저는 그냥 짭 해적 할게요
710,5,atpx4***예매자,2021.08.30,조회 3,"공감 0
공감하기",해적의 황금시대 이야기,볼 때마다 새롭게 재미있었어요
711,5,yperit***예매자,2021.08.30,조회 2,"공감 0
공감하기",추천해요,너무 재밌어요!! 앵콜도 기다릴거예요~!!
712,5,syl0***예매자,2021.08.30,조회 2,"공감 0
공감하기",어디가요,가지마 해적들아... 웰댕은 너무 짧고 그마저도 몇개 없어......... 오픈런해....
713,5,aquablue7***예매자,2021.08.30,조회 2,"공감 0
공감하기",강력추천합니다,진짜 재밌어요. 강력 추천!
714,5,seungjae0***예매자,2021.08.30,조회 2,"공감 0
공감하기",마지막 려후,우리 마을에서 가장 잘생긴 사람은 려후였어
715,5,gpfls0***예매자,2021.08.30,조회 2,"공감 0
공감하기",댄석 막공,정말 후회없는 자막이었다
716,5,920hyun***예매자,2021.08.30,조회 2,"공감 0
공감하기","너무 좋아요 ^^
라이브 후기",가지마세요ㅠㅠㅠ
717,5,rosa***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았습니다.,멋진 두 여배우~!! 빛나는 공연이었습니다.
718,5,lolleyunj***예매자,2021.08.30,조회 2,"공감 0
공감하기",너무 좋았어요!!,"행복한 시간이었어요
마지막을 이 회차로 보낼 수 있어서 너무 좋았습니다!"
719,5,seungjae0***예매자,2021.08.30,조회 2,"공감 0
공감하기",너무 사랑하게 되어버린 작품,낮과 밤 다른 페어 새로운 공기
720,5,gpfls0***예매자,2021.08.30,조회 2,"공감 0
공감하기",가지마,주석 어디가ㅠㅠㅠㅠㅠㅠ
721,5,aquablue7***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌어요~~,넘버도 좋고 배우들도 너무 잘해요
722,4,vmf***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜,와아니 진짜 와 뭐야 진짜 오ㅓ
723,5,seungjae0***예매자,2021.08.30,조회 2,"공감 0
공감하기",몇번을 봐도 역시 해적이다,진짜 해적은 울지 않아??????
724,5,920hyun***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,재밌어용!!
725,5,n***예매자,2021.08.30,조회 2,"공감 0
공감하기",굿바이..마이 캡틴..,"진짜 페어막으로 보내줬내요..
처음 볼때만 해도 이 페어 이렇게 좋아하게 될줄은..
두 배우 모두 다정다정해서 더 슬프고 그랬어요..ㅜㅜ

실수에도 불구하고 그것마져 너무 좋았어요..ㅜㅜ"
726,5,gpfls0***예매자,2021.08.30,조회 2,"공감 0
공감하기",댄석은,말해뭐해 최고최고
727,5,bihwayoo***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌었어요~,다시 돌아와ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 잠시 쉬었다가 다시 만나요..
728,5,zh0***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,재미있어요
729,4,iridescenty***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌었어요,"기대하던 공연인데 잘 봤습니다
배우님들 열연이 너무 좋아요 ^^"
730,5,Happykj***예매자,2021.08.30,조회 2,"공감 0
공감하기",다시 돌아 올 해적,"다시 돌아 올 것이라고 믿어요!!!!!!!!!!!!
정말 유쾌했던 해적선!! 공연장은 추웠지만 배우와 관객은 그 어느때보다
뜨거운 공연을 봤던 것 같습니다. 감사합니다."
731,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",늘 항상...최고의 공연이었어요...(아련,흙흙...
732,5,saja5***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요~,"그리울거예요
잘봣습니다"
733,5,momo***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜 해적은 울지않아....,"전 가짜 해적이니까 울겁니다.....
울꺼라구요!!! DVD도 OST도 없어서 울거라구요..................."
734,5,hitoto***예매자,2021.08.30,조회 2,"공감 0
공감하기",뮤지컬 해적,우리마을에서 가장 잘생긴 사람은 김려원
735,5,vldmlgi***예매자,2021.08.30,조회 2,"공감 0
공감하기",재미있어요,넘버가 너무 좋아요 웰컴대학로도 남아있긴 하지만 다음에 또 올라오길 기다릴게요^^
736,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고의 공연.....8ㅅ8,ㅠㅠㅠㅠㅠㅠ
737,5,polaris1***예매자,2021.08.30,조회 2,"공감 0
공감하기",스텔라 마리스 검은 바다에서 나를 비춰주는 별,해적 …
738,5,Happykj***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선!!!,여름 내내 시원하게 해적선 탈 수 있는 기회를 주셔서 감사했습니다!!!
739,5,nety0***예매자,2021.08.30,조회 2,"공감 0
공감하기",페어막이라니..ㅜㅜ,"페어막이 벌써오다니..
물론 웰댕이 있어서 조금은 아쉬움을 달래주지만..
그거랑은 또 다른 느낌이라...
자잘한 실수는 있었지만
페어막 답게 너무너무 좋았어요..ㅜㅜ

행복했어요!"
740,5,saja5***예매자,2021.08.30,조회 2,"공감 0
공감하기",^^,너무너무 행복했습니다
741,5,haveagoodday***예매자,2021.08.30,조회 2,"공감 0
공감하기",정말 좋았어요,마지막으로 정말 재밌게 봤습니다. 정말 좋았어요!
742,5,momo***예매자,2021.08.30,조회 2,"공감 0
공감하기",DVD를 원합니다!!!,"그쵸그쵸??
시국이 이래서 전좌석 오픈을 못하니 못본사람이 너무 많다구요.
그러니까 DVD 냅시다. 웰컴대학로 2주로는 너무 부족해요 ㅠㅠ"
743,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선 규율 잘 지킬게요,그러니까 돌아만 와요ㅠㅠ
744,5,starbor***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,웰메이드 작품 ㅜㅜ 해적은 사랑입니다
745,5,jeum010***예매자,2021.08.30,조회 2,"공감 0
공감하기",재밌게 보고왔습니다,일단 넘버가 중독성 있고 신나더라고요! 스토리도 흥미롭고 배우분들께서도 연기를 너무 잘하셔서 즐겁게 봤습니다. 애드립도 웃겼어요ㅋㅋㅋㅋ 또 보고 싶어요
746,5,zh0***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,갓극이에용
747,5,cwy3***예매자,2021.08.30,조회 2,"공감 0
공감하기",공연이 참 할말 없었습니다.,이번에 이후려원 페어 정말 사랑스럽고 최고였습니다.
748,5,tlsgusdk1***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,벌써 끝나서 너무 아쉬워요ㅠㅠㅠ
749,5,hstw1***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았습니다,아이포인트 주세요
750,5,xnldr***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고....,진짜 이렇게 울다 나온적 처음이에요..최고...공연 관련된분들 다 고기 많이 드세요....흑흑
751,5,hstw1***예매자,2021.08.30,조회 2,"공감 0
공감하기",최석진짱,최석진짱
752,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",잭루!!!!!!,엉엉ㅠㅠㅠ
753,5,polaholi***예매자,2021.08.30,조회 2,"공감 0
공감하기",진짜 너무 좋았음,연기 넘버 뭐 하나 빠지는게 없는 날이었음 이 페어 좀 더 주지 아쉬웠음ㅠ 담에 또 봅시다
754,5,momo***예매자,2021.08.30,조회 2,"공감 0
공감하기",페어막...,"웰컴대학로 공연 2주는 너무 짧지 않나요?
그냥 22주 아니면 하반기 내내 보고 싶다구요.
현실적으로 무리라면 DVD를 냅시다!"
755,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",앤메리!!!!!!!,으아아앍!!!!!!!!!!
756,5,xnldr***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋은 공연,배우분들 포함 모두모두 고생하셨어요:)
757,5,rladbsru***예매자,2021.08.30,조회 2,"공감 0
공감하기",자 이제 동그란 것만 나오면 되요,"얌전히 기다릴게요
꼭 내주세요"
758,5,hstw1***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았습니다,아이포인트 주세요
759,5,sh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,항해일지를 쓰는거야 일단 첫장을 쓰는거야 항해일지를 쓰는거야 일단 첫장을 쓰는거야
760,5,ba***예매자,2021.08.30,조회 2,"공감 0
공감하기",헤이캡틴,은화 열개만
761,5,xnldr***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋았어요,진짜 좋았어요ㅠㅠㅠㅠㅠ
762,5,k00***예매자,2021.08.30,조회 2,"공감 0
공감하기",끝난게 안 믿기는데 더 빨리 돌아오셨으면 좋겠어요ㅠㅠ,현기증나요ㅠㅠ
763,4,hh***예매자,2021.08.30,조회 2,"공감 0
공감하기",꼭 다시 만나,함께 해서 즐겁고 행복했어
764,5,sh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,항해일지를 쓰는거야 일단 첫장을 쓰는거야
765,5,dhtnals***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,최석진 김대현 천재가 아닐리없다...
766,5,elka5***예매자,2021.08.30,조회 2,"공감 0
공감하기",제일 좋아하는 페어,댄꽃ㅠㅠㅠ제일 좋아하는 페어.....그 특유의 설렘과 따뜻함이 좋아요ㅠㅠㅠㅠㅠ해적 어떻게 보내지...빨리 오슷이랑 딥디도 나오면 좋갰어요
767,5,sh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,해적의 황금시대 이야기 해적의 황금시대 이야기 해적의 황금시대 이야기
768,5,kimseo***예매자,2021.08.30,조회 2,"공감 0
공감하기",오슷 내주세요 ㅜ ㅜ,"웰댕에서 팔아주세요
오슷 기다려요 ㅜ ㅜ
두장살게요ㅜ ㅜ"
769,5,osy1***예매자,2021.08.30,조회 2,"공감 0
공감하기",더 없어서 아쉽다,너무 재미있어서 더 보고싶은 공연
770,5,kimhon***예매자,2021.08.30,조회 2,"공감 0
공감하기",너무 재밌었어요 즐거웠어요,웰댕에서 또 만나요!
771,5,khk120***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적ㅠㅜㅜㅜㅠ,내가 너무 사랑한 우리해적들 늘 행복만 하면 좋겠어요
772,4,realyoung1***예매자,2021.08.30,조회 2,"공감 0
공감하기",좋아요,극이조ㅗ았어요
773,4,aitc***예매자,2021.08.30,조회 2,"공감 0
공감하기",행복했어요,곧 다시 보길 바라요
774,5,elka5***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적선을 탔어!!!,해적선을 타면서 너무 행복한 여름이었는데....앞으로 웰댕도 있긴하지만 드아센에서위 해적은 마지막이라 느낌이 이상하네요. 넘버 스토리 다 너무 좋어요
775,5,kimseo***예매자,2021.08.30,조회 2,"공감 0
공감하기",려후 사랑해요,"려후 볼 수 있어서 너무 행복했어요
루이스 앤 잭 메리 다 행복하자"
776,5,selverg***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적,굿바이 마이 캡틴ㅠㅠ
777,5,osy1***예매자,2021.08.30,조회 2,"공감 0
공감하기",최고의 공연,해적 정말 최고의 공연!
778,5,wldn99***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적 사랑했다ㅠ,최고야
779,5,aitc***예매자,2021.08.30,조회 2,"공감 0
공감하기",판매종료라뇨,내 해적 돌려내
780,5,qwe***예매자,2021.08.30,조회 2,"공감 0
공감하기",그리고 그곳에,해적들이 있었다.
781,5,pdh***예매자,2021.08.30,조회 2,"공감 0
공감하기",해적 사랑해ㅠㅠ,정말 좋은 극이었습니다!
