,id,date,rating,views,like,title,text
258,5,yen***예매자,2018.11.12,조회 5,"공감 0
공감하기",연장해주세요ㅠㅠㅠ,정말 공연은 너무 좋아요. 그런데 가끔 초대로 오는 남자 관계자들이 문제네요..... 관계자라면서 이 극의 의미도 제대로 이해하지도 못하고...
259,5,yen***예매자,2018.11.12,조회 5,"공감 0
공감하기",정말 꼭 봐야해요ㅠㅠ,너무 좋아요.. 배우분들 모두 최곱니다.
260,5,angergir***예매자,2018.11.12,조회 6,"공감 0
공감하기",제발 다시 올려주세요 제발,"이런 공연을 저만 볼 수 없어요
보다 많은 사람들이 봐야해요
제발요 다시 올려주세요
기간 길게 해서 부탁드립니다
배우님들 최고였고 이런 공연 보게 해주셔서 감사합니다
정말 감사합니다"
261,5,danny***예매자,2018.11.12,조회 4,"공감 0
공감하기",앵콜 공연 해주세요,여배우들이 이렇게 자기 역량을 맘껏 보여줄수있는 극이 많지 않은데 더 많은 사람들이 볼수있도록 앵콜해주세요
262,5,lovestor***예매자,2018.11.12,조회 8,"공감 0
공감하기",최곱니다 최고,"이런 배우들이 이런 무대를 하는 작품이 왜 이제야 나왔는지????!!!!!!!!
앞으로 더욱 이런 작품이 많아지면 좋겠어요.
정말 멋지고 최고인 배우와 무대, 특히 열정적인 단체 탭 안무 정말 장관이고 전율이였습니다."
263,5,redpi***예매자,2018.11.12,조회 7,"공감 0
공감하기",베르나르다 알바,"많은 관객분들이 보셨으면 하는 극입니다
근데 좌석수도 적고 기간도 짧아서 아쉬웠어요
공연은 이제 막공을 앞두고 있지만
기존 배우들의 새로운 재발견이었던 만큼
곧 재정비하여 또 다른 배우들과 돌아오길 기다리겠습니다
원캐여서 힘든 순간도 많았을텐데 항상 최선을 다해주신 배우님들 사랑하구요 마지막까지 사고없이 마무리하시길 바랍니다!"
264,5,stary***예매자,2018.11.12,조회 7,"공감 0
공감하기","옛날 옛적 스페인의 이야기, 과연 지금은 어떨까?","지금 우리에게 아무런 이야기를 해주지 못할까
이건 이미 옛날옛적 일이고
지금은 세상이 달라졌을까
그런 부분도 있고 아닌 부분도 있지
우리는 여전히 ''결혼''하라는 압박에 시달리면서
여자는 뭐뭐해야한다는 것에 갇혀서 살지
100년도 안 된 이야기인데
이렇게나 많이 왔고 이렇게나 여전히 똑같다"
265,5,stary***예매자,2018.11.12,조회 7,"공감 0
공감하기",우리는 이 지옥을 되풀이하지 않을거야,"우리는 이 시기를 빠져나왔어
우리는 이 지옥을 되풀이하지 않을 거야
우리는 모두 문을 부수고 나가는 여자들이 될거다"
266,5,chanhee***예매자,2018.11.12,조회 5,"공감 0
공감하기",다들 한번은 꼭 보셨음하는데,"표가 없는게 문제겠죠...?ㅠㅋㅋㅋㅋㅋ
여성배우들만으로 이렇게 관객을 압도하는 작품들이 많이나왔으면 좋겠단 생각을 했습니다. 배우분들 정말 멋있었어요!"
267,5,sanga0***예매자,2018.11.12,조회 7,"공감 0
공감하기",여배우가 10명이나 나와서 너무 좋았습니다,"여배우가 무려 10명이나 나오는 극을 안 볼 수가 없었어요. 게다가 강렬한 플라멩고와 박수 소리, 발 구름 소리와 배우들의 열연 덕분에 100분 내내 소름 돋으면서 엄청 몰입해서 볼 수 있었습니다. 의상도 너무 예뻤어요. 한번만 볼 수 있었던게 너무 아쉬워요. 연장이나 앵콜 공연 꼭 올라왔으면 좋겠습니다. 그리고 극 내에서 페페를 비롯한 남자들은 모자로 처리되어도 아무런 문제없이 극을 볼 수 있다는게 놀라웠어요. 앞으로 여성 서사가 중심이 되어 다양한 여성 캐릭터가 나오는 극들이 더 많아지길 바랍니다."
268,5,reine***예매자,2018.11.12,조회 2,"공감 0
공감하기",베르나르다 알바,이런 극이 앞으로 더 많아지길
269,5,stary***예매자,2018.11.12,조회 2,"공감 0
공감하기",갓띵작입니다 모두들 보세요,정말 최고야! 짜릿해! 오픈런이었으면 좋겠다!
270,5,sshk***예매자,2018.11.12,조회 1,"공감 0
공감하기",배우님들,천재만재ㅜ최고입니다
271,5,jyoon8***예매자,2018.11.12,조회 2,"공감 0
공감하기",베르나르다알바,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
272,5,jyoon8***예매자,2018.11.12,조회 1,"공감 0
공감하기",베르나르다알바,진짜 최고였어요 또해주세요ㅠㅠㅠ
273,5,26775b***예매자,2018.11.12,조회 8,"공감 0
공감하기",너무너무 좋았던 공연!,"살아숨쉬는 여성캐릭터, 지금껏 몇년이나 봐왔던 배우들의 빛나는 재발견. 너무너무 행복했던 관극이었습니다:)"
274,5,yuri***예매자,2018.11.12,조회 1,"공감 0
공감하기",말이 필요없는 최고의 공연,"절대 못잊을 것 같아요. 정말 좋았습니다ㅠㅠ
최대한 빨리 다시 돌아오기를 바라요."
275,5,arang***예매자,2018.11.12,조회 1,"공감 0
공감하기",좋앗어요,넘넘 좋앗습니다
276,5,yu***예매자,2018.11.12,조회 1,"공감 0
공감하기",최고,너무 멋지고 소름돋는 공연
277,5,arang***예매자,2018.11.12,조회 1,"공감 0
공감하기",너무 좋앗습니다,"감동적이엇어요
배우님들의 에너지가 곽 찬 무대엿습니다"
278,5,yuj***예매자,2018.11.12,조회 1,"공감 0
공감하기",최고의 공연,"극의 분위기가 너무 멋있었어요.
배우분들의 연기와 노래도 너무 좋았습니다."
279,5,porkl***예매자,2018.11.12,조회 1,"공감 0
공감하기",배우님들 너무 좋아요,정말 다 최고세요
280,5,arte***예매자,2018.11.12,조회 3,"공감 0
공감하기",정말 재밌어여ㅛㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"티켓만 더 있어도 볼 텐데 ㅠㅠㅠㅠ
전석 매진이라서 볼 수가 없어요ㅠㅠㅠㅠㅠ
다시 보고 싶어요ㅠㅠㅠ
며칠만 더 했으면 좋겠어요!!!!"
281,5,arte***예매자,2018.11.12,조회 3,"공감 0
공감하기",최고예요!!!!,"정영주, 정인지, 백은혜, 김환희, 전성민, 오소연, 황석정, 이영미, 김국희, 김히어라
모두 최고입니다 ㅠㅠ
사랑합니다 ㅠㅠㅠ
이런 극 올려주신 우란문화재단 감사합니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ"
282,5,arte***예매자,2018.11.12,조회 1,"공감 0
공감하기",얼른 다시 올려주세요ㅠㅠ,"갓갓갓갓극ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
최고의 극 ㅠㅠㅠㅠㅠ
처음부터 끝까지 다 좋아요ㅠㅠㅠㅠㅠ
연출배우넘버 모두요ㅠㅠㅠ
얼른 다시 올려주세요ㅠㅠㅠㅠ"
283,5,gusblack3***예매자,2018.11.12,조회 1,"공감 0
공감하기",재연주시오,제발 재연주세요 앵콜이라도 좋습니다
284,5,dllo***예매자,2018.11.12,조회 2,"공감 0
공감하기",제발 재연ㅠㅠ,재연해주세요ㅠㅠㅠㅠ 길게해주세요ㅠㅠㅠ꼭이요ㅠㅠㅠ배우님들 진짜 다 연기며 노래며ㅠㅠㅠ 너무 좋아요ㅠㅠㅠㅍ
285,5,gmlgu***예매자,2018.11.12,조회 3,"공감 0
공감하기","베르나르다 알바, 10명의 배우들",10명의 여배우들을 온전히 느낄수있었던 공연
286,5,prnu***예매자,2018.11.12,조회 2,"공감 0
공감하기",베르나르다,"연장공연 안하나요ㅜ
너무짧아요ㅜㅜ으아"
287,5,elkbl***예매자,2018.11.12,조회 2,"공감 0
공감하기",다음에 또 볼 수 있길 바랍니다.,재연 꼭 볼 수 있길..
288,5,humani***예매자,2018.11.12,조회 4,"공감 0
공감하기",짧아서 아쉽다,"쿵쿵.
베르나르다의 발구름과 함께 시작되는 극은 세상의 모든 억압, 언젠가 한번이라도 들어왔던 듯한 억압을 자기 나름의 방식으로 떠올리게한다. 딱 10명의 여배우들을 모아두고 팡거스냅, 발구름, 풀라멩고, 까만 치마속의 붉은 욕망을 보이는 순간...
무엇을 본 것이고 무엇을 들은것인가. 짧아서 아쉽고 표가 없어서 아쉽다"
289,5,hwpark9***예매자,2018.11.12,조회 3,"공감 0
공감하기","별 백만개 주고 싶음
라이브 후기",진짜 이렇게 몰입해서 본 극 오랜만이네요ㅠㅠㅠㅠ연출 넘버 안무 무대 다 마음에 들었지만 역시 최고는 배우님들ㅠㅠㅠㅠㅠㅠ이 공연은 많은 사람들이 많이 봐야하는데 왜 이렇게 짧게 하나요..유일하게 아쉬운 점...
290,5,min***예매자,2018.11.12,조회 5,"공감 0
공감하기",이런 극이 나오기만을 기다렸습니다,"너무나 기다리던 뮤지컬
처음 여배우 열명이 걸어나오는 순간부터 가슴이 벅차올라 눈물을 참을 수 없었습니다
모든 배우들의 연기 노래 춤 모든게 다 소름끼칠정도로 완벽했습니다
이대로 보내기 너무 아쉽습니다
빠른 시간 내에 꼭 재연으로 만날 수 있기를 기대해봅니다
정영주 황석정 이영미 정인지 백은혜 김환희 전성민 오소연 김국희 김히어라 모든 배우들 감사합니다
우리의 이야기, 그 이야기를 공감할 수 있는 사람들끼리 모여 무대와 객석에서 교감을 이루어 울컥했기 때문에 공연이 끝날때 망설임 없이 벌떡 일어나 기립박수를 칠수 있었습니다
앞으로 이런 극이 더 많아졌음 좋겠습니다
여성의 이야기도 사람의 이야기입니다"
291,5,chessb***예매자,2018.11.12,조회 2,"공감 0
공감하기",최고의 극,"표가 없어서 더 이상 볼 수 없지만 구할 수만 있다면 꼭 봐야 하는 뮤지컬입니다
배우 10명이 만들어 내는 무대가 박진감 넘치고 정말 최고에요 꼭 보세요.. 꼭 돌아와주세요ㅠ"
292,5,elkbl***예매자,2018.11.12,조회 1,"공감 0
공감하기",아름다웠습니다.,찰나의 순간 아름답단 생각이 들었습니다.
293,5,kimj0***예매자,2018.11.12,조회 4,"공감 0
공감하기",베르나르다 알바,"우란선생님
제겐 돈이 있습니다
오슷 디비디 포토북 뭐든 다 내주십쇼
이 갓극을 뭔가로 남기지 않는다는 건 인류의 크나큰 손실입니다 빠른 재연도 부탁드립니다
베르나르다 알바 배우님들 다 사랑해요"
294,5,whysz0***예매자,2018.11.12,조회 1,"공감 0
공감하기",연장,공연!!!!!!
295,5,whysz0***예매자,2018.11.12,조회 1,"공감 0
공감하기",연장합시다 제발...,더블이나 트리플ㅇ로 연장공ㅈ연 원합니다ㅜㅜ
296,5,len***예매자,2018.11.12,조회 3,"공감 0
공감하기",볼 수 있어 행복했습니다,"티켓 구하기부터 쉽지 않았기에 갈 수 있는 것만도 감사하다 싶었는데
공연 보고 나오는 마음이 벅찰 정도로 정말 좋았습니다
싸왓아이워너씨를 보고 음악이 참 좋았던터라 기대했는데, 이 작품에서도 또 다른 색다른 분위기로 작푼 배경에 참 잘 어울리는 곡들을 들을 수 있어 정말 좋았네요.
그리고 다른 작품들에서도 참 잘하는 배우다, 라고 생각했던 훌륭한 여배우분들이 무대를 강렬하느에너지와 섬세한 감정으로 가득 채우며 공연장 전체를 압도해 주셔서 폭 빠져서 정말 잘 보고 왔습니다.
이렇게 훌륭한 기량의 여자배우분들이 이렇게 좋은 작품에서 각자 능력과 매력을 다양하게 보여줄 수 있다니 참 좋고, 꼭꼭꼭 다시 이 작품을 볼 수 있길 기대합니다!!!"
297,5,knye***예매자,2018.11.12,조회 1,"공감 0
공감하기","더 보고 싶어요ㅠㅠ
라이브 후기",제발 다음에 또 올려주세요ㅜㅠ 부탁하는거에요ㅜㅜㅜ
298,5,ysy0***예매자,2018.11.12,조회 2,"공감 0
공감하기",사랑합니다,이런 작품 좀 많이 만들어주세요.....
299,5,ysy0***예매자,2018.11.12,조회 2,"공감 0
공감하기",최고였어요,재연 언제 오죠.....
300,5,sih***예매자,2018.11.12,조회 1,"공감 0
공감하기",진짜 최고의 공연,이런 공연이 더 많아졌으면 좋겠어요 그리고 백은혜 배우님 최고
301,5,dada1***예매자,2018.11.12,조회 2,"공감 0
공감하기",어서재연계획짜주세요,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
302,5,gpwl2***예매자,2018.11.12,조회 3,"공감 0
공감하기",너무 좋았어요,"짧은 기간동안 해서 너무 아쉬웠어요ㅠㅜ
배우님들 하나같이 너무 잘하셔서 공연 끝날 때까지 너무 감탄했어요!
다음에 올땐 좀 더 길게 좀 더 다양한 배우님들이 이 극을 해주셨으면 좋겠습니다."
303,4,dada1***예매자,2018.11.12,조회 2,"공감 0
공감하기",연장공,해주세요ㅠㅠㅠㅠㅠㅠㅠ
304,5,kaher***예매자,2018.11.12,조회 4,"공감 0
공감하기",굉장했어요,"초반부터 극 몰입감이 엄청나더라고요. 사이드 블럭이라서 시야 걱정도많았는데 오히려 사이드였기 때문에 볼 수 있는 장면도 있어서 좋았어요.
모든 배우분들 한 분도 빠짐없이 극을 꽉 채워주시고 열연해주셔서 극장 밖으로 나올 때 까지 혼이 반쯤 나가있었던 더 같아요. 이런 극과 이런 배우님들을 개관작으로 몇주밖에 볼 수 없다니 너무 아쉽네요 이건 너무나 큰 손실임 ㅠㅠㅠㅠㅠㅠ"
305,5,saly***예매자,2018.11.12,조회 2,"공감 0
공감하기",너무 좋았어요,완전 좋아요 너무 좋았어요
306,5,zoozoo***예매자,2018.11.12,조회 0,"공감 0
공감하기",최고의 작품,짱이예요
307,5,me***예매자,2018.11.12,조회 1,"공감 0
공감하기","행복했어요
라이브 후기",이런 공연 볼 수 있어서요^^
308,5,anitop***예매자,2018.11.12,조회 1,"공감 0
공감하기",재밌게 잘 봤습니다.,다시 한번 더 보고싶네요.
309,5,hooll***예매자,2018.11.12,조회 3,"공감 0
공감하기","최고!!
라이브 후기",잊을 수 없는 강렬함!
310,5,me***예매자,2018.11.12,조회 1,"공감 0
공감하기",꼭 다시보고싶은공연,꼭 재연 올려주세요! 이배우들 그대로요!
311,5,se***예매자,2018.11.12,조회 1,"공감 0
공감하기",강렬한 연기 넘버 무대연출,10명의 여배우들이 보여주는 무대에 전율을 느꼈습니다. 공연기간이 너무 짧아 아쉽네요
312,5,lal***예매자,2018.11.12,조회 24,"공감 2
공감하기","오픈런 해주세요 제발..
라이브 후기","다음에는.. 기간을 길게... 자리는 많이...
오픈런 해주세요....
올해 가장 잘 본 뮤지컬이고요...
더보고 싶어요....
퍼포먼스, 배우들의 연기력, 노래, 안무, 연출
그 모든 것들이 좋았습니다.
제발 내년에 데려와주세요... 통장 채워두고 있겠습니다.."
313,5,kats***예매자,2018.11.12,조회 2,"공감 0
공감하기",강렬한 경험,"발구르는 소리, 박수소리와 함께 음악이 어우러지는 특별하고도 강렬한 경험을 했습니다. 다음번엔 장기 공연으로 만났으면 좋겠네요."
314,5,shiner1***예매자,2018.11.12,조회 4,"공감 0
공감하기",베르나르다 알바 돌아와,"오늘이 막공인 게 말도 안되고요 빨ㄴ리 돌아와주세요
제발요 올여캐 더블 트리플 어때요
제발 부탁하는거에요
오슷 디비디 다 내고 돈 벌어가세요
갓극 보고시퍼요8ㅁ8"
315,5,hiv***예매자,2018.11.12,조회 2,"공감 0
공감하기",천재만재들의공연,배우님들 적게일하시고 많이버세요...너무짱이에요
316,5,gusk6***예매자,2018.11.12,조회 3,"공감 0
공감하기",참신했습니다,"보는내내 사로잡혔습니다
배우들 연기가 엄청나네요"
317,5,ch***예매자,2018.11.12,조회 4,"공감 0
공감하기",올해 본 극 중에 단연코 최고입니다,"일단 연출 자체가 너무 멋있었구요
여배우들 마음껏 기량 펼치는 모습이 너무 아름다웠습니다
춤도 몸으로 내는 앙상블이나 연습량이 어마어마할것 같았어요
이 좋은극은 그렇게 짧게 해주시다니.. ㅜㅠㅜ
딱 한번만 더 보고 싶은데 자리가 없고 ㅠㅜㅠㅜ
다음에 올땐 아주아주 길게 해주세요"
318,5,mpapil***예매자,2018.11.12,조회 2,"공감 0
공감하기","베르나르다
라이브 후기",꼭 다시 와주세요
319,5,moon070***예매자,2018.11.12,조회 1,"공감 0
공감하기",:),좋았습니다
320,5,mpapil***예매자,2018.11.12,조회 4,"공감 0
공감하기","베르나르다
라이브 후기",재공연 꼭...
321,5,ok3***예매자,2018.11.12,조회 2,"공감 0
공감하기",정말로 시간이 넘 후딱지나갔어요.ㅠ,재연이든 아님 기간을 연장해주세요.ㅠ 더보고 싶어요.ㅠ
322,5,piet***예매자,2018.11.12,조회 4,"공감 0
공감하기",최곱니다!!,"10명의 배우 모두 멋지고 공연내내 모두를 담고 싶은 마음이었어요^^
공연기간이 짧아서 아쉽네요!!
앵콜이든 재연이든 또 보고싶은 공연이었어요!!"
323,5,damse***예매자,2018.11.12,조회 5,"공감 0
공감하기",처음보다 두 번째가 더 좋았던 공연,"첫 번째 볼 때는 ''충격''이 더 크게 와닿았다면, 두 번째 보게되니 안보이던 부분이 보이니까 더 좋았다.
정면 위주의 공연이지만 이미 정면을 한 번 보았다면 측면에서만 보이는 특정 장면들 때문에 측면에서의 관람도 매우 재미있었다. 하지만 오늘 막공이고 이미 표는 없지...
이 배우들 모두 데리고 연장하거나 바로 앵콜공연을 하면 좋겠다.
이렇게 끝내기엔 너무 아쉬운 공연ㅠㅠ
모두를 위해 재연을 해달라..."
324,5,roseh***예매자,2018.11.12,조회 2,"공감 0
공감하기","최고예요
라이브 후기",정말 좋습니다
325,5,jijhbj***예매자,2018.11.12,조회 2,"공감 0
공감하기",베르나르다 알바,제발 연장공연 해주세요ㅜ
326,5,ddud***예매자,2018.11.12,조회 4,"공감 0
공감하기",진짜 너무 멋있었어요 ㅠㅠ,"처음부터 끝까지 계속 소름 돋았어요 ㅠㅠ
배우들 10명 모두 다 정말 너무 멋있었고 ㅠㅠ
특히 폰시아역에 이영미 배우님... 반했어요...
또 보고 싶은데 표가 없네요 그래도 티켓팅 성공해서 한 번이라도 봐서 다행이에요
빨리 재연 왔으면 좋겠어요 그 때는 더 길게!!"
327,5,kjw5***예매자,2018.11.12,조회 2,"공감 0
공감하기",꿀잼,꼭 본 공연 올라왔으면 좋겠어요
328,5,chola***예매자,2018.11.12,조회 3,"공감 0
공감하기",연장 공연 앵콜 공연 재연 공연 모두 다 환영합니다,"이대로 끝난다는 것이 너무 아쉬운 그런 완벽한 공연
너무 멋진 배우님들의 볼 수 없었던 매력에 흠뻑 빠진
정말 값진 공연이었습니다.
10명의 여배우가 만들어 간 그 분위기 잊지 못 할거 같아요"
329,5,dami***예매자,2018.11.12,조회 2,"공감 0
공감하기",연장공연 발표를,왜 아직도 안 하시나요 우란문화재단
330,5,shyu***예매자,2018.11.12,조회 3,"공감 0
공감하기",뮤지컬 베르나르다 알바 후기,뮤지컬 베르나르다 알바. 전석 매진이라 나중에 티켓 추가 오픈 했을 때 예매해서 봤는데 보길 정말 잘했네요. 좋은 공연이었습니다. 강추합니다.
331,5,gjd***예매자,2018.11.12,조회 1,"공감 0
공감하기",좋아요,모두가 최고
332,4,shyu***예매자,2018.11.12,조회 1,"공감 0
공감하기",베르나르다 알바,뮤지컬 베르나르다 알바 관람 후기. 전석 매진이라 나중에 티켓 추가 오픈 했을 때 예매해서 봤는데 보길 정말 잘했네요. 좋은 공연이었습니다.
333,5,shyu***예매자,2018.11.12,조회 1,"공감 0
공감하기",뮤지컬 베르나르다 알바,뮤지컬 베르나르다 알바. 전석 매진이라 나중에 티켓 추가 오픈 했을 때 예매해서 봤는데 보길 정말 잘했네요. 좋은 공연이었습니다. 강추합니다.
334,5,danan***예매자,2018.11.12,조회 0,"공감 0
공감하기",연장공연 주세요...,올해 본 공연 중 가장 강렬하고 여운이 오래 남는 공연입니다. 연장공연 혹은 빠른 재연 기다립니다
335,5,chola***예매자,2018.11.12,조회 3,"공감 0
공감하기",딱 한번만이라도 더 보고 싶어요ㅠㅠ,"배우들로 꽉 찬 그 무대를 한번이라도 봐서 너무 다행이지만
이대로는 너무 아쉽습니다
한 번이라도 더 볼 수 없다면 빠른 시일에 앵콜공연이나 재연공연
오길 간절히 바랍니다
가지마요ㅠㅠㅜㅠㅠ"
336,5,myyoo***예매자,2018.11.12,조회 4,"공감 0
공감하기",베르나르다 알바를 볼거야~~~,"재연을 볼 거야~~~~~

짧은 기간 두 번이나 볼 수 있었음에 감사를 드리며

빠른 시일 내에 재연이 올라오길 ㅠㅠ

베르나르다 알바 사랑해요"
337,5,naj***예매자,2018.11.12,조회 2,"공감 0
공감하기",압도적인 분위기,공연기간이 너무 짧아 아쉬움이 남아요! 배우님 10명 캐릭터 하나하나가 정말 살아 숨쉬는 연기를 하고 있습니다! 너무 멋있어요~~~~
338,5,shinhwa***예매자,2018.11.12,조회 5,"공감 0
공감하기",왜 때문에..,"공연기간이 이렇게 짧은건지
왜때문에
좌석이 이렇게 적은 곳에서 올라온건지
왜때문에
재연 계획이 아직도 없는건지 설명해주새오..
반박은 빠른 재연으로 받아요...!!!!"
339,5,enchante***예매자,2018.11.12,조회 5,"공감 0
공감하기",재연올려줘 오픈런해줘 콘서트해줘 나 이공연 이렇게 못보내,"죽어도 못보내
막공 나 앉을 자리 제발"
340,5,jule***예매자,2018.11.12,조회 1,"공감 0
공감하기",더할나위 없는 공연,더 오래해주세요 ㅠㅠ 아쉬워요 ㅠㅠ
341,5,hsh8***예매자,2018.11.12,조회 1,"공감 0
공감하기",너무 너무 좋았습니다.,이렇게 압도적인 극은 처음이었습니다
342,5,rladbsru***예매자,2018.11.12,조회 2,"공감 0
공감하기",진짜 멋있네요.,안무 진짜 멋있고 좋았어요ㅠㅠㅠ
343,5,sooye***예매자,2018.11.12,조회 2,"공감 0
공감하기",강추ㅜ,표가 왜 한장뿐일까요ㅠㅠㅠㅠ
344,5,jy960***예매자,2018.11.12,조회 1,"공감 0
공감하기",이런 극이,"언제 또 올라올까요
언제 또 볼 수 있을까요 ㅠ"
345,5,ltjswl***예매자,2018.11.12,조회 1,"공감 0
공감하기",대박,너무 완벽했어요
346,5,jangso***예매자,2018.11.12,조회 0,"공감 0
공감하기",베르나르다 알바,최고의 뮤지컬
347,5,ltjswl***예매자,2018.11.12,조회 0,"공감 0
공감하기",너무 좋았어요,소름ㅜㅜ
348,5,rsm0***예매자,2018.11.12,조회 2,"공감 0
공감하기",베르나르다 알바,"멋진배우들의 에너지에 압도된 공연이었습니다
각 캐릭터가 모두 살아있어 다각도로 공연을 바라보게 만들었습니다
연출과 넘버도 너무 좋았습니다
스토리는 좀 빈약하지만 배우들과 연출 넘버 모두 만족한 공연이었습니다"
349,5,jangso***예매자,2018.11.12,조회 0,"공감 0
공감하기",베르나르다 알바,최고의 뮤지컬. 재연 꼭 올려주세요ㅠㅠ
350,5,ziisuu***예매자,2018.11.12,조회 0,"공감 0
공감하기",배우님들 사랑합니다,배우님들 최고에요.. 그리고 배우님들의 새로운 면모들도 많이 볼 수 있어서 너무 행복해요 꼭 다시 보고 다시 할날이 오기를 기다립니다
351,5,ziisuu***예매자,2018.11.12,조회 0,"공감 0
공감하기",다시 올까요..???,아 진짜 정말 최고의 작품입니다..배우님들 너무 사랑하고요 완성도도 너무 높고 보면서 눈물도 나고 벅차고 행복하기도 하고 너무 좋았습니다...꼭 다시 볼날이 오기를
352,5,good1004y***예매자,2018.11.12,조회 2,"공감 0
공감하기",소름돋는 연출! 멋진 배우들!,"연출이 소름돋을 정도로 멋있었어요.
숨죽이고 관람했네요~
모든 배우님들 너무 멋있었고, 장면장면이 인상적이었어요!
공연 기간이 너무 짧아서 아쉽습니다ㅜㅜ"
353,4,sunding***예매자,2018.11.12,조회 2,"공감 0
공감하기",여성관객들의 갈증을 풀어주는작품,여성관객들의 갈증을 풀어주는작품이에요 다양한 캐릭터를 풍성한 연기력과 매력을 가진 배우들이 펼쳐내는데 숨을 죽일수밖에없었습니다 배우들한테도 뜻깊고 관객들한테도 뜻깊은 작품이에요 이캐스팅으로볼수있다는것도 너무 기쁘네요 자주이런작품 볼수있었음좋겠어요
354,5,Nich***예매자,2018.11.12,조회 0,"공감 0
공감하기",너무 좋아요,OST 내주세요 제발
355,5,1029***예매자,2018.11.12,조회 0,"공감 0
공감하기","정말 잘 봤습니다
라이브 후기","배우들의 연기, 넘버, 안무까지 정말 넋을 잃고 봤습니다. 빠른 시일 내 조금 더 넓은 극장으로 꼭 돌아 오길 바랍니다"
356,5,yulysi***예매자,2018.11.12,조회 3,"공감 0
공감하기",보는 내내 소름끼치게 만들었던 작품,연출도 무대도 조명도 모두 훌륭하지만 소화해야할 많은 것들을 한사람도 빠짐없이 완벽하게 소화하고있는 배우들이 특히나 굉장합니다. 이런 배우들이 있다는 걸 왜 이제야 알게 됐을까요? 왜 여성 배우들이 이렇게 실력있다는 걸 대부분의 관객들이 모르고 있을까요. 여성들이 중심인 공연이 제가 표를 구하기도 힘들 만큼ㅠㅠ 잘되고 있어서 너무나 기쁩니다.. 더 많아졌으면 좋겠구요. 일단은 베르나르다 알바 앵콜 공연 일정 잡아주세요!!
357,5,ti45m***예매자,2018.11.12,조회 0,"공감 0
공감하기",잘봤습니다,잘봤습니다
358,5,ppyo0***예매자,2018.11.12,조회 2,"공감 0
공감하기",최고최고,"최고의
갓배우들 모여서 만든 베르나르다 알바
나도 해변에서 결혼하고싶다!!!"
359,4,wntmg***예매자,2018.11.12,조회 0,"공감 0
공감하기",금세기 최고의 뮤지컬 베르나르다 알바,"숨 막히는 긴장감 속 훌륭한 연출과 연기
공연 기간이 짧아서 아쉽다"
360,5,craz***예매자,2018.11.12,조회 2,"공감 0
공감하기",재연 언제라고요?,"그땐 좀 더 편한 좌석있는 큰 공연장으로 부탁드려도 될까요 ㅠㅠ
자리가 없네요..."
361,5,maniasa***예매자,2018.11.12,조회 1,"공감 0
공감하기",이극을 못본사람들이 불쌍하고 안타까울정도다,최고리는 말 밖에는..최고다진심
362,5,maniasa***예매자,2018.11.12,조회 0,"공감 0
공감하기",이극을 못본사람들이 불쌍하고 안타까울정도다,최고리는 말 밖에는..최고다진심
363,5,lemoned1***예매자,2018.11.12,조회 0,"공감 0
공감하기",악!!!!,이거 진짜 최고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
364,5,dlsnd***예매자,2018.11.12,조회 0,"공감 0
공감하기",맛진 뮤지컬이었습니다.,정말 배우들의 힘을 다시한번 느끼게 된 공연이었어요
365,5,h12***예매자,2018.11.12,조회 0,"공감 0
공감하기",좋았어요,빠른시일내에 더블캐 원츄
366,5,kfyw***예매자,2018.11.12,조회 1,"공감 0
공감하기","올해의 갓극
라이브 후기",최고예요 정말ㅠㅜㅠㅠ 배우님들 다 너무 멋지시고 짱입니다ㅠㅠㅠ 제발 앵콜 공연 해주세요ㅠㅜㅜㅜㅜ 그게 안된다면 최대한 빨리 재연 올려주세요ㅜㅜㅠㅠ 재연때는 공연 기간 최소 두달로ㅠㅜㅜ 제발 이런 갓극 많은 사람들이 많이 보게 해주세요ㅠㅜㅠ
367,5,rurur***예매자,2018.11.12,조회 0,"공감 0
공감하기",정말 좋아요,재연이 와서 이번에 못본 분들도 꼭 다시 보실 수 있음 좋겠어요
368,5,badug***예매자,2018.11.12,조회 0,"공감 0
공감하기",재연주세요,오슷도 쥬세요
369,5,badug***예매자,2018.11.12,조회 0,"공감 0
공감하기",재연주세요,오슷도 쥬세요
370,4,lovek***예매자,2018.11.12,조회 0,"공감 0
공감하기",공연 잘 봤습니다.,극이 독특하고 흥미로웠네요. 공연 잘 봤습니다.
371,5,rurur***예매자,2018.11.12,조회 0,"공감 0
공감하기",최고의 뮤지컬,"배우님들 모두 완벽했고, 오케,연출도 굉장히 좋았습니다! 재연이 꼭 왔음 좋겠어요"
